unicorn	ˈ j u n ɪ k ɔ ɹ n
unidirectional	ˌ j uː n ɪ d ɪ ˈ ɹ ɛ k ʃ ə n ə l
unifarious	ˌ j u n ə ˈ f ɛ ɹ i ə s
unification	ˌ j u n ə f ə ˈ k eɪ ʃ ə n
unified	ˈ j u n ə f aɪ d
uniform	ˈ j u n ɪ ˌ f ɔ ɹ m
uniformitarian	ˌ j u n ɪ ˌ f ɔ ɹ m ɪ ˈ t ɛ ɹ i ə n
uniformity	ˌ j u n ɪ ˈ f ɔ ɹ m ə t i
uniformize	ˈ j u n ɪ f ɔ ɹ ˌ m aɪ z
uniformly	ˈ j u n ə f ɔ ɹ m l i
uniforms	ˈ j u n ɪ f ɔ ɹ m s
unify	ˈ j u n ə f aɪ
unigeniture	ˌ j u n ɪ ˈ d͡ʒ ɛ n ɪ t͡ʃ ɚ
unignominious	ˌ ʌ n ɪ ɡ n ə ˈ m ɪ n i ə s
unilateral	ˌ j ʉː n ə ˈ ɫ æ ɾ ɚ ɻ ɫ̩
unimportant	ˌ ʌ n ɪ m ˈ p ɔ ɹ t ə n t
uninformative	ˌ ʌ n ɪ n ˈ f o ɹ m ə t ɪ v
uninspiring	ʌ n ɪ n ˈ s p aɪ ɹ ɪ ŋ
uninvolve	ˌ ʌ n ɪ n ˈ v ɑ l v
unionized	ˈ j u n j ə n aɪ z d
unisex	ˈ j u n ə ˌ s ɛ k s
unitard	ˈ j u n ɪ ˌ t ɑ ɹ d
unitarian	ˌ j u n ə ˈ t ɛ ɹ i ə n
united	j u ˈ n aɪ t ɪ d
united arab emirates	j ʊ ˌ n a ɪ̯ ɾ ɪ̈ d ˌ ɛ ɹ ə b ˈ ɛ m ɪ ɹ ɪ t s
united kingdom	j u ˌ n aɪ t ɪ d ˈ k ɪ ŋ d ə m
united mexican states	j u ˌ n aɪ t ɪ̈ d ˈ m ɛ k s ɪ k ə n ˈ s t eɪ t s
united states	j u ˌ n aɪ t ɪ̈ d ˈ s t eɪ t s
unity	ˈ j u n ɪ t i
universal	ˌ j u n ə ˈ v ɜ ɹ s l
universal grinder	ˌ j u n ə ˌ v ɜ ɹ s l ˈ ɡ ɹ aɪ n d ə ɹ
universalism	ˌ j uː n ə ˈ v ɝ s ə l ˌ ɪ z ə m
universality	ˌ j u n ɪ v ɝ ˈ s æ l ə t i
universally	ˌ j u n ɪ ˈ v ɝ s ə l i
universe	ˈ j u n ə ˌ v ɝ s
universitarian	ˌ j u n ɪ ˌ v ɝ s ə ˈ t ɛ ɹ i ə n
universities	j u n ɪ ˈ v ɝ s ə t i z
university	ˌ j u n ə ˈ v ə r s ə d i
univocal	j uː n ɪ ˈ v oʊ k ə l
unknot	ˈ ʌ n n ɑ t
unknown	ʌ n ˈ n oʊ n
unlearn	ʌ n ˈ l ɝ n
unlearned	ʌ n ˈ l ɝ n ɪ d
unlearnt	ʌ n ˈ l ɝ n t
unleavened	ˌ ʌ n ˈ l ɛ v ə n d
unleavenedness	ˌ ʌ n ˈ l ɛ v ə n d n ə s
unload	ʌ n ˈ l oʊ d
unlock	ʌ n ˈ l ɑ k
unlocked	ʌ n ˈ l ɑ k t
unloose	ˌ ʌ n ˈ l u s
unmannerly	ˌ ʌ n ˈ m æ n ɚ l i
unmask	ʌ n ˈ m æ s k
unmerciful	ʌ n ˈ m ɝ s ɪ f l̩
unmeriting	ˌ ʌ n ˈ m ɛ ɹ ɪ t ɪ ŋ
unmet	ˌ ʌ n ˈ m ɛ t
unmetamorphosed	ˌ ʌ n ˌ m ɛ t ə ˈ m ɔ ɹ ˌ f oʊ z d
unmoggable	ʌ n ˈ m ɑː ɡ ə b ə l
unmortal	ˌ ʌ n ˈ m o ɹ t l
unnecessary	ʌ n ˈ n ɛ s ə ˌ s ɛ ɹ i
unnoticed	ʌ n ˈ n oʊ t ɪ s t
unobtainium	ˌ ʌ n ə b ˈ t eɪ n i ə m
unobtrusive	ˌ ʌ n ə b ˈ t ɹ u s ɪ v
unoften	ʌ n ˈ ɔ f ə n
unornithological	ˌ ʌ n ɔ ɹ n ɪ θ ə ˈ l ɑ d͡ʒ ɪ k ə l
unorthodox	ʌ n ˈ ɔ ɹ θ ə d ɑ k s
unparished	ˌ ʌ n ˈ p ɛ ɹ ɪ ʃ t
unpark	ˌ ʌ n ˈ p ɑ ɹ k
unpartible	ʌ n ˈ p ɑ ɹ t ɪ b l̩
unperfect	ʌ n ˈ p ɜ ɹ f ɪ k t
unphysiological	ʌ n ˌ f ɪ z i ə ˈ l ɑ d͡ʒ ɪ k l̩
unpotty train	ʌ n ˈ p ɑ d i ˌ t ɹ eɪ n
unpotty training	ʌ n ˈ p ɑ d i ˌ t ɹ eɪ n ɪ ŋ
unprofitable	ʌ n ˈ p ɹ ɑ f ɪ t ə b l̩
unprolific	ˌ ʌ n p ɹ oʊ ˈ l ɪ f ɪ k
unputdownable	ˌ ə n ˌ p ʊ t ˈ d aʊ n ə b l
unravel	ˌ ʌ n ˈ ɹ æ v ə l
unrebuilt	ʌ n ɹ i ˈ b ɪ l t
unrecognizable	ʌ n ˈ ɹ ɛ k ə ɡ n aɪ z ə b ə l
unreliable	ˌ ʌ n ɹ ə ˈ l aɪ ə b ə l
unreliable narrator	ˌ ʌ n ɹ ə ˌ l aɪ ə b l ˈ n ɛ ˌ ɹ eɪ t ɚ
unremarkable	ˌ ʌ n ɹ ɪ ˈ m ɑ ɹ k ə b l̩
unremitting	ˌ ʌ n ɹ ɪ ˈ m ɪ t ɪ ŋ
unrequited	ˌ ʌ n ɹ ɪ ˈ k w aɪ t ɪ d
unresolve	ˌ ʌ n ɹ ɪ ˈ z ɑ l v
unscom	ˈ ʌ n s ˌ k ɑ m
unseam	ʌ n ˈ s i m
unseat	ˌ ʌ n ˈ s i t
unsecretarial	ˌ ʌ n ˌ s ɛ k ɹ ə ˈ t ɛ ɹ i ə l
unselectable	ˈ ʌ n ˌ s ə ˈ l ɛ k t ə b l̩
unshod	ʌ n ˈ ʃ ɑ d
unshown	ʌ n ˈ ʃ oʊ n
unsolve	ʌ n ˈ s ɑ l v
unsolved	ʌ n ˈ s ɑ l v d
unspar	ʌ n ˈ s p ɑ ɹ
unstinting	ˌ ʌ n ˈ s t ɪ n t ɪ ŋ
unsullied	ʌ n ˈ s ʌ l i d
untermensch	ˈ ʊ n t ə ɹ ˌ m ɛ n ʃ
until	ʌ n ˈ t ɪ l
unto	ˈ ʌ n t ə
untogether	ˌ ʌ n t ə ˈ ɡ ɛ ð ə ɹ
untold	ʌ n ˈ t oʊ l d
untoward	ˌ ʌ n t ə ˈ w ɔ ɹ d
unused	ʌ n ˈ j u z d
unutterable	ˌ ʌ n ˈ ʌ t ɚ ə b l
unuttered	ˌ ʌ n ˈ ʌ t ɚ d
unwavering	ˌ ə n ˈ w eɪ v ə ɹ ɪ ŋ
unwholesome	ˌ ə n ˈ h oʊ l s ə m
unwisdom	ˌ ʌ n ˈ w ɪ z d ə m
unwittingly	ˌ ʌ n ˈ w ɪ t ɪ ŋ l i
unwonted	ʌ n ˈ w ɑ n t ɪ d
unyoke	ʌ n ˈ j oʊ k
up	ʌ p
up to	ˈ ʌ p t ə
up to eleven	ˌ ʌ p t ə ɪ ˈ l ɛ v ə n
up to something	ˈ ʌ p t ə ˈ s ʌ m θ ɪ ŋ
upbow	ˈ ʌ p b oʊ
upholsterer	ʌ p ˈ h oʊ l s t ə ɹ ə ɹ
upland	ˈ ʌ p l ə n d
upload	ˈ ʌ p ˌ l oʊ d
uploading	ˈ ʌ p ˌ l oʊ d ɪ ŋ
upper	ˈ ʌ p ɚ
upper class	ˌ ʌ p ɚ ˈ k l æ s
uppermost	ˈ ʌ p ɚ ˌ m oʊ s t
uppsala	ʊ p ˈ s ɑ l ə
uproar	ˈ ʌ p ɹ ɔː ɹ
uproarious	ˌ ʌ p ˈ ɹ ɔ ɹ i ə s
uproot	ˌ ʌ p ˈ ɹ u t
upsetti spaghetti	ʌ p ˈ s ɛ t i s p ə ˌ ɡ ɛ t i
upshot	ˈ ʌ p ʃ ɑ t
upsilon	ˈ u p s ɪ ˌ l ɑ n
upstairs	ˌ ʌ p ˈ s t ɛ ɹ z
upstart	ˈ ʌ p s t ɑ ɹ t
uptalk	ˈ ʌ p ˌ t ɔ k
uptalking	ˈ ə p ˌ t ɔ k ɪ ŋ
uptonian	ʌ p ˈ t oʊ n i ə n
upturn	ˈ ʌ p t ɝ n
upvote	ˈ ʌ p ˌ v oʊ t
upward	ˈ ʌ p w ɚ d
upward compatibility	ˌ ʌ p w ə ɹ d k ə m ˌ p æ t ə ˈ b ɪ l ə t i
upwards	ˈ ʌ p w ɚ d z
ur-	ʊ ɹ
uraeus	j u ˈ ɹ i ə s
uranian	j ʊ ˈ ɹ eɪ n i ə n
uranium	ˌ j uː ˈ ɹ eɪ n i ə m
urartu	ʊ ˈ ɹ ɑ ɹ t u
urban	ˈ ɝ b ə n
urbane	ˈ ɝ ˈ b eɪ n
urbanity	ɝ ˈ b æ n ə t i
urbarial	ɝ ˈ b ɛ ɹ i ə l
urbarium	ɝ ˈ b ɛ ɹ i ə m
urbicide	ˈ ɝ b ɪ s aɪ d
urbs	ɝ b z
urchin	ˈ ɝ t͡ʃ ɪ n
urdoxa	ˈ ʊ ɹ d ɑ k s ə
urdu	ˈ ʊ ə ɹ d uː
urduphone	ˈ ʊ ə ɹ d u ˌ f oʊ n
urea	j ʊ ˈ ɹ i ə
ureido-	j ə ɹ iː ə d oʊ
uresis	j ʊ ˈ ɹ iː s ɪ s
ureteroproctostomy	j ʊ ˌ r iː t ə r oʊ ˌ p r ɑ k t ə ˈ s t ɑ m i
urethra	j ʊ ˈ ɹ i θ ɹ ə
urethral	j ʊ ˈ ɹ i θ ɹ ə l
urethritis	ˌ j ʊ ɹ ə ˈ θ ɹ aɪ t ɪ s
urfa biber	ˈ ɚ f ə ˌ b i b ɚ
urge	ɝ d͡ʒ
urged	ɝ d͡ʒ d
urgency	ˈ ɝ d͡ʒ ə n s i
urgent	ˈ ɝ d͡ʒ ə n t
urging	ˈ ɝ d͡ʒ ɪ ŋ
urgonian	ɝ ˈ ɡ oʊ n i ə n
uricemia	ˌ j ʊ ɹ ɪ ˈ s i m i ə
uriconian	ˌ j ʊ ɹ ɪ ˈ k oʊ n i ə n
urinal	ˈ j ʊ ɹ ɪ n ə l
urinarium	ˌ j ʊ ɹ ɪ ˈ n ɛ ɹ i ə m
urinary	ˈ j ʊ ɹ ɪ ˌ n ɛ ɹ i
urinate	ˈ j ʊ ɹ ɪ n eɪ t
urinator	ˈ j ʊ ə ɹ ɪ ˌ n eɪ t ɚ
urine	ˈ j ʊ ɹ ɪ n
urn	ɝ n
urolagnia	ˌ j ʊ r oʊ ˈ l æ ɡ n i ə
urophile	ˈ j ʊ ə ɹ ə f aɪ l
urophilia	ˌ j ʊ ɹ ɑ ˈ f ɪ l i ə
ursid	ˈ ɝ s ɪ d
ursine	ˈ ɝ s aɪ n
urstromtal	ˈ ʊ ɹ s t ɹ oʊ m ˌ t ɑ l
urstromtäler	ˈ ʊ ɹ s t ɹ oʊ m ˌ t ɛ l ə ɹ
ursula	ˈ ɝ s ə l ə
urticaria	ˌ ɜ ɹ t ɪ ˈ k ɛ ə ɹ i ə
urticarial	ˌ ɝ t ɪ ˈ k ɛ ɹ i ə l
urticarious	ˌ ɝ t ɪ ˈ k ɛ ɹ i ə s
uruguay	ˈ j ʊ ɹ ə ɡ w aɪ
usa	ˌ j u ˌ ɛ s ˈ eɪ
usage	ˈ j u s ɪ d͡ʒ
use	j u s
use a sledgehammer to crack a nut	ˌ j u z ə ˈ s l ɛ d͡ʒ h æ m ɚ t ə ˌ k ɹ æ k ə ˈ n ʌ t
used	j u z d
used to	j u s t u
useful	ˈ j u s f ə l
useless	ˈ j u s l ə s
user	ˈ j u z ɚ
userbox	ˈ j u z ɚ ˌ b ɑ k s
uses	ˈ j u s ɪ z
ushanka	u ˈ ʃ ɑ ŋ k ə
usher	ˈ ʌ ʃ ɚ
using	ˈ j u z ɪ ŋ
usonia	j u ˈ s oʊ n i ə
usonian	j u ˈ s oʊ n i ə n
usquebaugh	ˈ ʌ s k w ə ˌ b ɔ
ussr	ˌ j u ɛ s ɛ s ˈ ɑ ɹ
ustilago	ˌ ʌ s t ɪ ˈ l eɪ ɡ oʊ
usual	ˈ j u ʒ u ə l
usually	ˈ j u ʒ u l i
usufruct	ˈ j u z ə ˌ f ɹ ə k t
usufruction	j u z ə ˈ f ɹ ʌ k ʃ ə n
usurarious	ˌ j u ʒ ə ˈ ɹ ɛ ɹ i ə s
usurer	ˈ j uː ʒ ə ɹ ə ɹ
usurp	j u ˈ s ɝ p
usurper	j u ˈ s ɜ ɹ p ə ɹ
usury	ˈ j u ʒ ə ɹ i
ut	u t
uthappam	ˈ u t ə ˌ p ʌ m
utility	j u ˈ t ɪ l ə t i
utilize	ˈ j u t ə l aɪ z
utmost	ˈ ʌ t m o ʊ̯ s t
uto-aztecan	ˌ j u t oʊ æ z ˈ t ɛ k ə n
utopia	j u ˈ t oʊ p i ə
utopian	j u ˈ t oʊ p i ə n
utopiate	j u ˈ t oʊ p i ə t
utopographer	ˌ j u t ə ˈ p ɑ ɡ ɹ ə f ɚ
utrecht	ˈ j u ˌ t ɹ ɛ k t
utter	ˈ ʌ t ə ɹ
uttered	ˈ ʌ t ɚ d
utterly	ˈ ʌ t ɚ l i
uttermost	ˈ ʌ t ə ɹ m oʊ s t
utters	ˈ ʌ t ə ɹ z
uvea	ˈ j u v ɪ ə
uvula	ˈ j u v j ə l ə
uvular	ˈ j u v j ə l ə ɹ
uvularia	ˌ j u v j ə ˈ l ɛ ɹ i ə
uvulo-	j u v j ə l oʊ
uxorial	ʌ k ˈ s ɔ ɹ i ə l
uxorious	ʌ k ˈ s ɔ ɹ i ə s
uyghur	ˈ w i ˌ ɡ ʊ ɹ
uzbek	ˈ ʊ z b ɛ k
uzbekistan	ʊ z ˌ b ɛ k ɪ ˈ s t ɑ n
v card	ˌ v i ˈ k ɑ ɹ d
vacation	v eɪ ˈ k eɪ ʃ ə n
vaccaria	v æ ˈ k ɛ ɹ i ə
vagabond	ˈ v æ ɡ ə b ɑ n d
vagarious	v eɪ ˈ ɡ ɛ ɹ i ə s
vaginal	ˈ v æ d͡ʒ ə n ə l
vainglory	ˈ v eɪ n ˌ ɡ l ɔ ɚ i
vair	ˈ v ɛ ɚ
valais	v æ ˈ l eɪ
vale of tears	ˈ v eɪ l ə v ˈ t ɪ ɚ z
valedictorian	ˌ v æ l ə d ɪ k ˈ t o ɹ i ə n
valedictory	ˌ v æ l ə ˈ d ɪ k t ə ɹ i
valence	ˈ v eɪ l ə n s
valenciennes	v ə ˌ l ɛ n s i ˈ ɛ n
valerian	v ə ˈ l ɪ ɹ i ə n
valet	ˈ v æ l eɪ
valetudinarian	ˌ v æ l ə ˌ t u d ə ˈ n ɛ ɹ i ə n
valetudinarious	ˌ v æ l ə ˌ t u d ə ˈ n ɛ ɹ i ə s
valetudinarium	ˌ v æ l ə ˌ t u d ə ˈ n ɛ ɹ i ə m
valhalla	v æ l ˈ h æ l ə
valium	ˈ v æ l i ə m
vallecula	v æ ˈ l ɛ k j ə l ə
vally	ˈ v æ l i
valonia	v ə ˈ l oʊ n i ə
valour	ˈ v æ l ɚ
valpolicella	ˌ v ɑ l p oʊ l ɪ ˈ t ʃ ɛ l ə
valproate	ˈ v æ l p ɹ oʊ eɪ t
valproic acid	v æ l ˌ p ɹ oʊ ɪ k ˈ æ s ɪ d
value	ˈ v æ l j u
van gogh	v æ n ˈ ɡ oʊ
vandemonian	ˌ v æ n d ɪ ˈ m oʊ n i ə n
vanderbilt	ˈ v æ n d ɚ b ɪ l t
vanguard	ˈ v æ n ˌ ɡ ɑ ɹ d
vanity	ˈ v æ n ə t i
vanity fair	ˌ v æ n ə t i ˈ f ɛ ɚ
vanity press	ˌ v æ n ə t i ˈ p ɹ ɛ s
vantage	ˈ v æ n t ɪ d͡ʒ
vantage point	ˈ v æ n t ɪ d͡ʒ ˌ p ɔɪ n t
vantage points	ˈ v æ n t ɪ d͡ʒ ˌ p ɔ ɪ̯ n t s
vanuatu	v ɑ n u ˈ ɑ t u
vapor	ˈ v eɪ p ɚ
vaporarium	ˌ v eɪ p ə ˈ ɹ ɛ ɹ i ə m
vaporous	ˈ v eɪ p ə ɹ ə s
vaporware	ˈ v eɪ p ə ɹ ˌ w ɛ ɹ
vaporwave	ˈ v eɪ p ɚ w eɪ v
vapulate	ˈ v æ p j ə l eɪ t
varchar	ˈ v ɑ ɹ t͡ʃ ɑ ɹ
vardapet	ˈ v ɑ ɹ d ə p ɛ t
vardo	ˈ v ɑ ɹ ˌ d oʊ
varia	ˈ v ɛ ɹ i ə
variability	ˌ v æ ɹ i ə ˈ b ɪ l ə t i
variable	ˈ v æ ɹ i ə b l̩
variadic	v ɛ ɹ i ˈ æ d ɪ k
variance	ˈ v æ ɹ i ə n s
variant	ˈ v æ ɹ i ə n t
variate	ˈ v æ ɹ i ɪ t
variation	ˌ v ɛ ə ɹ i ˈ eɪ ʃ n̩
variations	ˌ v ɛ ɹ i ˈ eɪ ʃ ə n z
varicap	ˈ v æ ɹ i ˌ k æ p
varicocele	ˈ v ɛ ɹ ə k oʊ ˌ s i l
varicose	ˈ v ɛ ɹ ə k oʊ s
variegate	ˈ v ɛ ɹ i ə ˌ ɡ eɪ t
variegated	ˈ v ɛ ɹ i ə ˌ ɡ eɪ t ɪ d
varies	ˈ v ɛ ɹ iː z
variety	v ə ˈ ɹ aɪ ə t i
variform	ˈ v ɛ ɹ ɪ f ɔ ɹ m
various	ˈ v ɛ ə ɹ i ə s
varmint	ˈ v ɑ ɹ m ɪ n t
varsity	ˈ v ɑ ɹ s ɪ t i
vary	ˈ v ɛ ə ɹ i
varying	ˈ v ɛ ɹ i ɪ ŋ
vascular	ˈ v æ s k j ə l ɚ
vase	v e ɪ̯ s
vaseline	ˈ v æ s ə l i n
vasmer	ˈ v æ z m ə r
vasopressin	ˌ v eɪ z oʊ ˈ p ɹ ɛ s ɪ n
vast	v æ s t
vastity	ˈ v æ s t ɪ t i
vaudeville	ˈ v ɔː d ˌ v ɪ l
vault	v ɑ l t
vaulter	ˈ v ɔ l t ɚ
vavasour	ˈ v æ v ə s ʊ ɹ
vaward	ˈ v ɔ w ɚ d
vaxxer	ˈ v æ k s ɚ
ve day	v i i ˈ d eɪ
vector	ˈ v ɛ k t ɚ
vedro	v ə ˈ d ɹ oʊ
veepstakes	ˈ v i p ˌ s t eɪ k s
veer	v ɪ ɹ
vega	ˈ v eɪ ɡ ə
vegansexual	ˌ v i ɡ ə n ˈ s ɛ k ʃ u ə l
vegetable	ˈ v ɛ t͡ʃ t ə b ə l
vegetable lamb	ˌ v ɛ d ʒ t ə b ə l ˈ l æ m
vegetal	ˈ v ɛ d͡ʒ ɪ̈ t l̩
vegetare	v ɛ d͡ʒ ɪ ˈ t ɛ ə r
vegetarian	v ɛ d͡ʒ ɪ ˈ t ɛ ɹ i ə n
vegetarianism	v ɛ d͡ʒ ɪ ˈ t ɛ ɹ i ə n ɪ z ə m
vehement	ˈ v iː h ə m ə n t
vehicle	ˈ v i ə k ə l
vehicles	ˈ v i ə k l̩ z
vela	ˈ v i l ə
velar	ˈ v iː l ɚ
velarial	v ə ˈ l ɛ ɹ i ə l
velarization	v i l ɚ ə ˈ z eɪ ʃ ə n
veld	v ɛ l t
veliky novgorod	v ə ˈ l iː k i ˈ n ɑ v ɡ ə ɹ ɑ d
vellichor	ˈ v ɛ l ə ˌ k ɔ ɹ
velocity	v ə ˈ l ɑ s ə t i
velvet	ˈ v ɛ l v ɪ t
vendor	ˈ v ɛ n d ɚ
vendémiaire	ˌ v ɑ n d ə ˈ m j ɛ ə ɹ
veneer	v ə ˈ n ɪ ɹ
venereal	v ə ˈ n ɪ ɹ i ə l
venerealee	v ə ˈ n ɪ ɹ i ə l i
venetia	v ə ˈ n i ʃ ə
venetian	v ə ˈ n i ʃ ə n
venezuela	ˌ v ɛ n ə z ˈ w eɪ l ə
venezuelan	ˌ v ɛ n ə z ˈ w eɪ l ə n
venire	v ɛ ˈ n i ɹ eɪ
venire facias de novo	v ɪ ˈ n aɪ ə ɹ iː ˈ f eɪ ʃ ɪ a s d eɪ ˈ n oʊ v oʊ
venison	ˈ v ɛ n ɪ s ə n
venography	v ɪ ˈ n ɑː ɡ r ə f i
venous plexus	ˈ v i n ə s ˈ p l ɛ k s ə s
venture	ˈ v ɛ n t͡ʃ ɚ
venture capital	ˈ v ɛ n t͡ʃ ɚ ˈ k æ p ɪ t ə l
ventured	ˈ v ɛ n t͡ʃ ɚ d
ventôse	v ɑ n ˈ t oʊ z
venus	ˈ v i n ə s
venusian	v ə ˈ n u ʒ ə n
vera	ˈ v ɪ ɹ ə
veracity	v ə ˈ ɹ æ s ə t i
verb	v ɝ b
verbal	ˈ v ɝ b ə l
verbalist	ˈ v ɜ ɹ b ə l ə s t
verbarian	v ɝ ˈ b ɛ ɹ i ə n
verbarium	ˌ v ɝ ˈ b ɛ ɹ i ə m
verbatim	v ə ɹ ˈ b eɪ t ɪ m
verbena	v ɚ ˈ b i n ə
verbenarius	ˌ v ɝ b ə ˈ n ɛ ɹ i ə s
verbiage	ˈ v ɝ b i ɪ d͡ʒ
verbose	v ɚ ˈ b oʊ s
verbosity	v ɚ ˈ b ɑ s ə t i
verboten	ˌ f ə ɹ ˈ b oʊ t n
verdanagate	v ə ɹ ˈ d ɑː n ə ˌ ɡ eɪ t
verdict	ˈ v ɝ d ɪ k t
verdure	ˈ v ɝ d͡ʒ ɚ
verge	v ɝ d͡ʒ
verger	ˈ v ɝ d͡ʒ ɚ
vergescu	ˈ v ɝ d͡ʒ ɛ s k u
verifiable	ˌ v ɛ ɹ ə ˈ f aɪ ə b ə l
verisimilar	ˌ v ɛ ɹ ɪ ˈ s ɪ m ə l ɚ
verklempt	f ɚ ˈ k l ɛ m t
vermeer	v ɚ ˈ m ɪ ə ɹ
vermeil	ˈ v ɝ m ɪ l
vermiculate	v ɚ ˈ m ɪ k j ə l ˌ eɪ t
vermiculation	v ɚ ˌ m ɪ k j u ˈ l eɪ ʃ n
vermilion	v ɚ ˈ m ɪ l j ə n
vermin	ˈ v ɝ m ɪ n
verminous	ˈ v ɝ m ɪ n ə s
vermont	v ɚ ˈ m ɑ n t
vermouth	v ɚ ˈ m u θ
vernacular	v ɚ ˈ n æ k j ə l ɚ
vernal	ˈ v ɝ n ə l
vernissage	ˌ v ɛ ɹ n ə ˈ s ɑ ʒ
vernix	ˈ v ɝ n ɪ k s
vernon	ˈ v ɝ n ə n
versailles	v ɚ ˈ s aɪ
versatile	ˈ v ɝ s ə t ə l
versatility	ˌ v ɜ ɹ s ə ˈ t ɪ l ɪ t i
verse	ˈ v ɝ s
versed	v ɝ s t
verser	ˈ v ɝ s ɚ
verses	ˈ v ɝ s ɪ z
verset	ˈ v ɚ s ɪ t
versificator	ˈ v ɝ s ɪ f ɪ k eɪ t ɚ
version	ˈ v ɝ ʒ ə n
verst	v ɝ s t
versus	ˈ v ɝ s ə s
versute	v ɚ ˈ s u t
vert	v ɝ t
vertebra	ˈ v ɝ t ə b ɹ ə
vertebral	v ɚ ˈ t i b ɹ ə l
vertex	ˈ v ɝ ˌ t ɛ k s
vertical	ˈ v ɝ t ɪ k ə l
verticality	ˌ v ɚ t ə ˈ k æ l ə t i
vertically	ˈ v ɝ t ɪ k ə l i
vertigo	ˈ v ɝ t ɪ ɡ oʊ
vertiport	ˈ v ɝ t ɪ ˌ p ɔ ɹ t
vertu	v ɚ ˈ t u
vervaeke	v ɝ ˈ v eɪ k i
vervain	ˈ v ɚ v eɪ n
verve	v ɝ v
vervet	ˈ v ɝ v ɪ t
vesper	ˈ v ɛ s p ɚ
vestiarian	ˌ v ɛ s t ɪ ˈ ɛ ɹ i ə n
vestiarium	ˌ v ɛ s t i ˈ ɛ ɹ i ə m
vestiary	ˈ v ɛ s t i ˌ ɛ ɹ i
vestibular	v ɛ ˈ s t ɪ b j ə l ɚ
vestibule	ˈ v ɛ s t ə ˌ b j u l
vestibulocochlear	v ɛ ˌ s t ɪ b j ə l oʊ ˈ k oʊ k l i ɚ
veterinary	ˈ v ɛ t ə ɹ ɪ n ɛ ɹ i
vetero-testamentary	ˌ v ɛ t ə ɹ oʊ ˌ t ɛ s t ə ˈ m ɛ n t ə ɹ i
vetiver	ˈ v ɛ t ɪ v ɚ
veto	ˈ v i t oʊ
vetter	ˈ v ɛ t ɚ
vexation	v ɛ k ˈ s eɪ ʃ ə n
vexillary	ˈ v ɛ k s ə ˌ l ɛ ɹ i
vexillographer	ˌ v ɛ k s ɪ ˈ l ɑ ɡ ɹ ə f ɚ
vexillography	ˌ v ɛ k s ɪ ˈ l ɑ ɡ ɹ ə f i
vexillology	ˌ v ɛ k s ə ˈ l ɑ l ə d͡ʒ i
viaduct	ˈ v aɪ ə ˌ d ʌ k
viator	v aɪ ˈ eɪ t ə ɹ
viborg	ˈ v i ˌ b ɔ ɹ ɡ
vibracularium	v aɪ ˌ b ɹ æ k j ə ˈ l ɛ ɹ i ə m
vibrate	ˈ v aɪ b ɹ eɪ t
vibrator	ˈ v aɪ b ɹ eɪ t ɚ
vicarial	v aɪ ˈ k ɛ ɹ i ə l
vice versa	ˈ v aɪ s i ˈ v ɝ s ə
vicenarious	ˌ v ɪ s ə ˈ n ɛ ɹ i ə s
vicenary	ˈ v ɪ s ə ˌ n ɛ ɹ i
vicinity	v ə ˈ s ɪ n ə t i
viconian	v ɪ ˈ k oʊ n i ə n
victor	ˈ v ɪ k t ɚ
victoria	v ɪ k ˈ t ɔ ɹ ɪ ə
victorian	v ɪ k ˈ t ɔ ɹ i ə n
victory	ˈ v ɪ k t ɚ i
victrola	v ɪ k ˈ t ɹ oʊ l ə
victual	ˈ v ɪ t ə l
vidame	v i ˈ d æ m
vide	ˈ v i d i
video	ˈ v ɪ d i oʊ
video game	ˈ v ɪ d i o ʊ̯ ˌ ɡ eɪ m
videomalaise	ˈ v ɪ d i oʊ m ə ˌ l eɪ z
vierkleur	ˈ f ɪ ɹ k l ɜ ɹ
viet minh	ˌ v i ɛ t ˈ m ɪ n
vietcong	ˌ v i ɛ t ˈ k ɑ ŋ
vietnam	ˌ v i ɪ t ˈ n ɑ m
vieux riche	ˌ v j oʊ ˈ ɹ i ʃ
viewer	ˈ v j u ɚ
vigilante	ˌ v ɪ d͡ʒ ə ˈ l æ n t i
vigour	ˈ v ɪ ɡ ɚ
vilipend	ˈ v ɪ l ə ˌ p ɛ n d
villager	ˈ v ɪ l ɪ d͡ʒ ɚ
villancico	ˌ v i l j ə n ˈ s i k oʊ
vilvoorde	v ɪ l ˈ v ɔ ɹ d
vindaloo	v ɪ n d ə ˈ l u
vindication	ˌ v ɪ n d ə ˈ k eɪ ʃ ə n
vinegar	ˈ v ɪ n ə ɡ ɚ
vineyard	ˈ v ɪ n j ɚ d
vinho	ˈ v i n j oʊ
vino	ˈ v iː n oʊ
vinok	v ɪ ˈ n ɑ k
vintner	ˈ v ɪ n t n ɚ
viognier	ˌ v i oʊ n ˈ j eɪ
viola	v aɪ ˈ oʊ l ə
violist	v i ˈ oʊ l ɪ s t
violoncello	ˌ v aɪ ə l ə n ˈ t͡ʃ ɛ l oʊ
viraginous	v ɪ ˈ ɹ æ d͡ʒ ɪ n ə s
virbius	ˈ v ɝ b i ə s
virch	v ɝ t͡ʃ
virgate	v ɜ ɹ ˈ ɡ eɪ t
virgil	ˈ v ɝ d ʒ ɪ l
virgin	ˈ v ɝ d͡ʒ ɪ n
virginia	v ɚ ˈ d͡ʒ ɪ n j ə
virginian	v ɚ ˈ d͡ʒ ɪ n j ə n
