zerekin	s̺ e ɾ e k i n
zeremonia	s̺ e ɾ e m o n i a
zeren	s̺ e ɾ e n
zerentzat	s̺ e ɾ e n t͡s̻ a t
zerez	s̺ e ɾ e s̺
zerga	s̺ e r ɡ a
zergatik	s̺ e r ɡ a t i k
zeri	s̺ e ɾ i
zerian	s̺ e ɾ i a n
zeridaan	s̺ e ɾ i d a a n
zeridak	s̺ e ɾ i d a k
zeridan	s̺ e ɾ i d a n
zeridanan	s̺ e ɾ i d a n a n
zeriean	s̺ e ɾ i e a n
zeriek	s̺ e ɾ i e k
zerien	s̺ e ɾ i e n
zerienan	s̺ e ɾ i e n a n
zeriguan	s̺ e ɾ i ɡ u a n
zeriguk	s̺ e ɾ i ɡ u k
zerigun	s̺ e ɾ i ɡ u n
zerigunan	s̺ e ɾ i ɡ u n a n
zerikusi	s̺ e ɾ i k u s̺ i
zerinan	s̺ e ɾ i ɲ a n
zerioan	s̺ e ɾ i o a n
zeriok	s̺ e ɾ i o k
zerion	s̺ e ɾ i o n
zerionan	s̺ e ɾ i o n a n
zeritzaagu	s̺ e ɾ i t͡s̻ a a ɡ u
zeritzaan	s̺ e ɾ i t͡s̻ a a n
zeritzaat	s̺ e ɾ i t͡s̻ a a t
zeritzak	s̺ e ɾ i t͡s̻ a k
zeritzan	s̺ e ɾ i t͡s̻ a n
zeritzanagu	s̺ e ɾ i t͡s̻ a n a ɡ u
zeritzanan	s̺ e ɾ i t͡s̻ a n a n
zeritzanat	s̺ e ɾ i t͡s̻ a n a t
zeritzatean	s̺ e ɾ i t͡s̻ a t e a n
zeritzatek	s̺ e ɾ i t͡s̻ a t e k
zeritzaten	s̺ e ɾ i t͡s̻ a t e n
zeritzatenan	s̺ e ɾ i t͡s̻ a t e n a n
zeritzeagu	s̺ e ɾ i t͡s̻ e a ɡ u
zeritzean	s̺ e ɾ i t͡s̻ e a n
zeritzeat	s̺ e ɾ i t͡s̻ e a t
zeritzek	s̺ e ɾ i t͡s̻ e k
zeritzen	s̺ e ɾ i t͡s̻ e n
zeritzenagu	s̺ e ɾ i t͡s̻ e n a ɡ u
zeritzenan	s̺ e ɾ i t͡s̻ e n a n
zeritzenat	s̺ e ɾ i t͡s̻ e n a t
zeritzetean	s̺ e ɾ i t͡s̻ e t e a n
zeritzetek	s̺ e ɾ i t͡s̻ e t e k
zeritzeten	s̺ e ɾ i t͡s̻ e t e n
zeritzetenan	s̺ e ɾ i t͡s̻ e t e n a n
zeritzoagu	s̺ e ɾ i t͡s̻ o a ɡ u
zeritzoan	s̺ e ɾ i t͡s̻ o a n
zeritzoat	s̺ e ɾ i t͡s̻ o a t
zeritzok	s̺ e ɾ i t͡s̻ o k
zeritzon	s̺ e ɾ i t͡s̻ o n
zeritzonagu	s̺ e ɾ i t͡s̻ o n a ɡ u
zeritzonan	s̺ e ɾ i t͡s̻ o n a n
zeritzonat	s̺ e ɾ i t͡s̻ o n a t
zeritzotean	s̺ e ɾ i t͡s̻ o t e a n
zeritzotek	s̺ e ɾ i t͡s̻ o t e k
zeritzoten	s̺ e ɾ i t͡s̻ o t e n
zeritzotenan	s̺ e ɾ i t͡s̻ o t e n a n
zeritzuen	s̺ e ɾ i t͡s̻ u e n
zeritzueten	s̺ e ɾ i t͡s̻ u e t e n
zeritzun	s̺ e ɾ i t͡s̻ u n
zeritzuten	s̺ e ɾ i t͡s̻ u t e n
zerizan	s̺ e ɾ i s̺ a n
zerizaten	s̺ e ɾ i s̺ a t e n
zerizkian	s̺ e ɾ i s̺ k i a n
zerizkidaan	s̺ e ɾ i s̺ k i d a a n
zerizkidak	s̺ e ɾ i s̺ k i d a k
zerizkidan	s̺ e ɾ i s̺ k i d a n
zerizkidanan	s̺ e ɾ i s̺ k i d a n a n
zerizkiean	s̺ e ɾ i s̺ k i e a n
zerizkiek	s̺ e ɾ i s̺ k i e k
zerizkien	s̺ e ɾ i s̺ k i e n
zerizkienan	s̺ e ɾ i s̺ k i e n a n
zerizkiguan	s̺ e ɾ i s̺ k i ɡ u a n
zerizkiguk	s̺ e ɾ i s̺ k i ɡ u k
zerizkigun	s̺ e ɾ i s̺ k i ɡ u n
zerizkigunan	s̺ e ɾ i s̺ k i ɡ u n a n
zerizkinan	s̺ e ɾ i s̺ k i ɲ a n
zerizkioan	s̺ e ɾ i s̺ k i o a n
zerizkiok	s̺ e ɾ i s̺ k i o k
zerizkion	s̺ e ɾ i s̺ k i o n
zerizkionan	s̺ e ɾ i s̺ k i o n a n
zerizkizuen	s̺ e ɾ i s̺ k i s̺ u e n
zerizkizun	s̺ e ɾ i s̺ k i s̺ u n
zerizkuan	s̺ e ɾ i s̺ k u a n
zerizkuk	s̺ e ɾ i s̺ k u k
zerizkun	s̺ e ɾ i s̺ k u n
zerizkunan	s̺ e ɾ i s̺ k u n a n
zerizkutean	s̺ e ɾ i s̺ k u t e a n
zerizkutek	s̺ e ɾ i s̺ k u t e k
zerizkuten	s̺ e ɾ i s̺ k u t e n
zerizkutenan	s̺ e ɾ i s̺ k u t e n a n
zeriznan	s̺ e ɾ i s̺ n a n
zeriznaten	s̺ e ɾ i s̺ n a t e n
zeriztaan	s̺ e ɾ i s̺ t a a n
zeriztak	s̺ e ɾ i s̺ t a k
zeriztan	s̺ e ɾ i s̺ t a n
zeriztanan	s̺ e ɾ i s̺ t a n a n
zeriztatean	s̺ e ɾ i s̺ t a t e a n
zeriztatek	s̺ e ɾ i s̺ t a t e k
zeriztaten	s̺ e ɾ i s̺ t a t e n
zeriztatenan	s̺ e ɾ i s̺ t a t e n a n
zerizteagu	s̺ e ɾ i s̺ t e a ɡ u
zeriztean	s̺ e ɾ i s̺ t e a n
zerizteat	s̺ e ɾ i s̺ t e a t
zeriztek	s̺ e ɾ i s̺ t e k
zerizten	s̺ e ɾ i s̺ t e n
zeriztenagu	s̺ e ɾ i s̺ t e n a ɡ u
zeriztenan	s̺ e ɾ i s̺ t e n a n
zeriztenat	s̺ e ɾ i s̺ t e n a t
zeriztetean	s̺ e ɾ i s̺ t e t e a n
zeriztetek	s̺ e ɾ i s̺ t e t e k
zerizteten	s̺ e ɾ i s̺ t e t e n
zeriztetenan	s̺ e ɾ i s̺ t e t e n a n
zerizuen	s̺ e ɾ i s̺ u e n
zerizun	s̺ e ɾ i s̺ u n
zerk	s̺ e r k
zero	s̺ e ɾ o
zeroaagu	s̺ e ɾ o a a ɡ u
zeroaan	s̺ e ɾ o a a n
zeroaat	s̺ e ɾ o a a t
zeroan	s̺ e ɾ o a n
zeroanagu	s̺ e ɾ o a n a ɡ u
zeroanan	s̺ e ɾ o a n a n
zeroanat	s̺ e ɾ o a n a t
zeroatean	s̺ e ɾ o a t e a n
zeroatek	s̺ e ɾ o a t e k
zeroaten	s̺ e ɾ o a t e n
zeroatenan	s̺ e ɾ o a t e n a n
zeroatzaagu	s̺ e ɾ o a t͡s̻ a a ɡ u
zeroatzaan	s̺ e ɾ o a t͡s̻ a a n
zeroatzaat	s̺ e ɾ o a t͡s̻ a a t
zeroatzak	s̺ e ɾ o a t͡s̻ a k
zeroatzan	s̺ e ɾ o a t͡s̻ a n
zeroatzanagu	s̺ e ɾ o a t͡s̻ a n a ɡ u
zeroatzanan	s̺ e ɾ o a t͡s̻ a n a n
zeroatzanat	s̺ e ɾ o a t͡s̻ a n a t
zeroatzatean	s̺ e ɾ o a t͡s̻ a t e a n
zeroatzatek	s̺ e ɾ o a t͡s̻ a t e k
zeroatzaten	s̺ e ɾ o a t͡s̻ a t e n
zeroatzatenan	s̺ e ɾ o a t͡s̻ a t e n a n
zerogarren	s̺ e ɾ o ɡ a r e n
zerra	s̺ e r a
zerraian	s̺ e r a i̯ a n
zerraidaan	s̺ e r a i̯ d a a n
zerraidak	s̺ e r a i̯ d a k
zerraidan	s̺ e r a i̯ d a n
zerraidanan	s̺ e r a i̯ d a n a n
zerraiean	s̺ e r a i̯ e a n
zerraiek	s̺ e r a i̯ e k
zerraien	s̺ e r a i̯ e n
zerraienan	s̺ e r a i̯ e n a n
zerraiguan	s̺ e r a i̯ ɡ u a n
zerraiguk	s̺ e r a i̯ ɡ u k
zerraigun	s̺ e r a i̯ ɡ u n
zerraigunan	s̺ e r a i̯ ɡ u n a n
zerrainan	s̺ e r a ɲ a n
zerraioan	s̺ e r a i̯ o a n
zerraiok	s̺ e r a i̯ o k
zerraion	s̺ e r a i̯ o n
zerraionan	s̺ e r a i̯ o n a n
zerraizkian	s̺ e r a i̯ s̺ k i a n
zerraizkidaan	s̺ e r a i̯ s̺ k i d a a n
zerraizkidak	s̺ e r a i̯ s̺ k i d a k
zerraizkidan	s̺ e r a i̯ s̺ k i d a n
zerraizkidanan	s̺ e r a i̯ s̺ k i d a n a n
zerraizkiean	s̺ e r a i̯ s̺ k i e a n
zerraizkiek	s̺ e r a i̯ s̺ k i e k
zerraizkien	s̺ e r a i̯ s̺ k i e n
zerraizkienan	s̺ e r a i̯ s̺ k i e n a n
zerraizkiguan	s̺ e r a i̯ s̺ k i ɡ u a n
zerraizkiguk	s̺ e r a i̯ s̺ k i ɡ u k
zerraizkigun	s̺ e r a i̯ s̺ k i ɡ u n
zerraizkigunan	s̺ e r a i̯ s̺ k i ɡ u n a n
zerraizkinan	s̺ e r a i̯ s̺ k i ɲ a n
zerraizkioan	s̺ e r a i̯ s̺ k i o a n
zerraizkiok	s̺ e r a i̯ s̺ k i o k
zerraizkion	s̺ e r a i̯ s̺ k i o n
zerraizkionan	s̺ e r a i̯ s̺ k i o n a n
zerraizkizuen	s̺ e r a i̯ s̺ k i s̺ u e n
zerraizkizun	s̺ e r a i̯ s̺ k i s̺ u n
zerraizuen	s̺ e r a i̯ s̺ u e n
zerraizun	s̺ e r a i̯ s̺ u n
zerrama	s̺ e r a m a
zerri	s̺ e r i
zertaz	s̺ e r t a s̺
zertzeta	s̺ e r t͡s̻ e t a
zeru	s̺ e ɾ u
zeta	s̺ e t a
zetorkean	s̺ e t o r k e a n
zetorkeen	s̺ e t o r k e e n
zetorkek	s̺ e t o r k e k
zetorken	s̺ e t o r k e n
zetorkenan	s̺ e t o r k e n a n
zetorkiakeen	s̺ e t o r k i a k e e n
zetorkian	s̺ e t o r k i a n
zetorkidaan	s̺ e t o r k i d a a n
zetorkidak	s̺ e t o r k i d a k
zetorkidakean	s̺ e t o r k i d a k e a n
zetorkidakeen	s̺ e t o r k i d a k e e n
zetorkidakek	s̺ e t o r k i d a k e k
zetorkidaken	s̺ e t o r k i d a k e n
zetorkidakenan	s̺ e t o r k i d a k e n a n
zetorkidan	s̺ e t o r k i d a n
zetorkidanan	s̺ e t o r k i d a n a n
zetorkiean	s̺ e t o r k i e a n
zetorkiek	s̺ e t o r k i e k
zetorkiekean	s̺ e t o r k i e k e a n
zetorkiekeen	s̺ e t o r k i e k e e n
zetorkiekek	s̺ e t o r k i e k e k
zetorkieken	s̺ e t o r k i e k e n
zetorkiekenan	s̺ e t o r k i e k e n a n
zetorkien	s̺ e t o r k i e n
zetorkienan	s̺ e t o r k i e n a n
zetorkiguan	s̺ e t o r k i ɡ u a n
zetorkiguk	s̺ e t o r k i ɡ u k
zetorkigukean	s̺ e t o r k i ɡ u k e a n
zetorkigukeen	s̺ e t o r k i ɡ u k e e n
zetorkigukek	s̺ e t o r k i ɡ u k e k
zetorkiguken	s̺ e t o r k i ɡ u k e n
zetorkigukenan	s̺ e t o r k i ɡ u k e n a n
zetorkigun	s̺ e t o r k i ɡ u n
zetorkigunan	s̺ e t o r k i ɡ u n a n
zetorkinakeen	s̺ e t o r k i ɲ a k e e n
zetorkinan	s̺ e t o r k i ɲ a n
zetorkioan	s̺ e t o r k i o a n
zetorkiok	s̺ e t o r k i o k
zetorkiokean	s̺ e t o r k i o k e a n
zetorkiokeen	s̺ e t o r k i o k e e n
zetorkiokek	s̺ e t o r k i o k e k
zetorkioken	s̺ e t o r k i o k e n
zetorkiokenan	s̺ e t o r k i o k e n a n
zetorkion	s̺ e t o r k i o n
zetorkionan	s̺ e t o r k i o n a n
zetorkizuekeen	s̺ e t o r k i s̺ u e k e e n
zetorkizuen	s̺ e t o r k i s̺ u e n
zetorkizukeen	s̺ e t o r k i s̺ u k e e n
zetorkizun	s̺ e t o r k i s̺ u n
zetorrean	s̺ e t o r e a n
zetorrek	s̺ e t o r e k
zetorren	s̺ e t o r e n
zetorrenan	s̺ e t o r e n a n
zetozaan	s̺ e t o s̺ a a n
zetozak	s̺ e t o s̺ a k
zetozan	s̺ e t o s̺ a n
zetozanan	s̺ e t o s̺ a n a n
zetozen	s̺ e t o s̺ e n
zetozkean	s̺ e t o s̺ k e a n
zetozkeen	s̺ e t o s̺ k e e n
zetozkek	s̺ e t o s̺ k e k
zetozken	s̺ e t o s̺ k e n
zetozkenan	s̺ e t o s̺ k e n a n
zetozkiakeen	s̺ e t o s̺ k i a k e e n
zetozkian	s̺ e t o s̺ k i a n
zetozkidaan	s̺ e t o s̺ k i d a a n
zetozkidak	s̺ e t o s̺ k i d a k
zetozkidakean	s̺ e t o s̺ k i d a k e a n
zetozkidakeen	s̺ e t o s̺ k i d a k e e n
zetozkidakek	s̺ e t o s̺ k i d a k e k
zetozkidaken	s̺ e t o s̺ k i d a k e n
zetozkidakenan	s̺ e t o s̺ k i d a k e n a n
zetozkidan	s̺ e t o s̺ k i d a n
zetozkidanan	s̺ e t o s̺ k i d a n a n
zetozkiean	s̺ e t o s̺ k i e a n
zetozkiek	s̺ e t o s̺ k i e k
zetozkiekean	s̺ e t o s̺ k i e k e a n
zetozkiekeen	s̺ e t o s̺ k i e k e e n
zetozkiekek	s̺ e t o s̺ k i e k e k
zetozkieken	s̺ e t o s̺ k i e k e n
zetozkiekenan	s̺ e t o s̺ k i e k e n a n
zetozkien	s̺ e t o s̺ k i e n
zetozkienan	s̺ e t o s̺ k i e n a n
zetozkiguan	s̺ e t o s̺ k i ɡ u a n
zetozkiguk	s̺ e t o s̺ k i ɡ u k
zetozkigukean	s̺ e t o s̺ k i ɡ u k e a n
zetozkigukeen	s̺ e t o s̺ k i ɡ u k e e n
zetozkigukek	s̺ e t o s̺ k i ɡ u k e k
zetozkiguken	s̺ e t o s̺ k i ɡ u k e n
zetozkigukenan	s̺ e t o s̺ k i ɡ u k e n a n
zetozkigun	s̺ e t o s̺ k i ɡ u n
zetozkigunan	s̺ e t o s̺ k i ɡ u n a n
zetozkinakeen	s̺ e t o s̺ k i ɲ a k e e n
zetozkinan	s̺ e t o s̺ k i ɲ a n
zetozkioan	s̺ e t o s̺ k i o a n
zetozkiok	s̺ e t o s̺ k i o k
zetozkiokean	s̺ e t o s̺ k i o k e a n
zetozkiokeen	s̺ e t o s̺ k i o k e e n
zetozkiokek	s̺ e t o s̺ k i o k e k
zetozkioken	s̺ e t o s̺ k i o k e n
zetozkiokenan	s̺ e t o s̺ k i o k e n a n
zetozkion	s̺ e t o s̺ k i o n
zetozkionan	s̺ e t o s̺ k i o n a n
zetozkizuekeen	s̺ e t o s̺ k i s̺ u e k e e n
zetozkizuen	s̺ e t o s̺ k i s̺ u e n
zetozkizukeen	s̺ e t o s̺ k i s̺ u k e e n
zetozkizun	s̺ e t o s̺ k i s̺ u n
zetxekian	s̺ e t͡ʃ e k i a n
zetxekidaan	s̺ e t͡ʃ e k i d a a n
zetxekidak	s̺ e t͡ʃ e k i d a k
zetxekidan	s̺ e t͡ʃ e k i d a n
zetxekidanan	s̺ e t͡ʃ e k i d a n a n
zetxekiean	s̺ e t͡ʃ e k i e a n
zetxekiek	s̺ e t͡ʃ e k i e k
zetxekien	s̺ e t͡ʃ e k i e n
zetxekienan	s̺ e t͡ʃ e k i e n a n
zetxekiguan	s̺ e t͡ʃ e k i ɡ u a n
zetxekiguk	s̺ e t͡ʃ e k i ɡ u k
zetxekigun	s̺ e t͡ʃ e k i ɡ u n
zetxekigunan	s̺ e t͡ʃ e k i ɡ u n a n
zetxekinan	s̺ e t͡ʃ e k i ɲ a n
zetxekioan	s̺ e t͡ʃ e k i o a n
zetxekiok	s̺ e t͡ʃ e k i o k
zetxekion	s̺ e t͡ʃ e k i o n
zetxekionan	s̺ e t͡ʃ e k i o n a n
zetxekizuen	s̺ e t͡ʃ e k i s̺ u e n
zetxekizun	s̺ e t͡ʃ e k i s̺ u n
zetxezkian	s̺ e t͡ʃ e s̺ k i a n
zetxezkidaan	s̺ e t͡ʃ e s̺ k i d a a n
zetxezkidak	s̺ e t͡ʃ e s̺ k i d a k
zetxezkidan	s̺ e t͡ʃ e s̺ k i d a n
zetxezkidanan	s̺ e t͡ʃ e s̺ k i d a n a n
zetxezkiean	s̺ e t͡ʃ e s̺ k i e a n
zetxezkiek	s̺ e t͡ʃ e s̺ k i e k
zetxezkien	s̺ e t͡ʃ e s̺ k i e n
zetxezkienan	s̺ e t͡ʃ e s̺ k i e n a n
zetxezkiguan	s̺ e t͡ʃ e s̺ k i ɡ u a n
zetxezkiguk	s̺ e t͡ʃ e s̺ k i ɡ u k
zetxezkigun	s̺ e t͡ʃ e s̺ k i ɡ u n
zetxezkigunan	s̺ e t͡ʃ e s̺ k i ɡ u n a n
zetxezkinan	s̺ e t͡ʃ e s̺ k i ɲ a n
zetxezkioan	s̺ e t͡ʃ e s̺ k i o a n
zetxezkiok	s̺ e t͡ʃ e s̺ k i o k
zetxezkion	s̺ e t͡ʃ e s̺ k i o n
zetxezkionan	s̺ e t͡ʃ e s̺ k i o n a n
zetxezkizuen	s̺ e t͡ʃ e s̺ k i s̺ u e n
zetxezkizun	s̺ e t͡ʃ e s̺ k i s̺ u n
zetzaan	s̺ e t͡s̻ a a n
zetzak	s̺ e t͡s̻ a k
zetzan	s̺ e t͡s̻ a n
zetzanan	s̺ e t͡s̻ a n a n
zeu	s̺ e u̯
zeudean	s̺ e u̯ d e a n
zeudek	s̺ e u̯ d e k
zeudekean	s̺ e u̯ d e k e a n
zeudekeen	s̺ e u̯ d e k e e n
zeudekek	s̺ e u̯ d e k e k
zeudeken	s̺ e u̯ d e k e n
zeudekenan	s̺ e u̯ d e k e n a n
zeuden	s̺ e u̯ d e n
zeudenan	s̺ e u̯ d e n a n
zeukaagu	s̺ e u̯ k a a ɡ u
zeukaan	s̺ e u̯ k a a n
zeukaat	s̺ e u̯ k a a t
zeukak	s̺ e u̯ k a k
zeukan	s̺ e u̯ k a n
zeukanagu	s̺ e u̯ k a n a ɡ u
zeukanan	s̺ e u̯ k a n a n
zeukanat	s̺ e u̯ k a n a t
zeukatean	s̺ e u̯ k a t e a n
zeukatek	s̺ e u̯ k a t e k
zeukaten	s̺ e u̯ k a t e n
zeukatenan	s̺ e u̯ k a t e n a n
zeundeke	s̺ e u̯ n d e k e
zeundekeen	s̺ e u̯ n d e k e e n
zeundekete	s̺ e u̯ n d e k e t e
zeundeketen	s̺ e u̯ n d e k e t e n
zeunden	s̺ e u̯ n d e n
zeundeten	s̺ e u̯ n d e t e n
zeuntzake	s̺ e u̯ n t͡s̻ a k e
zeuntzakete	s̺ e u̯ n t͡s̻ a k e t e
zeuntzan	s̺ e u̯ n t͡s̻ a n
zeuntzaten	s̺ e u̯ n t͡s̻ a t e n
zeure	s̺ e u̯ ɾ e
zeutsean	s̺ e u̯ t͡s̻ e a n
zeutsek	s̺ e u̯ t͡s̻ e k
zeutsen	s̺ e u̯ t͡s̻ e n
zeutsenan	s̺ e u̯ t͡s̻ e n a n
zeutsetean	s̺ e u̯ t͡s̻ e t e a n
zeutsetek	s̺ e u̯ t͡s̻ e t e k
zeutseten	s̺ e u̯ t͡s̻ e t e n
zeutsetenan	s̺ e u̯ t͡s̻ e t e n a n
zeutsoan	s̺ e u̯ t͡s̻ o a n
zeutsok	s̺ e u̯ t͡s̻ o k
zeutson	s̺ e u̯ t͡s̻ o n
zeutsonan	s̺ e u̯ t͡s̻ o n a n
zeutsotean	s̺ e u̯ t͡s̻ o t e a n
zeutsotek	s̺ e u̯ t͡s̻ o t e k
zeutsoten	s̺ e u̯ t͡s̻ o t e n
zeutsotenan	s̺ e u̯ t͡s̻ o t e n a n
zeutzaan	s̺ e u̯ t͡s̻ a a n
zeutzak	s̺ e u̯ t͡s̻ a k
zeutzan	s̺ e u̯ t͡s̻ a n
zeutzanan	s̺ e u̯ t͡s̻ a n a n
zeuzkaagu	s̺ e u̯ s̺ k a a ɡ u
zeuzkaan	s̺ e u̯ s̺ k a a n
zeuzkaat	s̺ e u̯ s̺ k a a t
zeuzkak	s̺ e u̯ s̺ k a k
zeuzkan	s̺ e u̯ s̺ k a n
zeuzkanagu	s̺ e u̯ s̺ k a n a ɡ u
zeuzkanan	s̺ e u̯ s̺ k a n a n
zeuzkanat	s̺ e u̯ s̺ k a n a t
zeuzkatean	s̺ e u̯ s̺ k a t e a n
zeuzkatek	s̺ e u̯ s̺ k a t e k
zeuzkaten	s̺ e u̯ s̺ k a t e n
zeuzkatenan	s̺ e u̯ s̺ k a t e n a n
zezaguagu	s̺ e s̺ a ɡ u a ɡ u
zezaguan	s̺ e s̺ a ɡ u a n
zezaguat	s̺ e s̺ a ɡ u a t
zezaguen	s̺ e s̺ a ɡ u e n
zezaguk	s̺ e s̺ a ɡ u k
zezagun	s̺ e s̺ a ɡ u n
zezagunagu	s̺ e s̺ a ɡ u n a ɡ u
zezagunan	s̺ e s̺ a ɡ u n a n
zezagunat	s̺ e s̺ a ɡ u n a t
zezagutean	s̺ e s̺ a ɡ u t e a n
zezagutek	s̺ e s̺ a ɡ u t e k
zezaguten	s̺ e s̺ a ɡ u t e n
zezagutenan	s̺ e s̺ a ɡ u t e n a n
zezaguzkiagu	s̺ e s̺ a ɡ u s̺ k i a ɡ u
zezaguzkian	s̺ e s̺ a ɡ u s̺ k i a n
zezaguzkiat	s̺ e s̺ a ɡ u s̺ k i a t
zezaguzkien	s̺ e s̺ a ɡ u s̺ k i e n
zezaguzkik	s̺ e s̺ a ɡ u s̺ k i k
zezaguzkin	s̺ e s̺ a ɡ u s̺ k i n
zezaguzkinagu	s̺ e s̺ a ɡ u s̺ k i ɲ a ɡ u
zezaguzkinan	s̺ e s̺ a ɡ u s̺ k i ɲ a n
zezaguzkinat	s̺ e s̺ a ɡ u s̺ k i ɲ a t
zezaguzkitean	s̺ e s̺ a ɡ u s̺ k i t e a n
zezaguzkitek	s̺ e s̺ a ɡ u s̺ k i t e k
zezaguzkiten	s̺ e s̺ a ɡ u s̺ k i t e n
zezaguzkitenan	s̺ e s̺ a ɡ u s̺ k i t e n a n
zezakeagu	s̺ e s̺ a k e a ɡ u
zezakean	s̺ e s̺ a k e a n
zezakeat	s̺ e s̺ a k e a t
zezakeen	s̺ e s̺ a k e e n
zezakek	s̺ e s̺ a k e k
zezaken	s̺ e s̺ a k e n
zezakenagu	s̺ e s̺ a k e n a ɡ u
zezakenan	s̺ e s̺ a k e n a n
zezakenat	s̺ e s̺ a k e n a t
zezaketean	s̺ e s̺ a k e t e a n
zezaketek	s̺ e s̺ a k e t e k
zezaketen	s̺ e s̺ a k e t e n
zezaketenan	s̺ e s̺ a k e t e n a n
zezala	s̺ e s̺ a l a
zezan	s̺ e s̺ a n
zezatela	s̺ e s̺ a t e l a
zezaten	s̺ e s̺ a t e n
zezeil	s̺ e s̺ e i̯ l
zezen	s̺ e s̺ e n
zezenkari	s̺ e s̺ e n k a ɾ i
zezensuzko	s̺ e s̺ e n s̺ u s̺ k o
zi	s̺ i
zian	s̺ i a n
ziape	s̺ i a p e
ziapeaz	s̺ i a p e a s̺
ziaperik	s̺ i a p e ɾ i k
ziaten	s̺ i a t e n
zibil	s̺ i b i l
zibilizatu	s̺ i b i l i s̺ a t u
zibilizazio	s̺ i b i l i s̺ a s̺ i o
zidaan	s̺ i d a a n
zidak	s̺ i d a k
zidaketek	s̺ i d a k e t e k
zidaketen	s̺ i d a k e t e n
zidan	s̺ i d a n
zidanan	s̺ i d a n a n
zidatean	s̺ i d a t e a n
zidatek	s̺ i d a t e k
zidaten	s̺ i d a t e n
zidatenan	s̺ i d a t e n a n
zieagu	s̺ i e a ɡ u
ziean	s̺ i e a n
zieat	s̺ i e a t
ziek	s̺ i e k
zieken	s̺ i e k e n
zieketean	s̺ i e k e t e a n
zieketek	s̺ i e k e t e k
zieketen	s̺ i e k e t e n
zieketenan	s̺ i e k e t e n a n
zien	s̺ i e n
zienagu	s̺ i e n a ɡ u
zienan	s̺ i e n a n
zienat	s̺ i e n a t
zientzia	s̺ i e n t͡s̻ i a
zientzialari	s̺ i e n t͡s̻ i a l a ɾ i
zietean	s̺ i e t e a n
zietek	s̺ i e t e k
zieten	s̺ i e t e n
zietenan	s̺ i e t e n a n
ziezadakean	s̺ i e s̺ a d a k e a n
ziezadakenan	s̺ i e s̺ a d a k e n a n
ziezadaketean	s̺ i e s̺ a d a k e t e a n
ziezadaketek	s̺ i e s̺ a d a k e t e k
ziezadaketen	s̺ i e s̺ a d a k e t e n
ziezadaketenan	s̺ i e s̺ a d a k e t e n a n
ziezagukean	s̺ i e s̺ a ɡ u k e a n
ziezagukenan	s̺ i e s̺ a ɡ u k e n a n
ziezaguketean	s̺ i e s̺ a ɡ u k e t e a n
ziezaguketek	s̺ i e s̺ a ɡ u k e t e k
ziezaguketen	s̺ i e s̺ a ɡ u k e t e n
ziezaguketenan	s̺ i e s̺ a ɡ u k e t e n a n
ziezaiekean	s̺ i e s̺ a i̯ e k e a n
ziezaiekenan	s̺ i e s̺ a i̯ e k e n a n
ziezaieketean	s̺ i e s̺ a i̯ e k e t e a n
ziezaieketek	s̺ i e s̺ a i̯ e k e t e k
ziezaieketen	s̺ i e s̺ a i̯ e k e t e n
ziezaieketenan	s̺ i e s̺ a i̯ e k e t e n a n
ziezaiokean	s̺ i e s̺ a i̯ o k e a n
ziezaiokenan	s̺ i e s̺ a i̯ o k e n a n
ziezaioketean	s̺ i e s̺ a i̯ o k e t e a n
ziezaioketek	s̺ i e s̺ a i̯ o k e t e k
ziezaioketen	s̺ i e s̺ a i̯ o k e t e n
ziezaioketenan	s̺ i e s̺ a i̯ o k e t e n a n
ziezazkidakean	s̺ i e s̺ a s̺ k i d a k e a n
ziezazkidakenan	s̺ i e s̺ a s̺ k i d a k e n a n
ziezazkidaketean	s̺ i e s̺ a s̺ k i d a k e t e a n
ziezazkidaketek	s̺ i e s̺ a s̺ k i d a k e t e k
ziezazkidaketen	s̺ i e s̺ a s̺ k i d a k e t e n
ziezazkidaketenan	s̺ i e s̺ a s̺ k i d a k e t e n a n
ziezazkiekean	s̺ i e s̺ a s̺ k i e k e a n
ziezazkiekenan	s̺ i e s̺ a s̺ k i e k e n a n
ziezazkieketean	s̺ i e s̺ a s̺ k i e k e t e a n
ziezazkieketek	s̺ i e s̺ a s̺ k i e k e t e k
ziezazkieketen	s̺ i e s̺ a s̺ k i e k e t e n
ziezazkieketenan	s̺ i e s̺ a s̺ k i e k e t e n a n
ziezazkigukean	s̺ i e s̺ a s̺ k i ɡ u k e a n
ziezazkigukenan	s̺ i e s̺ a s̺ k i ɡ u k e n a n
ziezazkiguketean	s̺ i e s̺ a s̺ k i ɡ u k e t e a n
ziezazkiguketek	s̺ i e s̺ a s̺ k i ɡ u k e t e k
ziezazkiguketen	s̺ i e s̺ a s̺ k i ɡ u k e t e n
ziezazkiguketenan	s̺ i e s̺ a s̺ k i ɡ u k e t e n a n
ziezazkiokean	s̺ i e s̺ a s̺ k i o k e a n
ziezazkiokenan	s̺ i e s̺ a s̺ k i o k e n a n
ziezazkioketean	s̺ i e s̺ a s̺ k i o k e t e a n
ziezazkioketek	s̺ i e s̺ a s̺ k i o k e t e k
ziezazkioketen	s̺ i e s̺ a s̺ k i o k e t e n
ziezazkioketenan	s̺ i e s̺ a s̺ k i o k e t e n a n
zigilu	s̺ i ɡ i ʎ u
zigor	s̺ i ɡ o r
