záležitosť	z aː ɫ e ʒ i t ɔ s c
záliv	z aː ʎ i v
záloh	z aː l ɔ x
zálohu	z aː l ɔ ɦ u
zámen	z aː m e n
zámena	z aː m e n a
zámene	z aː m e ɲ e
zámenný	z aː m e nː iː
zámeno	z aː m ɛ n ɔ
zámenou	z aː m e n ɔ v
zámenu	z aː m e n u
zámeny	z aː m e n i
zámok	z aː m ɔ k
zámočnícky	z aː m ɔ t͡ʃ ɲ iː t͡s k i
zámočníčka	z aː m ɔ t͡ʃ ɲ iː t͡ʃ k a
zámočníčok	z aː m ɔ t͡ʃ ɲ iː t͡ʃ ɔ k
zámožnosť	z aː m ɔ ʒ n ɔ s c
zámysel	z aː m i s e l
západ	z aː p a t
západný	z aː p a d n iː
zápal	z aː p a l
zápalka	z aː p a l k a
zápasníčka	z aː p a s ɲ iː t͡ʃ k a
zápcha	z aː p x a
záplata	z aː p l a t a
záporiek	z aː p ɔ r ɪ̯ e k
záporka	z aː p ɔ r k a
zápražka	z aː p r a ʃ k a
záprdok	z aː p r̩ d ɔ k
zápästie	z aː p æ s c ɪ̯ e
zárez	z aː r e s
zárezík	z aː r e z iː k
zárezíka	z aː r e z iː k a
zármutok	z aː r m u t ɔ k
zásaditý	z aː s a ɟ i t iː
zástava	z aː s t a v a
zástavba	z aː s t a v b a
zástavbou	z aː s t a v b ɔ v
záster	z aː s c e r
zástera	z aː s c e r a
zástoj	z aː s t ɔ j
zástrčka	z aː s t r̩ t͡ʃ k a
zástrčkový	z aː s t r̩ t͡ʃ k ɔ v iː
zátvorka	z aː t v ɔ r k a
záujem	z aː u j e m
záujmový	z aː u j m ɔ v iː
závet	z aː v e t
závideniahodný	z aː v i ɟ e ɲ ɪ̯ a ɦ ɔ d n iː
závislejší	z aː v i s ʎ e j ʃ iː
závislosť	z aː v i s l ɔ s c
závislý	z aː v i s l iː
závisť	z aː v i s c
závitovka	z aː v i t ɔ v k a
závitovkový	z aː v i t ɔ v k ɔ v iː
závora	z aː v ɔ r a
závoz	z aː v ɔ s
závrat	z aː v r a t
zázrak	z aː z r a k
zázračný	z aː z r a t͡ʃ n iː
zázvor	z aː z v ɔ r
získať	z iː s k a c
zísť	z iː s c
zúzik	z uː z i k
zúčtovateľný	z uː t͡ʃ t ɔ v a c e ʎ n iː
zľava	z ʎ a v a
zľavový	z ʎ a v ɔ v iː
zŕn	z r̩ː n
ábel	aː b e l
álp	aː l p
ázia	aː z i a
ázie	aː z i e
ázijka	aː z i j k a
ázijok	aː z i j ɔ k
ázijčan	aː z i j t͡ʃ a n
ázijčanka	aː z i j t͡ʃ a n k a
ä	ɛ
ålandy	ɔ ɫ a n d i
ír	iː r
íri	iː r i
íris	iː r i s
írska	iː r s k a
írsko	iː r s k ɔ
írskom	iː r s k ɔ m
írsku	iː r s k u
ódor	ɔː d ɔ r
ô	u̯ ɔ
úškrt	uː ʃ k r̩ t
ý	iː
à	aː
á	aː
áno	aː n ɔ
árešt	aː r e ʃ t
ásamčina	aː s a m t͡ʃ i n a
átrium	aː t r i u m
áut	aː u̯ t
ázijský	aː z i j s k iː
é	eː
étos	eː t ɔ s
í	iː
íl	iː l
ílovec	iː l ɔ v e t͡s
írčina	iː r t͡ʃ i n a
ískať	iː s k a c
ísť	iː s c
íver	iː v e r
ívera	iː v e r a
íverka	iː v e r k a
íverky	iː v e r k i
íverok	iː v e r ɔ k
ívery	iː v e r i
íverček	iː v e r t͡ʃ e k
ó	ɔː
óda	ɔː d a
ópium	ɔː p i u m
ôk	u̯ ɔ k
ôs	u̯ ɔ s
ôsmi	u̯ ɔ s m i
ôsmich	u̯ ɔ s m i x
ôsmim	u̯ ɔ s m i m
ôsmimi	u̯ ɔ s m i m i
ôsmy	u̯ ɔ s m i
ôstie	u̯ ɔ s c ɪ̯ e
ú	uː
úbohejší	uː b ɔ ɦ e j ʃ iː
úbohý	uː b ɔ ɦ iː
úbor	uː b ɔ r
úch	uː x
úcta	uː t͡s t a
úder	uː ɟ e r
údolie	uː d ɔ ʎ i̯ ɛ
údolí	uː d ɔ ʎ iː
úhor	uː ɦ ɔ r
úhora	uː ɦ ɔ r a
úhore	uː ɦ ɔ r e
úhorový	uː ɦ ɔ r ɔ v iː
úhory	uː ɦ ɔ r i
úhorí	uː ɦ ɔ r iː
úhrada	uː ɦ r a d a
úlisný	uː ʎ i s n iː
úloha	uː l ɔ ɦ a
úmysel	uː m i s e l
úpal	uː p a l
úpalový	uː p a l ɔ v iː
úplatkárstvo	uː p l a t k aː r s t v ɔ
úrad	uː r a t
úroveň	uː r ɔ v e ɲ
úspech	uː s p e x
ústa	uː s t a
ústav	uː s t a v
ústava	uː s t a v a
ústrk	uː s t r̩ k
útloň	uː t l ɔ ɲ
útočište	uː t ɔ t͡ʃ i ʃ c e
útroba	uː t r ɔ b a
úvoz	uː v ɔ s
úvozový	uː v ɔ z ɔ v iː
územie	uː z ɛ m i̯ ɛ
území	uː z ɛ m iː
úzka	uː s k a
úzke	uː s k e
úzki	uː s k i
úzky	uː s k i
účastník	uː t͡ʃ a s t ɲ iː k
účel	uː t͡ʃ e l
účinkami	uː t͡ʃ i n k a m i
účinkoch	uː t͡ʃ i n k ɔ x
účinkom	uː t͡ʃ i n k ɔ m
účinkov	uː t͡ʃ i n k ɔ v
účinku	uː t͡ʃ i n k u
účinky	uː t͡ʃ i n k i
účinok	uː t͡ʃ i n ɔ k
úľ	uː ʎ
úľa	uː ʎ a
úžas	uː ʒ a s
úžera	uː ʒ e r a
úžerník	uː ʒ e r ɲ iː k
úžitok	uː ʒ i t ɔ k
č	t͡ʃ
čacho	t͡ʃ a x ɔ
čad	t͡ʃ a t
čada	t͡ʃ a d a
čadca	t͡ʃ a t͡sː a
čajkovič	t͡ʃ a j k ɔ v i t͡ʃ
čajkovský	t͡ʃ a j k ɔ v s k iː
čakloš	t͡ʃ a k l ɔ ʃ
čalík	t͡ʃ a ʎ iː k
čampa	t͡ʃ a m p a
čanda	t͡ʃ a n d a
čandígarh	t͡ʃ a n ɟ iː ɡ a r x
čaniga	t͡ʃ a ɲ i ɡ a
čap	t͡ʃ a p
čapek	t͡ʃ a p e k
čapko	t͡ʃ a p k ɔ
čaplovič	t͡ʃ a p l ɔ v i t͡ʃ
čaputa	t͡ʃ a p u t a
čaputová	t͡ʃ a p u t ɔ v aː
čapľa	t͡ʃ a p ʎ a
čarnogurská	t͡ʃ a r n ɔ ɡ u r s k aː
čarnogurský	t͡ʃ a r n ɔ ɡ u r s k iː
čarňanská	t͡ʃ a r ɲ a n s k aː
čarňanský	t͡ʃ a r ɲ a n s k iː
čatloš	t͡ʃ a t l ɔ ʃ
čech	t͡ʃ e x
čecha	t͡ʃ e x a
čechami	t͡ʃ e x a m i
čechmi	t͡ʃ e x m i
čechoch	t͡ʃ e x ɔ x
čechom	t͡ʃ e x ɔ m
čechov	t͡ʃ e x ɔ v
čechovi	t͡ʃ e x ɔ v i
čechy	t͡ʃ e x i
čechách	t͡ʃ e x aː x
čederle	t͡ʃ e ɟ e r ʎ e
čekovská	t͡ʃ e k ɔ v s k aː
čekovský	t͡ʃ e k ɔ v s k iː
čelovská	t͡ʃ e l ɔ v s k aː
čelovský	t͡ʃ e l ɔ v s k iː
čepák	t͡ʃ e p aː k
čerešňák	t͡ʃ e r e ʃ ɲ aː k
čerman	t͡ʃ e r m a n
čermák	t͡ʃ e r m aː k
černo	t͡ʃ e r n ɔ
černok	t͡ʃ e r n ɔ k
černák	t͡ʃ e r n aː k
červ	t͡ʃ e r v
červenka	t͡ʃ e r v e n k a
červenák	t͡ʃ e r v e n aː k
červeňák	t͡ʃ e r v e ɲ aː k
česi	t͡ʃ e s i
česko	t͡ʃ e s k ɔ
československo	t͡ʃ e s l ɔ s l ɔ v e n s k ɔ
čevela	t͡ʃ e v e l a
čečensko	t͡ʃ e t͡ʃ e n s k ɔ
čečotka	t͡ʃ e t͡ʃ ɔ t k a
čeľabinsk	t͡ʃ e ʎ a b i n s k
češka	t͡ʃ e ʃ k a
čhattísgarh	d͡ʒ ɦ a t c iː z ɡ a r x
čiampor	t͡ʃ ɪ̯ a m p ɔ r
čiech	t͡ʃ ɪ̯ e x
čiernik	t͡ʃ ɪ̯ e r ɲ i k
čigáš	t͡ʃ i ɡ aː ʃ
čile	t͡ʃ i ʎ e
činčár	t͡ʃ i n t͡ʃ aː r
čipkár	t͡ʃ i p k aː r
čirip	t͡ʃ i r i p
čičilla	t͡ʃ i t͡ʃ i lː a
čička	t͡ʃ i t͡ʃ k a
čišovská	t͡ʃ i ʃ ɔ v s k aː
čišovský	t͡ʃ i ʃ ɔ v s k iː
čižmar	t͡ʃ i ʒ m a r
čmel	t͡ʃ m e l
čobej	t͡ʃ ɔ b e j
čobrda	t͡ʃ ɔ b r̩ d a
čochráč	t͡ʃ ɔ x r aː t͡ʃ
čoka	t͡ʃ ɔ k a
čomaj	t͡ʃ ɔ m a j
čonka	t͡ʃ ɔ n k a
čop	t͡ʃ ɔ p
čopák	t͡ʃ ɔ p aː k
čopík	t͡ʃ ɔ p iː k
čuboň	t͡ʃ u b ɔ ɲ
čuchran	t͡ʃ u x r a n
čukan	t͡ʃ u k a n
čulen	t͡ʃ u ʎ e n
čuntala	t͡ʃ u n t a l a
čupeľa	t͡ʃ u p e ʎ a
čurilla	t͡ʃ u r i lː a
čus	t͡ʃ u s
čuvan	t͡ʃ u v a n
čučko	t͡ʃ u t͡ʃ k ɔ
čučo	t͡ʃ u t͡ʃ ɔ
čína	t͡ʃ iː n a
číňan	t͡ʃ iː ɲ a n
číňanka	t͡ʃ iː ɲ a n k a
čížik	t͡ʃ iː ʒ i k
čadič	t͡ʃ a ɟ i t͡ʃ
čaj	t͡ʃ a j
čajka	t͡ʃ a j k a
čajok	t͡ʃ a j ɔ k
čajový	t͡ʃ a j ɔ v iː
čajovňa	t͡ʃ a j ɔ v ɲ a
čajsi	t͡ʃ a j s i
čajčí	t͡ʃ a j t͡ʃ iː
čakaj	t͡ʃ a k a j
čakajme	t͡ʃ a k a j m e
čakajte	t͡ʃ a k a j c e
čakajú	t͡ʃ a k a j uː
čakajúc	t͡ʃ a k a j uː t͡s
čakajúci	t͡ʃ a k a j uː t͡s i
čakal	t͡ʃ a k a l
čakala	t͡ʃ a k a l a
čakali	t͡ʃ a k a ʎ i
čakalo	t͡ʃ a k a l ɔ
čakanie	t͡ʃ a k a ɲ ɪ̯ e
čakaný	t͡ʃ a k a n iː
čakať	t͡ʃ a k a c
čaká	t͡ʃ a k aː
čakám	t͡ʃ a k aː m
čakáme	t͡ʃ a k aː m e
čakáreň	t͡ʃ a k aː r e ɲ
čakárne	t͡ʃ a k aː r ɲ e
čakárni	t͡ʃ a k aː r ɲ i
čakárňou	t͡ʃ a k aː r ɲ ɔ v
čakáte	t͡ʃ a k aː c e
čakáš	t͡ʃ a k aː ʃ
čamorčina	t͡ʃ a m ɔ r t͡ʃ i n a
čapík	t͡ʃ a p iː k
čapíkový	t͡ʃ a p iː k ɔ v iː
čarbanica	t͡ʃ a r b a ɲ i t͡s a
čardáš	t͡ʃ a r d aː ʃ
čaro	t͡ʃ a r ɔ
čas	t͡ʃ a s
časmi	t͡ʃ a s m i
časoch	t͡ʃ a s ɔ x
časom	t͡ʃ a s ɔ m
časopis	t͡ʃ a s ɔ p i s
časov	t͡ʃ a s ɔ v
časti	t͡ʃ a s c i
častica	t͡ʃ a s c i t͡s a
častuška	t͡ʃ a s t u ʃ k a
častí	t͡ʃ a s c iː
času	t͡ʃ a s u
časy	t͡ʃ a s i
časť	t͡ʃ a s c
čau	t͡ʃ a u̯
čauko	t͡ʃ a u k ɔ
čačanejší	t͡ʃ a t͡ʃ a ɲ e j ʃ iː
čačaný	t͡ʃ a t͡ʃ a n iː
čaša	t͡ʃ a ʃ a
čašami	t͡ʃ a ʃ a m i
čaše	t͡ʃ a ʃ e
čaši	t͡ʃ a ʃ i
čašník	t͡ʃ a ʃ ɲ iː k
čašníčka	t͡ʃ a ʃ ɲ iː t͡ʃ k a
čašou	t͡ʃ a ʃ ɔ v
čašu	t͡ʃ a ʃ u
čaší	t͡ʃ a ʃ iː
čechizmus	t͡ʃ ɛ x i z m u s
čechračka	t͡ʃ e x r a t͡ʃ k a
čej	t͡ʃ ɛ j
čelo	t͡ʃ e l ɔ
čemer	t͡ʃ e m e r
čepca	t͡ʃ e p t͡s a
čepiec	t͡ʃ e p ɪ̯ e t͡s
čepček	t͡ʃ e p t͡ʃ e k
čepčeka	t͡ʃ e p t͡ʃ e k a
čerebľa	t͡ʃ e r e b ʎ a
čereň	t͡ʃ e r e ɲ
čereňa	t͡ʃ e r e ɲ a
čereňmi	t͡ʃ e r e ɲ m i
čereňový	t͡ʃ e r e ɲ ɔ v iː
čerešnička	t͡ʃ e r e ʃ ɲ i t͡ʃ k a
čerešňa	t͡ʃ e r e ʃ ɲ a
čerešňovica	t͡ʃ e r e ʃ ɲ ɔ v i t͡s a
čerkáč	t͡ʃ e r k aː t͡ʃ
černica	t͡ʃ e r ɲ i t͡s a
černice	t͡ʃ e r ɲ i t͡s e
černobyľ	t͡ʃ e r n ɔ b i ʎ
černoch	t͡ʃ e r n ɔ x
černíc	t͡ʃ e r ɲ iː t͡s
čerpadiel	t͡ʃ e r p a ɟ ɪ̯ e l
čerpadla	t͡ʃ e r p a d l a
čerpadlami	t͡ʃ e r p a d l a m i
čerpadle	t͡ʃ e r p a d ʎ e
čerpadlo	t͡ʃ e r p a d l ɔ
čerpadlom	t͡ʃ e r p a d l ɔ m
čerpadlu	t͡ʃ e r p a d l u
čerpadlá	t͡ʃ e r p a d l aː
čerpadlách	t͡ʃ e r p a d l aː x
čerpadlám	t͡ʃ e r p a d l aː m
čerstvý	t͡ʃ e r s t v iː
červená	t͡ʃ e r v e n aː
červený	t͡ʃ e r v e n iː
červia	t͡ʃ e r v ɪ̯ a
červie	t͡ʃ e r v ɪ̯ e
červivý	t͡ʃ e r v i v iː
červičí	t͡ʃ e r v i t͡ʃ iː
červí	t͡ʃ e r v iː
česadiel	t͡ʃ e s a ɟ ɪ̯ e l
česadielko	t͡ʃ e s a ɟ ɪ̯ e l k ɔ
česadla	t͡ʃ e s a d l a
česadle	t͡ʃ e s a d ʎ e
česadlo	t͡ʃ e s a d l ɔ
česadlom	t͡ʃ e s a d l ɔ m
česadlu	t͡ʃ e s a d l u
česadlá	t͡ʃ e s a d l aː
česal	t͡ʃ e s a l
česala	t͡ʃ e s a l a
česať	t͡ʃ e s a c
československý	t͡ʃ e s k ɔ s l ɔ v e n s k iː
český	t͡ʃ e s k iː
česák	t͡ʃ e s aː k
česť	t͡ʃ e s c
čečenský	t͡ʃ ɛ t͡ʃ ɛ n s k iː
čečenčina	t͡ʃ e t͡ʃ e n t͡ʃ i n a
češe	t͡ʃ e ʃ e
češem	t͡ʃ e ʃ e m
češeme	t͡ʃ e ʃ e m e
češete	t͡ʃ e ʃ e c e
češeš	t͡ʃ e ʃ e ʃ
čeština	t͡ʃ e ʃ c i n a
češtine	t͡ʃ e ʃ c i ɲ e
češtinou	t͡ʃ e ʃ c i n ɔ v
češtinu	t͡ʃ e ʃ c i n u
češtiny	t͡ʃ e ʃ c i n i
češú	t͡ʃ e ʃ uː
či	t͡ʃ i
čiapka	t͡ʃ ɪ̯ a p k a
čiapočka	t͡ʃ ɪ̯ a p ɔ t͡ʃ k a
čiaročka	t͡ʃ ɪ̯ a r ɔ t͡ʃ k a
čias	t͡ʃ ɪ̯ a s
čiaš	t͡ʃ ɪ̯ a ʃ
čiaška	t͡ʃ ɪ̯ a ʃ k a
čierna	t͡ʃ ɪ̯ e r n a
čiernohorský	t͡ʃ ɪ̯ e r n ɔ ɦ ɔ r s k iː
čierny	t͡ʃ i̯ e r n i
čierťaž	t͡ʃ ɪ̯ e r c a ʃ
čierťažný	t͡ʃ ɪ̯ e r c a ʒ n iː
čihi	t͡ʃ i ɦ i
čilota	t͡ʃ i l ɔ t a
čin	t͡ʃ i n
činiť	t͡ʃ i ɲ i c
činka	t͡ʃ i n k a
činnosť	t͡ʃ i nː ɔ s c
činný	t͡ʃ i nː iː
činža	t͡ʃ i n ʒ a
činžiak	t͡ʃ i n ʒ ɪ̯ a k
čipka	t͡ʃ i p k a
čipke	t͡ʃ i p k e
čipky	t͡ʃ i p k i
čistej	t͡ʃ i s c ɛ j
čistý	t͡ʃ i s t iː
čivava	t͡ʃ i v a v a
čiže	t͡ʃ i ʒ e
čižiem	t͡ʃ i ʒ ɪ̯ e m
čižma	t͡ʃ i ʒ m a
čižmička	t͡ʃ i ʒ m i t͡ʃ k a
čižmy	t͡ʃ i ʒ m i
čkavka	t͡ʃ k a v k a
členka	t͡ʃ ʎ e n k a
členkový	t͡ʃ ʎ e n k ɔ v iː
členok	t͡ʃ ʎ e n ɔ k
členstvo	t͡ʃ ʎ e n s t v ɔ
čln	t͡ʃ l̩ n
člnok	t͡ʃ l̩ n ɔ k
člnový	t͡ʃ l̩ n ɔ v iː
človek	t͡ʃ l ɔ v e k
človeka	t͡ʃ l ɔ v e k a
človekom	t͡ʃ l ɔ v e k ɔ m
človekovi	t͡ʃ l ɔ v e k ɔ v i
človeku	t͡ʃ l ɔ v e k u
človeče	t͡ʃ l ɔ v e t͡ʃ e
človiečik	t͡ʃ l ɔ v ɪ̯ e t͡ʃ i k
čmelí	t͡ʃ m e ʎ iː
čmeľ	t͡ʃ m e ʎ
čo	t͡ʃ ɔ
čokoláda	t͡ʃ ɔ k ɔ l aː d a
čokoľvek	t͡ʃ ɔ k ɔ ʎ v e k
čomu	t͡ʃ ɔ m u
čoskoro	t͡ʃ ɔ s k ɔ r ɔ
čpavkový	t͡ʃ p a v k ɔ v iː
čpavok	t͡ʃ p a v ɔ k
čremcha	t͡ʃ r e m x a
črep	t͡ʃ r ɛ p
črevný	t͡ʃ r e v n iː
črevo	t͡ʃ r e v ɔ
črieda	t͡ʃ r ɪ̯ e d a
čriedou	t͡ʃ r ɪ̯ e d ɔ v
čriedu	t͡ʃ r ɪ̯ e d u
čriev	t͡ʃ r ɪ̯ e v
črta	t͡ʃ r̩ t a
črtami	t͡ʃ r̩ t a m i
črte	t͡ʃ r̩ c e
črtou	t͡ʃ r̩ t ɔ v
črtu	t͡ʃ r̩ t u
črty	t͡ʃ r̩ t i
črtách	t͡ʃ r̩ t aː x
črtám	t͡ʃ r̩ t aː m
čuch	t͡ʃ u x
čuchať	t͡ʃ u x a c
čuchový	t͡ʃ u x ɔ v iː
čudný	t͡ʃ u d n iː
čuganí	t͡ʃ u ɡ a ɲ iː
čugaňa	t͡ʃ u ɡ a ɲ a
čujný	t͡ʃ u j n iː
čulý	t͡ʃ u l iː
čumieť	t͡ʃ u m ɪ̯ e c
čučoriedka	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k a
čučoriedke	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k e
čučoriedkou	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k ɔ v
čučoriedkový	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k ɔ v iː
čučoriedku	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k u
čučoriedky	t͡ʃ u t͡ʃ ɔ r ɪ̯ e t k i
čučoriedok	t͡ʃ u t͡ʃ ɔ r ɪ̯ e d ɔ k
čvarga	t͡ʃ v a r ɡ a
čvíkota	t͡ʃ v iː k ɔ t a
čákov	t͡ʃ aː k ɔ v
čí	t͡ʃ iː
čím	t͡ʃ iː m
čínsky	t͡ʃ iː n s k i
číselný	t͡ʃ iː s e l n iː
číslo	t͡ʃ iː s l ɔ
číslovka	t͡ʃ iː s l ɔ v k a
číslovky	t͡ʃ iː s l ɔ v k i
číta	t͡ʃ iː t a
čítaj	t͡ʃ iː t a j
čítajme	t͡ʃ iː t a j m e
čítajte	t͡ʃ iː t a j c e
čítajú	t͡ʃ iː t a j uː
čítajúc	t͡ʃ iː t a j uː t͡s
čítajúci	t͡ʃ iː t a j uː t͡s i
čítal	t͡ʃ iː t a l
čítala	t͡ʃ iː t a l a
čítali	t͡ʃ iː t a ʎ i
čítalo	t͡ʃ iː t a l ɔ
čítam	t͡ʃ iː t a m
čítame	t͡ʃ iː t a m e
čítanie	t͡ʃ iː t a ɲ ɪ̯ e
čítaný	t͡ʃ iː t a n iː
čítate	t͡ʃ iː t a c e
čítaš	t͡ʃ iː t a ʃ
čítať	t͡ʃ iː t a c
číž	t͡ʃ iː ʃ
čľapkanica	t͡ʃ ʎ a p k a ɲ i t͡s a
čŕt	t͡ʃ r̩ː t
ď	ɟ
ďatelinka	ɟ a c e ʎ i n k a
ďateľ	ɟ a c e ʎ
ďatko	ɟ a t k ɔ
ďačovská	ɟ a t͡ʃ ɔ v s k aː
ďačovský	ɟ a t͡ʃ ɔ v s k iː
ďaďo	ɟ a ɟ ɔ
ďorko	ɟ ɔ r k ɔ
ďuraj	ɟ u r a j
ďurana	ɟ u r a n a
ďuriak	ɟ u r ɪ̯ a k
ďurikovič	ɟ u r i k ɔ v i t͡ʃ
ďuriš	ɟ u r i ʃ
ďurko	ɟ u r k ɔ
ďurkovič	ɟ u r k ɔ v i t͡ʃ
ďuro	ɟ u r ɔ
ďuráš	ɟ u r aː ʃ
ďurík	ɟ u r iː k
ďurča	ɟ u r t͡ʃ a
ďurček	ɟ u r t͡ʃ e k
ďurčo	ɟ u r t͡ʃ ɔ
ďurčová	ɟ u r t͡ʃ ɔ v aː
ďakoval	ɟ a k ɔ v a l
ďakovala	ɟ a k ɔ v a l a
ďakovali	ɟ a k ɔ v a ʎ i
ďakovalo	ɟ a k ɔ v a l ɔ
ďakovať	ɟ a k ɔ v a c
ďakuje	ɟ a k u j e
ďakujem	ɟ a k u j e m
ďakujeme	ɟ a k u j e m e
ďakujete	ɟ a k u j e c e
ďakuješ	ɟ a k u j e ʃ
ďakujú	ɟ a k u j uː
ďakujúci	ɟ a k u j uː t͡s i
ďalekohľad	ɟ a ʎ e k ɔ ɦ ʎ a t
ďalekopis	ɟ a ʎ e k ɔ p i s
ďalekopisný	ɟ a ʎ e k ɔ p i s n iː
ďalekozrakosť	ɟ a ʎ e k ɔ z r a k ɔ s c
ďaleký	ɟ a ʎ e k iː
ďalší	ɟ a l ʃ iː
ďasien	ɟ a s ɪ̯ e n
ďasna	ɟ a s n a
ďasnami	ɟ a s n a m i
ďasne	ɟ a s ɲ e
ďasno	ɟ a s n ɔ
ďasnom	ɟ a s n ɔ m
ďasnu	ɟ a s n u
ďasná	ɟ a s n aː
ďasnách	ɟ a s n aː x
ďasnám	ɟ a s n aː m
ďatelina	ɟ a c e ʎ i n a
ďatelinový	ɟ a c e ʎ i n ɔ v iː
ďateľov	ɟ a c e ʎ ɔ v
ďatlí	ɟ a t ʎ iː
ďatlík	ɟ a t ʎ iː k
ďatlíka	ɟ a t ʎ iː k a
ďatlíky	ɟ a t ʎ iː k i
ďatľa	ɟ a t ʎ a
ďatľov	ɟ a t ʎ ɔ v
ďumbier	ɟ u m b ɪ̯ e r
ďumbierový	ɟ u m b ɪ̯ e r ɔ v iː
ĺ	ɫ̩ː
ľ	ʎ
ľach	ʎ a x
ľahký	ʎ a x k iː
ľoľo	ʎ ɔ ʎ ɔ
ľuba	ʎ u b a
ľubica	ʎ u b i t͡s a
ľubo	ʎ u b ɔ
ľubomír	ʎ u b ɔ m iː r
ľubomíra	ʎ u b ɔ m iː r a
ľubor	ʎ u b ɔ r
ľuborom	ʎ u b ɔ r ɔ m
ľuboslav	ʎ u b ɔ s ɫ a u̯
ľuboslava	ʎ u b ɔ s l a v a
ľuboš	ʎ u b ɔ ʃ
ľubľana	ʎ u b ʎ a n a
ľuda	ʎ u d a
ľudmila	ʎ u d m i l a
ľudo	ʎ u d ɔ
ľudomil	ʎ u d ɔ m i ɫ
ľudomila	ʎ u d ɔ m i l a
ľudovít	ʎ u d ɔ v iː t
ľupták	ʎ u p t aː k
ľad	ʎ a t
ľade	ʎ a ɟ e
ľadnička	ʎ a d ɲ i t͡ʃ k a
ľadoborca	ʎ a d ɔ b ɔ r t͡s a
ľadoborce	ʎ a d ɔ b ɔ r t͡s e
ľadoborec	ʎ a d ɔ b ɔ r e t͡s
ľadom	ʎ a d ɔ m
ľadovca	ʎ a d ɔ v t͡s a
ľadovec	ʎ a d ɔ v e t͡s
ľadu	ʎ a d u
ľadvina	ʎ a d v i n a
ľahkomyseľnosť	ʎ a x k ɔ m i s e ʎ n ɔ s c
ľahkosť	ʎ a x k ɔ s c
ľahostajný	ʎ a ɦ ɔ s t a j n iː
ľahší	ʎ a x ʃ iː
ľan	ʎ a n
ľane	ʎ a ɲ e
ľanom	ʎ a n ɔ m
ľanu	ʎ a n u
ľavačiek	ʎ a v a t͡ʃ ɪ̯ e k
ľavačka	ʎ a v a t͡ʃ k a
ľavica	ʎ a v i t͡s a
ľavom	ʎ a v ɔ m
ľavou	ʎ a v ɔ v
ľavá	ʎ a v aː
ľavé	ʎ a v eː
ľaví	ʎ a v iː
ľavú	ʎ a v uː
ľavý	ʎ a v iː
ľaľo	ʎ a ʎ ɔ
ľstivý	ʎ s c i v iː
ľud	ʎ u t
ľudia	ʎ u ɟ ɪ̯ a
ľudstvo	ʎ u t͡s t v ɔ
ľudí	ʎ u ɟ iː
ľuft	ʎ u f t
ľuďmi	ʎ u ɟ m i
ľuďoch	ʎ u ɟ ɔ x
ľuďom	ʎ u ɟ ɔ m
ľuľok	ʎ u ʎ ɔ k
ľúbiť	ʎ uː b i c
ľúteho	ʎ uː t e ɦ ɔ
ľútej	ʎ uː c e j
ľútejší	ʎ uː c e j ʃ iː
ľútemu	ʎ uː c e m u
ľútom	ʎ uː t ɔ m
ľúty	ʎ uː t i
ľútych	ʎ uː t i x
ľútym	ʎ uː t i m
ň	ɲ
ňom	ɲ ɔ m
ňou	ɲ ɔ v
ňu	ɲ u
ňuňa	ɲ u ɲ a
ŕ	r̩ː
š	ʃ
šagát	ʃ a ɡ aː t
šajbidor	ʃ a j b i d ɔ r
šajnoha	ʃ a j n ɔ ɦ a
šak	ʃ a k
šalaga	ʃ a l a ɡ a
šalata	ʃ a l a t a
šalka	ʃ a l k a
šalák	ʃ a l aː k
šamo	ʃ a m ɔ
šandor	ʃ a n d ɔ r
šanghaj	ʃ a n ɡ ɦ a j
šara	ʃ a r a
šatan	ʃ a t a n
šatara	ʃ a t a r a
šavel	ʃ a v e l
šebej	ʃ e b e j
šebek	ʃ e b e k
šebeň	ʃ e b e ɲ
šebeš	ʃ e b e ʃ
šebok	ʃ e b ɔ k
šedivý	ʃ e ɟ i v iː
šedo	ʃ e d ɔ
šefčovič	ʃ e f t͡ʃ ɔ v i t͡ʃ
šeliga	ʃ e ʎ i ɡ a
šemrinec	ʃ e m r i ɲ e t͡s
šepeľa	ʃ e p e ʎ a
šerý	ʃ e r iː
ševela	ʃ e v e l a
ševčík	ʃ e v t͡ʃ iː k
šiba	ʃ i b a
šibík	ʃ i b iː k
šidlo	ʃ i d l ɔ
šiko	ʃ i k ɔ
šima	ʃ i m a
šimco	ʃ i m t͡s ɔ
šimek	ʃ i m e k
šimko	ʃ i m k ɔ
šimon	ʃ i m ɔ n
šimonides	ʃ i m ɔ n i d e s
šimonovič	ʃ i m ɔ n ɔ v i t͡ʃ
šimončič	ʃ i m ɔ n t͡ʃ i t͡ʃ
šimunek	ʃ i m u ɲ e k
šindliar	ʃ i n d ʎ ɪ̯ a r
šinkovic	ʃ i n k ɔ v i t͡s
šino	ʃ i n ɔ
šipka	ʃ i p k a
šipoš	ʃ i p ɔ ʃ
širaj	ʃ i r a j
širka	ʃ i r k a
širo	ʃ i r ɔ
široký	ʃ i r ɔ k iː
šišila	ʃ i ʃ i l a
škandinávia	ʃ k a n d i n aː v i a
