transgressora	t ɾ ɐ̃ z ɡ ɾ e s u ɾ a
transgressão	t ɾ ɐ̃ z ɡ ɾ e s ɐ̃w̃
transgênico	t ɾ ɐ̃ z ʒ e n i k u
transicionador	t ɾ ɐ̃ z i s i u n a d u ɻ
transicionar	t ɾ ɐ̃ z i s i u n a
transido	t ɾ ɐ̃ z i d u
transigir	t ɾ ɐ̃ z i ʒ i
transir	t ɾ ɐ̃ z i
transistor	t ɾ ɐ̃ z i s t u ɻ
transistores	t ɾ ɐ̃ z i s t u ɾ e s
transitabilidade	t ɾ ɐ̃ z i t a b i l i d a d e
transitar	t ɾ ɐ̃ z i t a
transitividade	t ɾ ɐ̃ z i t͡ʃ i v i d a d e
transitivo	t ɾ ɐ̃ z i t͡ʃ i v u
transito	t ɾ ɐ̃ z i t u
transitoriedade	t ɾ ɐ̃ z i t u ɾ i e d a d e
transitável	t ɾ ɐ̃ z i t a v e w
transitório	t ɾ ɐ̃ z i t ɔ ɾ i u
transição	t ɾ ɐ̃ z i s ɐ̃w̃
transições	t ɾ ɐ̃ z i s õ s
translacional	t ɾ ɐ̃ z l a s i u n a w
transladar	t ɾ ɐ̃ z l a d a
translação	t ɾ ɐ̃ z l a s ɐ̃w̃
translinear	t ɾ ɐ̃ z l i n e a
translineação	t ɾ ɐ̃ z l i n e a s ɐ̃w̃
transliterar	t ɾ ɐ̃ z l i t e ɾ a
transliteração	t ɾ ɐ̃ z l i t e ɾ a s ɐ̃w̃
translocação	t ɾ ɐ̃ z l u k a s ɐ̃w̃
translúcido	t ɾ ɐ̃ z l u s i d u
transmembranar	t ɾ ɐ̃ z m ẽ b ɾ a n a
transmisandria	t ɾ ɐ̃ z m i z ɐ̃ d ɾ i a
transmisoginia	t ɾ ɐ̃ z m i z u ʒ i n i a
transmissor	t ɾ ɐ̃ z m i s u ɻ
transmissão	t ɾ ɐ̃ z m i s ɐ̃w̃
transmissível	t ɾ ɐ̃ z m i s i v e w
transmitir	t ɾ ɐ̃ z m i t͡ʃ i
transmontana	t ɾ ɐ̃ z m õ t ɐ̃ n a
transmontano	t ɾ ɐ̃ z m õ t ɐ̃ n u
transmorfo	t ɾ ɐ̃ z m ɔ ɻ f u
transmudar	t ɾ ɐ̃ z m u d a
transmutar	t ɾ ɐ̃ z m u t a
transmutação	t ɾ ɐ̃ z m u t a s ɐ̃w̃
transparente	t ɾ ɐ̃ s p a ɾ ẽ t e
transparentemente	t ɾ ɐ̃ s p a ɾ ẽ t e m ẽ t e
transparência	t ɾ ɐ̃ s p a ɾ ẽ s i a
transpassado	t ɾ ɐ̃ s p a s a d u
transpirante	t ɾ ɐ̃ s p i ɾ ɐ̃ t e
transpirar	t ɾ ɐ̃ s p i ɾ a
transpiração	t ɾ ɐ̃ s p i ɾ a s ɐ̃w̃
transplantar	t ɾ ɐ̃ s p l ɐ̃ t a
transplantação	t ɾ ɐ̃ s p l ɐ̃ t a s ɐ̃w̃
transplante	t ɾ ɐ̃ s p l ɐ̃ t e
transponho	t ɾ ɐ̃ s p u ɲ u
transponível	t ɾ ɐ̃ s p u n i v e w
transpor	t ɾ ɐ̃ s p u ɻ
transportado	t ɾ ɐ̃ s p u ɻ t a d u
transportador	t ɾ ɐ̃ s p u ɻ t a d u ɻ
transportadora	t ɾ ɐ̃ s p u ɻ t a d u ɾ ɐ̃
transportar	t ɾ ɐ̃ s p u ɻ t a
transporte	t ɾ ɐ̃ s p ɔ ɻ t͡ʃ i
transportes	t ɾ ɐ̃ s p ɔ ɻ t͡ʃ i s
transporto	t ɾ ɐ̃ s p ɔ ɻ t u
transportável	t ɾ ɐ̃ s p u ɻ t a v e w
transporá	t ɾ ɐ̃ s p u ɾ a
transposto	t ɾ ɐ̃ s p u s t u
transpõem	t ɾ ɐ̃ s p õ
transrealismo	t ɾ ɐ̃ z ʁ e a l i z m u
transtornar	t ɾ ɐ̃ s t u ɻ n a
transtorno	t ɾ ɐ̃ s t u ɻ n u
transubstanciar	t ɾ ɐ̃ s u b s t ɐ̃ s i a
transubstanciação	t ɾ ɐ̃ s u b s t ɐ̃ s i a s ɐ̃w̃
transudo	t ɾ ɐ̃ z u d u
transumanismo	t ɾ ɐ̃ z u m a n i z m u
transumar	t ɾ ɐ̃ z u m a
transumância	t ɾ ɐ̃ z u m ɐ̃ s i a
transuraniano	t ɾ ɐ̃ z u ɾ a n i ɐ̃ n u
transurânico	t ɾ ɐ̃ z u ɾ ɐ̃ n i k u
transvasar	t ɾ ɐ̃ z v a z a
transversais	t ɾ ɐ̃ z v e ɻ s a j s
transversal	t ɾ ɐ̃ z v e ɻ s a w
transverso	t ɾ ɐ̃ z v ɛ ɻ s u
transístor	t ɾ ɐ̃ z i s t u ɻ
transístores	t ɾ ɐ̃ z i s t u ɾ e s
trança	t ɾ ɐ̃ s a
trançar	t ɾ ɐ̃ s a
trançará	t ɾ ɐ̃ s a ɾ a
tranço	t ɾ ɐ̃ s u
trap	t ɾ ɛ p
trapacear	t ɾ a p a s e a
trapaceiro	t ɾ a p a s e j ɾ u
trapalhada	t ɾ a p a ʎ a d a
trapalhona	t ɾ a p a ʎ u n a
trapalhão	t ɾ a p a ʎ ɐ̃w̃
trapar	t ɾ a p a
trapaça	t ɾ a p a s a
trapeira	t ɾ a p e j ɾ a
trapela	t ɾ a p ɛ l a
trapezoide	t ɾ a p e z ɔ j d e
trapiche	t ɾ a p i ʃ e
trapo	t ɾ a p u
trapoeraba	t ɾ a p u e ɾ a b a
trapézio	t ɾ a p ɛ z i u
traque	t ɾ a k e
traqueal	t ɾ a k e a w
traquear	t ɾ a k e a
traqueia	t ɾ a k e j a
traquejar	t ɾ a k e ʒ a
traquejo	t ɾ a k e ʒ u
traquelectomia	t ɾ a k e l e k t u m i a
traqueíte	t ɾ a k e i t e
traquinagem	t ɾ a k i n a ʒ ẽj̃
traquinas	t ɾ a k i n a s
traquitana	t ɾ a k i t ɐ̃ n a
trarei	t ɾ a ɾ e j
traremos	t ɾ a ɾ e m u s
traria	t ɾ a ɾ i a
trará	t ɾ a ɾ a
trarão	t ɾ a ɾ ɐ̃w̃
trasanteontem	t ɾ a j z ɐ̃ t e õ t ẽj̃
traseira	t ɾ a z e j ɾ a
traseiro	t ɾ a z e j ɾ u
trasfegar	t ɾ a s f e ɡ a
trasgo	t ɾ a z ɡ u
trasladar	t ɾ a z l a d a
traslado	t ɾ a z l a d u
trasorelho	t ɾ a z u ɾ e ʎ u
traste	t ɾ a s t e
trata	t ɾ a t a
tratado	t ɾ a t a d u
tratam	t ɾ a t ɐ̃w̃
tratamento	t ɾ a t a m ẽ t u
tratante	t ɾ a t ɐ̃ t e
tratar	t ɾ a t a
tratará	t ɾ a t a ɾ a
tratava	t ɾ a t a v a
tratem	t ɾ a t ẽj̃
trato	t ɾ a t u
trator	t ɾ a t u ɻ
tratável	t ɾ a t a v e w
trauma	t ɾ a w m a
traumatismo	t ɾ a w m a t͡ʃ i z m u
traumatizar	t ɾ a w m a t͡ʃ i z a
traumatológico	t ɾ a w m a t u l ɔ ʒ i k u
traumático	t ɾ a w m a t͡ʃ i k u
trautear	t ɾ a w t e a
trava	t ɾ a v a
travado	t ɾ a v a d u
travando	t ɾ a v ɐ̃ d u
travar	t ɾ a v a
travará	t ɾ a v a ɾ a
trave	t ɾ a v e
traveco	t ɾ a v ɛ k u
travejamento	t ɾ a v e ʒ a m ẽ t u
travento	t ɾ a v ẽ t u
travequeiro	t ɾ a v e k e j ɾ u
travertino	t ɾ a v e ɻ t͡ʃ ẽ n u
travessa	t ɾ a v e s a
travessar	t ɾ a v e s a
travesseiro	t ɾ a v e s e j ɾ u
travessia	t ɾ a v e s i a
travesso	t ɾ a v e s u
travessura	t ɾ a v e s u ɾ a
travessão	t ɾ a v e s ɐ̃w̃
travesti	t ɾ a v e s t͡ʃ i
travestir	t ɾ a v e s t͡ʃ i
travo	t ɾ a v u
travoso	t ɾ a v u z u
travou	t ɾ a v u
travão	t ɾ a v ɐ̃w̃
traz	t ɾ a j s
trazem	t ɾ a z ẽj̃
trazemos	t ɾ a z e m u s
trazendo	t ɾ a z ẽ d u
trazer	t ɾ a z e
trazes	t ɾ a z e s
trazia	t ɾ a z i a
trazido	t ɾ a z i d u
traça	t ɾ a s a
traçado	t ɾ a s a d u
traçador	t ɾ a s a d u ɻ
traçar	t ɾ a s a
traçará	t ɾ a s a ɾ a
traçassem	t ɾ a s a s ẽj̃
traço	t ɾ a s u
traçona	t ɾ a s u n a
traçonas	t ɾ a s u n a s
tração	t ɾ a s ɐ̃w̃
traído	t ɾ a i d u
traíra	t ɾ a i ɾ a
trealose	t ɾ e a l ɔ z e
trebelhar	t ɾ e b e ʎ a
trebelho	t ɾ e b e ʎ u
trebelhos	t ɾ e b e ʎ u s
trebola	t ɾ e b ɔ l a
trecentésimo	t ɾ e s ẽ t ɛ z i m u
trecho	t ɾ e ʃ u
treco	t ɾ ɛ k u
tredo	t ɾ ɛ d u
tredécimo	t ɾ e d ɛ s i m u
trefilado	t ɾ e f i l a d u
trefilar	t ɾ e f i l a
treinador	t ɾ e j n a d u ɻ
treinadora	t ɾ e j n a d u ɾ a
treinamento	t ɾ e j n a m ẽ t u
treinar	t ɾ e j n a
treinará	t ɾ e j n a ɾ a
treineiro	t ɾ e j n e j ɾ u
treino	t ɾ e j n u
trejeitar	t ɾ e ʒ e j t a
trejeito	t ɾ e ʒ e j t u
trela	t ɾ ɛ l a
trelelê	t ɾ e l e l e
treliça	t ɾ e l i s a
trem	t ɾ ẽj̃
trema	t ɾ e m a
tremar	t ɾ e m a
treme	t ɾ e m e
tremedal	t ɾ e m e d a w
tremedeira	t ɾ e m e d e j ɾ a
tremelga	t ɾ e m ɛ w ɡ a
tremelique	t ɾ e m e l i k e
tremeluzir	t ɾ e m e l u z i
tremem	t ɾ e m ẽj̃
tremenda	t ɾ e m ẽ d a
tremendo	t ɾ e m ẽ d u
tremer	t ɾ e m e
tremerá	t ɾ e m e ɾ a
tremes	t ɾ e m e s
tremia	t ɾ e m i a
tremoceiro	t ɾ e m u s e j ɾ u
tremocilha	t ɾ e m u s i ʎ a
tremolo	t ɾ ɛ m u l u
tremor	t ɾ e m u ɻ
tremoço	t ɾ e m u s u
tremoços	t ɾ e m ɔ s u s
tremulamente	t ɾ e m u l a m ẽ t e
tremulante	t ɾ e m u l ɐ̃ t e
tremular	t ɾ e m u l a
tremulação	t ɾ e m u l a s ɐ̃w̃
tremura	t ɾ e m u ɾ a
trena	t ɾ e n a
trenar	t ɾ e n a
trend	t ɾ ẽ d͡ʒ
trengo	t ɾ ẽ ɡ u
treno	t ɾ e n u
trens	t ɾ ẽj̃ s
trenó	t ɾ e n ɔ
trepa	t ɾ ɛ p a
trepada	t ɾ e p a d a
trepadeira	t ɾ e p a d e j ɾ a
trepador	t ɾ e p a d u ɻ
trepadora	t ɾ e p a d u ɻ
trepanação	t ɾ e p a n a s ɐ̃w̃
trepar	t ɾ e p a
trepará	t ɾ e p a ɾ a
trepação	t ɾ e p a s ɐ̃w̃
trepidação	t ɾ e p i d a s ɐ̃w̃
tresandar	t ɾ e z ɐ̃ d a
tresler	t ɾ e z l e
tresloucado	t ɾ e z l u k a d u
tresloucar	t ɾ e z l u k a
trespassassem	t ɾ e s p a s a s ẽj̃
trespassem	t ɾ e s p a s ẽj̃
treta	t ɾ e t a
trete	t ɾ ɛ t e
treuze	t ɾ e w z e
treva	t ɾ ɛ v a
trevas	t ɾ ɛ v a s
trevo	t ɾ e v u
trevoso	t ɾ e v u z u
treze	t r ɐ̃ z
trezena	t ɾ e z e n a
trezenas	t ɾ e z e n a s
trezeno	t ɾ e z e n u
trezenos	t ɾ e z e n u s
trezentos	t ɾ e z ẽ t u s
treçolho	t ɾ e s u ʎ u
tri	t ɾ i
tria	t ɾ i a
triaga	t ɾ i a ɡ a
triagem	t ɾ i a ʒ ẽj̃
triangular	t ɾ i ɐ̃ ɡ u l a
triangulas	t ɾ i ɐ̃ ɡ u l a s
trianualmente	t ɾ i a n u a w m ẽ t e
triar	t ɾ i a
triarquia	t ɾ i a ɻ k i ɐ̃
triará	t ɾ i a ɾ a
triatleta	t ɾ i a t l ɛ t a
triatlo	t ɾ i a t l u
tribadismo	t ɾ i b a d͡ʒ i z m u
tribal	t ɾ i b a w
tribalismo	t ɾ i b a l i z m u
tribalista	t ɾ i b a l i s t a
tribo	t ɾ i b u
triboeletricidade	t ɾ i b u e l e t ɾ i s i d a d e
triboelétrico	t ɾ i b u e l ɛ t ɾ i k u
tribologia	t ɾ i b u l u ʒ i a
triboluminescente	t ɾ i b u l u m i n e s ẽ t e
triboluminescência	t ɾ i b u l u m i n e s ẽ s i a
tribufu	t ɾ i b u f u
tribulação	t ɾ i b u l a s ɐ̃w̃
tribuna	t ɾ i b u n a
tribunal	t ɾ i b u n a w
tribuno	t ɾ i b u n u
tributar	t ɾ i b u t a
tributação	t ɾ i b u t a s ɐ̃w̃
tributações	t ɾ i b u t a s õ s
tributo	t ɾ i b u t u
tributário	t ɾ i b u t a ɾ i u
tribômetro	t ɾ i b u m e t ɾ u
tribômetros	t ɾ i b u m e t ɾ u s
tricampeã	t ɾ i k ɐ̃ p e ɐ̃
tricampeão	t ɾ i k ɐ̃ p i ɐ̃w̃
tricentésimo	t ɾ i s ẽ t ɛ z i m u
tricerátops	t ɾ i s e ɾ a t u p i s
triciclo	t ɾ i s i k l u
triciclos	t ɾ i s i k l u s
triclínico	t ɾ i k l i n i k u
tricologia	t ɾ i k u l u ʒ i a
tricolor	t ɾ i k u l u ɻ
tricotagem	t ɾ i k u t a ʒ ẽj̃
tricotar	t ɾ i k u t a
tricotilomania	t ɾ i k u t͡ʃ i l u m a n i a
tricô	t ɾ i k u
tridecavô	t ɾ i d e k a v u
tridente	t ɾ i d ẽ t e
tridimensional	t ɾ i d͡ʒ i m ẽ s i u n a w
triduano	t ɾ i d u ɐ̃ n u
trienal	t ɾ i e n a w
triestino	t ɾ i e s t͡ʃ i n u
trifólio	t ɾ i f ɔ l i u
triga	t ɾ i ɡ a
trigal	t ɾ i ɡ a w
trigamia	t ɾ i ɡ a m i a
trigar	t ɾ i ɡ a
trigo	t ɾ i ɡ u
trigonometria	t ɾ i ɡ u n u m e t ɾ i a
trigonométrico	t ɾ i ɡ u n u m ɛ t ɾ i k u
trigésimo	t ɾ i ʒ ɛ z i m u
trigêmeo	t ɾ i ʒ e m e u
triiodotironina	t ɾ i i u d u t͡ʃ i ɾ u n i n a
trilar	t ɾ i l a
trilegal	t ɾ i l e ɡ a w
trilha	t ɾ i ʎ a
trilhar	t ɾ i ʎ a
trilhará	t ɾ i ʎ a ɾ a
trilho	t ɾ i ʎ u
trilhão	t ɾ i ʎ ɐ̃w̃
trilingue	t ɾ i l ẽ ɡ e
trilinguismo	t ɾ i l ẽ ɡ w i z m u
trilionésimo	t ɾ i l i u n ɛ z i m u
trilião	t ɾ i l i ɐ̃w̃
trilo	t ɾ i l u
trilobita	t ɾ i l u b i t a
trilogia	t ɾ i l u ʒ i a
trilíngue	t ɾ i l ẽ ɡ w e
trimarã	t ɾ i m a ɾ ɐ̃
trimestral	t ɾ i m e s t ɾ a w
trimestralmente	t ɾ i m e s t ɾ a w m ẽ t e
trimestre	t ɾ i m ɛ s t ɾ e
trimetilarsina	t ɾ i m e t͡ʃ i l a ɻ s ẽ n ɐ̃
trinado	t ɾ i n a d u
trinar	t ɾ i n a
trinará	t ɾ i n a ɾ a
trinca	t ɾ ẽ k a
trincado	t ɾ ẽ k a d u
trincar	t ɾ ẽ k a
trincará	t ɾ ẽ k a ɾ a
trinchar	t ɾ ẽ ʃ a
trincheira	t ɾ ẽ ʃ e j ɾ a
trinco	t ɾ ẽ k u
trineto	t ɾ i n ɛ t u
tringalha	t ɾ ẽ ɡ a ʎ a
trino	t ɾ i n u
trinta	t ɾ ẽ t a
trintar	t ɾ ẽ t a
trinômio	t ɾ i n u m i u
trio	t ɾ i u
triodo	t ɾ i u d u
triodos	t ɾ i u d u
tripa	t ɾ i p a
tripanossoma	t ɾ i p a s u m a
tripanossomo	t ɾ i p a n u s u m u
tripanossomíase	t ɾ i p a n u s u m i a z e
tripar	t ɾ i p a
tripará	t ɾ i p a ɾ a
tripas	t ɾ i p a s
tripeiro	t ɾ i p e j ɾ u
tripla	t ɾ i p l a
triplex	t ɾ i p l ɛ k i s
triplicar	t ɾ i p l i k a
triplo	t ɾ i p l u
tripofobia	t ɾ i p u f u b i a
triptofano	t ɾ i p i t u f ɐ̃ n u
tripudiar	t ɾ i p u d͡ʒ i a
tripulante	t ɾ i p u l ɐ̃ t e
tripular	t ɾ i p u l a
tripulação	t ɾ i p u l a s ɐ̃w̃
tripé	t ɾ i p ɛ
triquetrazes	t ɾ i k e t ɾ a z e s
triquíni	t ɾ i k i n i
trirreme	t ɾ i ʁ e m e
trisal	t ɾ i z a w
trisavó	t ɾ i z a v ɔ
trisavô	t ɾ i z a v u
trisavôs	t ɾ i z a v u j s
triscar	t ɾ i s k a
trismo	t ɾ i z m u
trisneta	t ɾ i z n ɛ t a
trisneto	t ɾ i z n ɛ t u
trissecar	t ɾ i s e k a
trissulfeto	t ɾ i s u w f e t u
triste	t ɾ i s t e
tristemente	t ɾ i s t e m ẽ t e
tristes	t ɾ i s t e s
tristeza	t ɾ i s t e z a
tristinho	t ɾ i s t͡ʃ i ɲ u
tristonha	t ɾ i s t u ɲ a
tristonho	t ɾ i s t u ɲ u
triteísmo	t ɾ i t e i z m u
tritongo	t ɾ i t õ ɡ u
tritura	t ɾ i t u ɾ a
triturado	t ɾ i t u ɾ a d u
triturador	t ɾ i t u ɾ a d u ɻ
trituradora	t ɾ i t u ɾ a d u ɾ a
triturar	t ɾ i t u ɾ a
trituro	t ɾ i t u ɾ u
triunfador	t ɾ i ũ f a d u ɻ
triunfadora	t ɾ i ũ f a d u ɾ a
triunfal	t ɾ i ũ f a w
triunfalismo	t ɾ i ũ f a l i z m u
triunfalista	t ɾ i ũ f a l i s t a
triunfalmente	t ɾ i ũ f a w m ẽ t e
triunfante	t ɾ i ũ f ɐ̃ t e
triunfantemente	t ɾ i ũ f ɐ̃ t e m ẽ t e
triunfar	t ɾ i ũ f a
triunfo	t ɾ i ũ f u
triunvirato	t ɾ i ũ v i ɾ a t u
trivial	t ɾ i v i a w
trivialidade	t ɾ i v i a l i d a d e
triz	t ɾ i s
triátlon	t ɾ i a t l õ
triângulo	t ɾ i ɐ̃ ɡ u l u
triênio	t ɾ i e n i u
tro	t ɾ u
troar	t ɾ u a
troará	t ɾ u a ɾ a
troca	t ɾ ɔ k a
trocadilhar	t ɾ u k a d͡ʒ i ʎ a
trocadilho	t ɾ u k a d͡ʒ i ʎ u
trocado	t ɾ u k a d u
trocador	t ɾ u k a d u ɻ
trocamos	t ɾ u k ɐ̃ m u s
trocar	t ɾ u k a
trocaremos	t ɾ u k a ɾ e m u s
trocará	t ɾ u k a ɾ a
troco	t ɾ u k u
trocável	t ɾ u k a v e w
trocânter	t ɾ u k ɐ̃ t e ɻ
trofense	t ɾ u f ẽ s e
trofologia	t ɾ u f u l u ʒ i a
troféu	t ɾ u f ɛ w
troglodita	t ɾ u ɡ l u d͡ʒ i t a
troiana	t ɾ u j ɐ̃ n a
troiano	t ɾ u j ɐ̃ n u
troica	t ɾ ɔ j k a
trol	t ɾ ɔ w
trolagem	t ɾ u l a ʒ ẽj̃
trolar	t ɾ u l a
trolha	t ɾ u j ʎ a
trololó	t ɾ u l u l ɔ
trom	t ɾ õ
tromba	t ɾ õ b a
trombadinha	t ɾ õ b a d͡ʒ i ɲ a
trombar	t ɾ õ b a
trombeta	t ɾ õ b e t a
trombetear	t ɾ õ b e t e a
trombeteiro	t ɾ õ b e t e j ɾ u
tromblom	t ɾ õ b l õ
trombo	t ɾ õ b u
trombocitemia	t ɾ õ b u s i t e m i a
trombocitopenia	t ɾ õ b u s i t u p e n i a
trombocitopênica	t ɾ õ b u s i t u p e n i k a
trombocitopênicas	t ɾ õ b u s i t u p e n i k a s
trombocitopênico	t ɾ õ b u s i t u p e n i k u
trombocitopênicos	t ɾ õ b u s i t u p e n i k u s
trombolítico	t ɾ õ b u l i t͡ʃ i k u
trombone	t ɾ õ b u n e
trombonista	t ɾ õ b u n i s t a
trombose	t ɾ õ b ɔ z e
trombócito	t ɾ õ b ɔ s i t u
trombócitos	t ɾ õ b ɔ s i t u s
trombótica	t ɾ õ b ɔ t͡ʃ i k a
trombóticas	t ɾ õ b ɔ t͡ʃ i k a s
trombótico	t ɾ õ b ɔ t͡ʃ i k u
trombóticos	t ɾ õ b ɔ t͡ʃ i k u s
trompa	t ɾ õ p a
trompas	t ɾ õ p a s
trompeta	t ɾ õ p e t a
trompetas	t ɾ õ p e t a s
trompete	t ɾ õ p ɛ t e
trompetista	t ɾ õ p e t͡ʃ i s t a
troncha	k u v e p u ʁ t u ɡ e z a
tronchada	t ɾ õ ʃ a d a
tronchadas	t ɾ õ ʃ a d a s
tronchado	t ɾ õ ʃ a d u
tronchados	t ɾ õ ʃ a d u s
tronchar	t ɾ õ ʃ a
troncho	t ɾ õ ʃ u
tronchuda	t ɾ õ ʃ u d a
tronchudo	t ɾ õ ʃ u d u
tronco	t ɾ õ k u
troncos	t ɾ õ k u s
trondhjemito	t ɾ õ d ʒ e m i t u
troneira	t ɾ u n e j ɾ a
tronga	t ɾ õ ɡ a
trono	t ɾ u n u
tropa	t ɾ ɔ p a
tropar	t ɾ u p a
tropear	t ɾ u p e a
tropeiro	t ɾ u p e j ɾ u
tropel	t ɾ u p ɛ w
tropelia	t ɾ u p e l i a
tropeça	t ɾ u p ɛ s a
tropeçar	t ɾ u p e s a
tropeço	t ɾ u p e s u
tropical	t ɾ u p i k a w
tropicalidade	t ɾ u p i k a l i d a d e
tropicalismo	t ɾ u p i k a l i z m u
tropicalista	t ɾ u p i k a l i s t a
tropicar	t ɾ u p i k a
tropicália	t ɾ u p i k a l i a
tropologicamente	t ɾ u p u l ɔ ʒ i k a m ẽ t e
tropológico	t ɾ u p u l ɔ ʒ i k u
tropomiosina	t ɾ u p u m i u z i n a
troposfera	t ɾ u p u s f ɛ ɾ a
trotar	t ɾ u t a
trotará	t ɾ u t a ɾ a
trote	t ɾ ɔ t e
trotineta	t ɾ u t͡ʃ i n ɛ t a
trotinete	t ɾ u t͡ʃ i n ɛ t e
trotskismo	t ɾ u t͡ʃ i s k i z m u
trotskista	t ɾ u t͡ʃ i s k i s t a
trouxa	t ɾ u w ʃ a
trouxe	t ɾ u s e
trouxemos	t ɾ u s e m u s
trouxer	t ɾ u s ɛ
trouxera	t ɾ u s ɛ ɾ a
trouxeram	t ɾ u s ɛ ɾ ɐ̃w̃
trouxesse	t ɾ u s ɛ s e
trouxeste	t ɾ u s ɛ s t e
trova	t ɾ ɔ v a
trovador	t ɾ u v a d u ɻ
trovadorismo	t ɾ u v a d u ɾ i z m u
trovar	t ɾ u v a
trovará	t ɾ u v a ɾ a
trovejar	t ɾ u v e ʒ a
trovo	t ɾ ɔ v u
trovoada	t ɾ u v u a d a
trovoar	t ɾ u v u a
trovão	t ɾ u v ɐ̃w̃
troça	t ɾ ɔ s a
troçar	t ɾ u s a
troçará	t ɾ u s a ɾ a
troço	t ɾ u s u
trubisco	t ɾ u b i s k u
trucar	t ɾ u k a
trucidar	t ɾ u s i d a
truco	t ɾ u k u
truculento	t ɾ u k u l ẽ t u
truculência	t ɾ u k u l ẽ s i a
truezão	t ɾ u z ɐ̃w̃
trufa	t ɾ u f a
truita	t ɾ u j t a
trumpismo	t ɾ ɐ̃ p i z m u
trumpista	t ɾ ɐ̃ p i s t a
truncado	t ɾ ũ k a d u
truncar	t ɾ ũ k a
truncará	t ɾ ũ k a ɾ a
trunfa	t ɾ ũ f a
trunfar	t ɾ ũ f a
trunfará	t ɾ ũ f a ɾ a
trunfo	t ɾ ũ f u
trupe	t ɾ u p e
truque	t ɾ u k e
trusse	t ɾ u s e
truta	t ɾ u t a
truxe	t ɾ u s e
truísmo	t ɾ u i z m u
trácio	t ɾ a s i u
tráfego	t ɾ a f e ɡ u
tráfico	t ɾ a f i k u
trágica	t ɾ a ʒ i k a
trágico	t ɾ a ʒ i k u
trás	t ɾ a j s
trâmite	t ɾ ɐ̃ m i t e
trânsfuga	t ɾ ɐ̃ s f u ɡ a
trânsito	t ɾ ɐ̃ z i t u
trégua	t ɾ ɛ ɡ w a
trépano	t ɾ ɛ p a n u
tréplica	t ɾ ɛ p l i k a
trêbado	t ɾ e b a d u
trêiler	t ɾ e j l e ɻ
trêmulo	t ɾ e m u l u
três	t ɾ e j s
tríade	t ɾ i a d e
tríbade	t ɾ i b a d e
tríceps	t ɾ i s e p s
trício	t ɾ i s i u
tríduo	t ɾ i d u u
tríodo	t ɾ i u d u
tríplex	t ɾ i p l ɛ k s
tríplice	t ɾ i p l i s e
tríplices	t ɾ i p l i s e s
tríptico	t ɾ i p i t͡ʃ i k u
tríscele	t ɾ i s e l e
tríscelo	t ɾ i s e l u
trítio	t ɾ i t͡ʃ i u
trítono	t ɾ i t u n u
trólebus	t ɾ ɔ l e b u s
trópico	t ɾ ɔ p i k u
tsar	t s a ɻ
tsarina	t s a ɾ i n a
tsc	ǀ
tsunami	t s u n ɐ̃ m e
tsunâmi	t s u n ɐ̃ m e
tsunâmis	t͡ʃ i s u n ɐ̃ m i s
tu	t u
tua	t u a
tuaqueira	t u a k e j ɾ a
tuas	t u a s
tuba	t u b a
tubagem	t u b a ʒ ẽj̃
tubaroa	t u b a ɾ u a
tubaroas	t u b a ɾ u a s
tubarões	t u b a ɾ õ s
tubas	t u b a s
tubeira	t u b e j ɾ a
tuberculose	t u b e ɻ k u l ɔ z i
tubo	t u b u
tubular	t u b u l a ɻ
tubulação	t u b u l a s ɐ̃w̃
tubérculo	t u b ɛ ɻ k u l u
tucano	t u k ɐ̃ n u
tucum	t u k ũ
tucumã	t u k u m ɐ̃
tucunaré	t u k u n a ɾ ɛ
tucupi	t u k u p i
tucuxi	t u k u ʃ i
tudo	t u d u
tufo	t u f u
tufão	t u f ɐ̃w̃
tuga	t u ɡ a
tugúrio	t u ɡ u ɾ i u
tuia	t u j a
tuim	t u ẽ
tuitar	t u i t a
tuitaço	t u j t a s u
tuiteiro	t u j t e j ɾ u
tuiuiú	t u j u j u
tulipa	t u l i p a
tum	t ũ
tumba	t ũ b a
tumbérgia	t ũ b ɛ ɻ ʒ i ɐ̃
tumefazer	t u m e f a z e
tumefação	t u m e f a s ɐ̃w̃
tumescente	t u m e s ẽ t e
tumor	t u m u ɻ
tumoral	t u m u ɾ a w
tumulto	t u m u w t u
tumultuar	t u m u w t u a
tumultuaria	t u m u w t u a ɾ i a
tumultuariamente	t u m u w t u a ɾ i a m ẽ t e
tumultuarias	t u m u w t u a ɾ i a s
tumultuo	t u m u w t u u
tumultuosamente	t u m u w t u ɔ z a m ẽ t e
tumultuoso	t u m u w t u u z u
tumultuário	t u m u w t u a ɾ i u
tuna	t u n a
tunar	t u n a
tunará	t u n a ɾ a
tunas	t u n a s
tundra	t ũ d ɾ a
tuneladora	t u n e l a d u ɾ a
tungstato	t ũ ɡ i s t a t u
tungstenita	t ũ ɡ i s t e n i t a
tungstênio	t ũ ɡ i s t e n i u
tunicado	t u n i k a d u
tuning	t u n ẽ
tunisiana	t u n i z i ɐ̃ n a
tunisiano	t u n i z i ɐ̃ n u
tunisina	t u n i z i n a
tunisino	t u n i z i n u
tuno	t u n u
tupi	t u p i
tupinambo	t u p i n ɐ̃ b u
tupinambor	t u p i n ɐ̃ b u ɻ
tupinambá	t u p i n ɐ̃ b a
tupinambás	t u p i n ɐ̃ b a j s
tupiniquim	t u p i n i k ẽ
tupinologia	t u p i n u l u ʒ i a
