proponente	p ɾ o p o n ẽ t e
proponho	p ɾ o p o ɲ o
propor	p ɾ o p o ɻ
proporciona	p ɾ o p o ɻ s i õ n ɐ
proporcional	p ɾ o p o ɻ s i o n a w
proporcionalidade	p ɾ o p o ɻ s i o n a l i d a d͡ʒ i
proporcionalmente	p ɾ o p o ɻ s i o n a w m ẽ t͡ʃ i
proporcionar	p ɾ o p o ɻ s i o n a
proporciono	p ɾ o p o ɻ s i õ n u
proporá	p ɾ o p o ɾ a
proporção	p ɾ o p o ɻ s ɐ̃ w̃
propositadamente	p ɾ o p o z i t a d a m ẽ t e
proposital	p ɾ o p o z i t a w
propositalmente	p ɾ o p o z i t a w m ẽ t e
proposição	p ɾ o p o z i s ɐ̃ w̃
proposta	p ɾ o p ɔ s t a
proposto	p ɾ o p o s t o
propriamente	p ɾ ɔ p ɾ i a m ẽ t e
propriedade	p ɾ o p ɾ i e d a d e
proprietário	p ɾ o p ɾ i e t a ɾ i o
propugnar	p ɾ o p u ɡ n a
propulsar	p ɾ o p u w s a
propulsor	p ɾ o p u w s o ɻ
propulsão	p ɾ o p u w s ɐ̃ w̃
propágulo	p ɾ o p a ɡ u l o
propício	p ɾ o p i s i o
propílico	p ɾ o p i l i k o
propósito	p ɾ o p ɔ z i t o
propôs	p ɾ o p o j s
propõem	p ɾ o p õ j̃
prorrogar	p ɾ o ʁ o ɡ a
prorrogação	p ɾ o ʁ o ɡ a s ɐ̃ w̃
pros	p ɾ o s
prosa	p ɾ ɔ z a
prosaico	p ɾ o z a j k o
prosaísmo	p ɾ o z a i z m o
proscrever	p ɾ o s k ɾ e v e
proscrição	p ɾ o s k ɾ i s ɐ̃ w̃
prosear	p ɾ o z e a
proselitismo	p ɾ o z e l i t͡ʃ i z m o
prosopagnosia	p ɾ o z o p a ɡ n o z i a
prosopografia	p ɾ o z o p o ɡ ɾ a f i a
prosopografias	p ɾ o z o p o ɡ ɾ a f i a s
prosopopeia	p ɾ o z o p o p ɛ j a
prospera	p ɾ o s p ɛ ɾ o
prosperar	p ɾ o s p e ɾ a
prosperidade	p ɾ o s p e ɾ i d a d e
prospero	p ɾ o s p ɛ ɾ o
prospetar	p ɾ o s p e t a
prospetivo	p ɾ o s p e t͡ʃ i v o
prospeção	p ɾ o s p e s ɐ̃ w̃
prossecução	p ɾ o s e k u s ɐ̃ w̃
prosseguimento	p ɾ o s e ɡ i m ẽ t o
prosseguir	p ɾ o s e ɡ i
prossumidor	p ɾ o s u m i d o ɻ
prostaglandina	p ɾ o s t a ɡ l ɐ̃ d͡ʒ i n a
prostatite	p ɾ o s t a t͡ʃ i t e
prostitua	p ɾ o s t͡ʃ i t u a
prostituir	p ɾ o s t͡ʃ i t u i
prostituiu	p ɾ o s t͡ʃ i t u i w
prostituição	p ɾ o s t͡ʃ i t u i s ɐ̃ w̃
prostituições	p ɾ o s t͡ʃ i t u i s õ j̃ s
prostituta	p ɾ o s t͡ʃ i t u t a
prostitutas	p ɾ o s t͡ʃ i t u t a s
prostituto	p ɾ o s t͡ʃ i t u t o
prostitutos	p ɾ o s t͡ʃ i t u t o s
prostituído	p ɾ o s t͡ʃ i t u i d o
prostrar	p ɾ o s t ɾ a
prostração	p ɾ o s t ɾ a s ɐ̃ w̃
prostático	p ɾ o s t a t͡ʃ i k o
prostíbulo	p ɾ o s t͡ʃ i b u l o
prostíbulos	p ɾ o s t͡ʃ i b u l o s
prosápia	p ɾ o z a p i a
prosélito	p ɾ o z ɛ l i t o
prosódia	p ɾ o z ɔ d͡ʒ i a
prosódico	p ɾ o z ɔ d͡ʒ i k o
prota	p ɾ ɔ t a
protagonista	p ɾ o t a ɡ o n i s t a
protagonizar	p ɾ o t a ɡ o n i z a
protalo	p ɾ o t a l o
protease	p ɾ o t e a z e
protecionismo	p ɾ o t e s i o n i z m o
protecionista	p ɾ o t e s i o n i s t a
protege	p ɾ o t ɛ ʒ e
protegeis	p ɾ o t e ʒ e j s
protegem	p ɾ o t ɛ ʒ ẽ j̃
protegemos	p ɾ o t e ʒ e m o s
proteger	p ɾ o t e ʒ e
proteges	p ɾ o t ɛ ʒ e s
proteica	p ɾ o t e j k a
proteicas	p ɾ o t e j k a s
proteico	p ɾ o t e j k o
proteicos	p ɾ o t e j k o s
protejo	p ɾ o t e ʒ o
protelar	p ɾ o t e l a
protelo	p ɾ o t e l o
proterozoico	p ɾ o s t e ɾ o z ɔ j k o
protestante	p ɾ o t e s t ɐ̃ t e
protestantismo	p ɾ o t e s t ɐ̃ t͡ʃ i z m o
protestar	p ɾ o t e s t a
protesto	p ɾ o t ɛ s t o
protetivo	p ɾ o t e t͡ʃ i v o
protetor	p ɾ o t e t o ɻ
protetora	p ɾ o t e t o ɾ a
protetorado	p ɾ o t e t o ɾ a d o
protetório	p ɾ o t e t ɔ ɾ i o
proteu	p ɾ o t e w
protex	p ɾ o t ɛ k s
proteção	p ɾ o t e s ɐ̃ w̃
proteína	p ɾ o t e i n a
proteólise	p ɾ o t e ɔ l i z e
protista	p ɾ o t͡ʃ i s t a
protociência	p ɾ ɔ t o s i ẽ s i a
protocolar	p ɾ ɔ t o k o l a ɻ
protocolo	p ɾ ɔ t o k ɔ l o
protocooperação	p ɾ ɔ t o k o o p e ɾ a s ɐ̃ w̃
protoestrela	p ɾ ɔ t o e s t ɾ e l a
protofonia	p ɾ o t o f o n i a
protogermânico	p ɾ ɔ t o ʒ e ɻ m ɐ̃ n i k u
protoitálico	p ɾ ɔ t o i t a l i k o
protolíngua	p ɾ ɔ t o l ĩ ɡ w a
protomártir	p ɾ ɔ t o m a ɻ t͡ʃ i ɻ
protoplaneta	p ɾ ɔ t o p l a n e t a
protoplanetas	p ɾ ɔ t o p l a n e t a s
protoplasma	p ɾ ɔ t o p l a z m a
protoplásmico	p ɾ ɔ t o p l a z m i k o
protozoário	p ɾ ɔ t o z o a ɾ i o
protrair	p ɾ o t ɾ a i
protrombina	p ɾ o t ɾ õ b i n a
protuberância	p ɾ o t u b e ɾ ɐ̃ s i a
protão	p ɾ o t ɐ̃ w̃
protético	p ɾ o t ɛ t͡ʃ i k o
protógenes	p ɾ o t ɔ ʒ e n e s
protótipo	p ɾ o t ɔ t͡ʃ i p o
protônico	p ɾ o t o n i k o
prova	p ɾ ɔ v a
provador	p ɾ o v a d o ɻ
provar	p ɾ o v a
provará	p ɾ o v a ɾ a
provavelmente	p ɾ o v a v e w m ẽ t e
provação	p ɾ o v a s ɐ̃ w̃
provecto	p ɾ o v ɛ k t o
provedor	p ɾ o v e d o ɻ
proveito	p ɾ o v e j t o
proveitoso	p ɾ o v e j t o z o
proveniente	p ɾ o v e n i ẽ t e
proveniência	p ɾ o v e n i ẽ s i a
provento	p ɾ o v ẽ t o
provença	p ɾ o v ẽ s a
provençal	p ɾ o v ẽ s a w
prover	p ɾ o v e
proverá	p ɾ o v e ɾ a
proveta	p ɾ o v e t a
provi	p ɾ o v i
providencial	p ɾ o v i d ẽ s i a w
providenciar	p ɾ o v i d ẽ s i a
provido	p ɾ o v i d o
providência	p ɾ o v i d ẽ s i a
provim	p ɾ o v ĩ
provincial	p ɾ o v ĩ s i a w
provinciano	p ɾ o v ĩ s i ɐ n o
provinha	p ɾ o v i ɲ a
provir	p ɾ o v i
provires	p ɾ o v i ɾ e s
provirá	p ɾ o v i ɾ a
provisionar	p ɾ o v i z i o n a
provisoriamente	p ɾ o v i z ɔ ɾ i a m ẽ t e
provisão	p ɾ o v i z ɐ̃ w̃
provisório	p ɾ o v i z ɔ ɾ i o
provo	p ɾ ɔ v o
provocador	p ɾ o v o k a d o ɻ
provocadora	p ɾ o v o k a d o ɾ a
provocadoramente	p ɾ o v o k a d o ɾ a m ẽ t e
provocante	p ɾ o v o k ɐ̃ t e
provocantemente	p ɾ o v o k ɐ̃ t e m ẽ t e
provocar	p ɾ o v o k a
provocativamente	p ɾ o v o k a t͡ʃ i v a m ẽ t e
provocativo	p ɾ o v o k a t͡ʃ i v o
provocatoriamente	p ɾ o v o k a t o ɾ i a m ẽ t e
provocatório	p ɾ o v o k a t ɔ ɾ i o
provocação	p ɾ o v o k a s ɐ̃ w̃
provocações	p ɾ o v o k a s õ j̃ s
provoco	p ɾ o v ɔ k o
provável	p ɾ o v a v e w
provém	p ɾ o v ẽ j̃
provéns	p ɾ o v ẽ j̃ s
provérbio	p ɾ o v ɛ ɻ b i u
provérbios	p ɾ o v ɛ ɻ b i u s
provê	p ɾ o v e
provêm	p ɾ o v ẽ j̃
província	p ɾ o v ĩ s i a
províncias	p ɾ o v ĩ s i a s
proxeneta	p ɾ o ʃ e n e t a
proxenetismo	p ɾ o k s e n e t͡ʃ i z m o
proximal	p ɾ o s i m a w
proximamente	p ɾ ɔ s i m a m ẽ t e
proximidade	p ɾ o s i m i d a d e
proxy	p ɾ ɔ k s i
proxêmica	p ɾ o s e m i k a
proémio	p ɾ o ɛ m i o
proêmio	p ɾ o e m i o
pru	p ɾ u
prudente	p ɾ u d ẽ t e
prudentemente	p ɾ u d ẽ t e m ẽ t e
prudentes	p ɾ u d ẽ t e s
prudentíssimo	p ɾ u d ẽ t͡ʃ i s i m o
prudência	p ɾ u d ẽ s i a
pruir	p ɾ u i
pruma	p ɾ u m a
prumada	p ɾ u m a d a
prumado	p ɾ u m a d o
prumar	p ɾ u m a
prumas	p ɾ u m a s
prumo	p ɾ u m o
pruns	p ɾ ũ s
prura	p ɾ u ɾ a
prurido	p ɾ u ɾ i d o
prurir	p ɾ u ɾ i
pruína	p ɾ u i n a
prácrito	p ɾ a k ɾ i t o
prática	p ɾ a t͡ʃ i k a
prático	p ɾ a t͡ʃ i k o
práxis	p ɾ a k s i s
prândio	p ɾ ɐ̃ d͡ʒ i o
prédica	p ɾ ɛ d͡ʒ i k a
prédio	p ɾ ɛ d͡ʒ i o
préstimo	p ɾ ɛ s t͡ʃ i m o
prévio	p ɾ ɛ v i o
prêmio	p ɾ e m i o
príamo	p ɾ i a m o
príapo	p ɾ i a p o
prímula	p ɾ i m u l a
príncipe	p ɾ ĩ s i p e
príon	p ɾ i õ
príons	p ɾ i õ s
prístino	p ɾ i s t͡ʃ i n o
próclise	p ɾ ɔ k l i z e
pródigo	p ɾ ɔ d͡ʒ i ɡ o
pródromo	p ɾ ɔ d ɾ o m o
prógnato	p ɾ ɔ ɡ i n a t o
prólogo	p ɾ ɔ l o ɡ o
própole	p ɾ ɔ p o l e
própria	p ɾ ɔ p ɾ i a
próprias	p ɾ ɔ p ɾ i a s
próprio	p ɾ ɔ p ɾ i o
próprios	p ɾ ɔ p ɾ i o s
próspero	p ɾ ɔ s p e ɾ o
próstata	p ɾ ɔ s t a t a
prótalo	p ɾ ɔ t a l o
próteo	p ɾ ɔ t͡ʃ i o
prótese	p ɾ ɔ t e z e
prótio	p ɾ ɔ t͡ʃ i o
próton	p ɾ ɔ t õ
próxima	p ɾ ɔ s i m a
próximas	p ɾ ɔ s i m a s
próximo	p ɾ ɔ s i m o
próximos	p ɾ ɔ s i m o s
prússia	p ɾ u s i a
pseudoaleatório	p i s e w d o a l e a t ɔ ɾ i o
pseudocereal	p i s e w d o s e ɾ e a w
pseudocientificamente	p i s e w d o s i ẽ t͡ʃ i f i k a m ẽ t e
pseudocientífica	p s e w d o s i ẽ t͡ʃ i f i k a
pseudocientíficas	p s e w d o s i ẽ t͡ʃ i f i k a s
pseudocientífico	p i s e w d o s i ẽ t͡ʃ i f i k o
pseudocientíficos	p s e w d o s i ẽ t͡ʃ i f i k o s
pseudociência	p i s e w d o s i ẽ s i a
pseudocódigo	p i s e w d o k ɔ d͡ʒ i ɡ o
pseudoefedrina	p i s e w d o e f e d ɾ i n a
pseudofruto	p i s e w d o f ɾ u t o
pseudogota	p i s e w d o ɡ o t a
pseudonormal	p s e w d o n o ɻ m a w
pseudorraiva	p i s e w d o ʁ a j v a
pseudorrandômico	p i s e w d o ʁ ɐ̃ d o m i k o
pseudosciencia	p i s e w d o s i ẽ s i a
pseudônimo	p i s e w d õ n i m u
psi	p i s i
psicadélico	p i s i k a d ɛ l i k o
psicanalista	p i s i k a n a l i s t a
psicanálise	p i s i k a n a l i z e
psicobiótico	p s i k o b i ɔ t͡ʃ i k o
psicodélico	p i s i k o d ɛ l i k o
psicografia	p i s i k o ɡ ɾ a f i a
psicolinguístico	p i s i k o l ĩ ɡ w i s t͡ʃ i k o
psicologia	p i s i k o l o ʒ i a
psicologicamente	p i s i k o l ɔ ʒ i k a m ẽ t e
psicologista	p i s i k o l o ʒ i s t a
psicológica	p i s i k o l ɔ ʒ i k a
psicológico	p i s i k o l ɔ ʒ i k o
psicometria	p i s i k o m e t ɾ i a
psicomotor	p i s i k o m o t o ɻ
psicopata	p i s i k o p a t a
psicopatia	p i s i k o p a t͡ʃ i a
psicopatologia	p i s i k o p a t o l o ʒ i a
psicopatológica	p s i k o p a t o l ɔ ʒ i k a
psicopatológicas	p s i k o p a t o l ɔ ʒ i k a s
psicopatológico	p s i k o p a t o l ɔ ʒ i k o
psicopatológicos	p s i k o p a t o l ɔ ʒ i k o s
psicopolítica	p i s i k o p o l i t͡ʃ i k a
psicopolítico	p i s i k o p o l i t͡ʃ i k o
psicopompo	p i s i k o p õ p o
psicopático	p i s i k o p a t͡ʃ i k o
psicose	p i s i k ɔ z e
psicossocial	p i s i k o s o s i a w
psicossomático	p i s i k o s o m a t͡ʃ i k o
psicoterapeuta	p i s i k o t e ɾ a p e w t a
psicoterapia	p i s i k o t e ɾ a p i a
psicotécnico	p i s i k o t ɛ k i n i k u
psicrófilo	p i s i k ɾ ɔ f i l o
psicrômetro	p i s i k ɾ o m e t ɾ o
psicógrafo	p i s i k ɔ ɡ ɾ a f o
psicóloga	p s i k ɔ l o ɡ a
psicólogo	p i s i k ɔ l o ɡ o
psicótica	p i s i k ɔ t͡ʃ i k a
psicótico	p i s i k ɔ t͡ʃ i k o
psilone	p s i l o n e
psique	p s i k e
psiquiatra	p i s i k i a t ɾ ɐ
psiquiatria	p i s i k i a t ɾ i a
psiquismo	p i s i k i z m u
psiquiátrico	p i s i k i a t ɾ i k o
psiquê	p s i k e
psit	p s i t
psiu	p s i w
psoas	p s o a s
psol	p e s ɔ w
psora	p s o ɾ a
psíquica	p i s i k i k a
psíquico	p i s i k i k o
pt	p e t e
pteridófita	p i t e ɾ i d ɔ f i t a
pterodáctilo	p i t e ɾ o d a k i t͡ʃ i l u
pterodátilo	p i t e ɾ o d a t͡ʃ i l o
pterossauro	p i t ɛ ɾ o s a w ɾ o
ptolemeu	p i t o l e m e w
ptolomeu	p i t o l o m e w
pu	p u
pua	p u a
puarto	p u ɐ ɻ t u
puberdade	p u b e ɻ d a d͡ʒ i
pubescente	p u b e s ẽ t e
publi	p u b l i
publicamente	p u b l i k a m ẽ t e
publicano	p u b l i k ɐ n o
publicar	p u b l i k a
publicação	p u b l i k a s ɐ̃ w̃
publicidade	p u b l i s i d a d e
publicitado	p u b l i s i t a d o
publicitar	p u b l i s i t a
publicitário	p u b l i s i t a ɾ i o
puc	p u k e
pude	p u d e
pudemos	p u d e m o s
pudente	p u d ẽ t e
puder	p u d ɛ
pudera	p u d ɛ ɾ a
puderam	p u d ɛ ɾ ɐ̃ w̃
pudesse	p u d ɛ s e
pudeste	p u d ɛ s t e
pudestes	p u d ɛ s t e s
pudibundo	p u d͡ʒ i b ũ d o
pudico	p u d͡ʒ i k o
pudicícia	p u d͡ʒ i s i s i a
pudim	p u d͡ʒ ĩ
pudlagem	p u d l a ʒ ẽ j̃
pudor	p u d o ɻ
pudoroso	p u d o ɾ o z o
puerilidade	p u e ɾ i l i d a d e
puerperal	p u e ɻ p e ɾ a w
puerpério	p u e ɻ p ɛ ɾ i u
puerícia	p u e ɾ i s i a
pufe	p u f e
pug	p u ɡ e
pugilista	p u ʒ i l i s t a
pugilística	p u ʒ i l i s t͡ʃ i k a
pugilísticas	p u ʒ i l i s t͡ʃ i k a s
pugilístico	p u ʒ i l i s t͡ʃ i k o
pugilísticos	p u ʒ i l i s t͡ʃ i k o s
pugnar	p u ɡ i n a
pugnaram	p u ɡ i n a ɾ ɐ̃ w̃
pugnaz	p u ɡ n a j s
puir	p u i
pujante	p u ʒ ɐ̃ t e
pujança	p u ʒ ɐ̃ s a
pul	p u w
pula	p u l a
pulada	p u l a d a
pular	p u l a
pulará	p u l a ɾ a
pulava	p u l a v a
pulcritude	p u w k ɾ i t u d e
pulcro	p u w k ɾ o
pule	p u l e
pulga	p u w ɡ a
pulgueiro	p u w ɡ e j ɾ o
pulguento	p u w ɡ ẽ t o
pulguinha	p u w ɡ i ɲ a
pulgão	p u w ɡ ɐ̃ w̃
pulha	p u ʎ a
pulicar	p u l i k a
pulim	p u l ĩ
pulinho	p u l i ɲ o
pulins	p u l ĩ s
pulmonar	p u w m o n a ɻ
pulmão	p u w m ɐ̃ w̃
pulo	p u l o
pulquérrimo	p u w k ɛ ʁ i m o
pulsante	p u w s ɐ̃ t e
pulsar	p u w s a
pulsares	p u w s a ɾ e s
pulsará	p u w s a ɾ a
pulsas	p u w s a s
pulsação	p u w s a s ɐ̃ w̃
pulseira	p u w s e j ɾ a
pulso	p u w s o
pulsátil	p u w s a t͡ʃ i w
pulsômetro	p u w s o m e t ɾ o
pululando	p u l u l ɐ̃ d o
pululante	p u l u l ɐ̃ t e
pulular	p u l u l a
pulverizador	p u w v e ɾ i z a d o ɻ
pulverizando	p u w v e ɾ i z ɐ̃ d o
pulverizar	p u w v e ɾ i z a
pulverização	p u w v e ɾ i z a s ɐ̃ w̃
pulverizável	p u w v e ɾ i z a v e w
pulôver	p u l o v e ɻ
puma	p u m a
punch	p ɐ̃ t͡ʃ e
pundonor	p ũ d o n o ɻ
punga	p ũ ɡ a
pungente	p ũ ʒ ẽ t e
punguear	p ũ ɡ e a
punguista	p ũ ɡ i s t a
punha	p u ɲ a
punhada	p u ɲ a d a
punhado	p u ɲ a d o
punhal	p u ɲ a w
punhalada	p u ɲ a l a d a
punham	p u ɲ ɐ̃ w̃
punhas	p u ɲ a s
punheta	p u ɲ e t a
punhete	p u ɲ ɛ t e
punheteiro	p u ɲ e t e j ɾ o
punho	p u ɲ o
punhos	p u ɲ o s
punhão	p u ɲ ɐ̃ w̃
punia	p u n i a
punir	p u n i
punirá	p u n i ɾ a
punitiva	p u n i t͡ʃ i v a
punitivas	p u n i t͡ʃ i v a s
punitivismo	p u n i t͡ʃ i v i z m o
punitivo	p u n i t͡ʃ i v o
punitivos	p u n i t͡ʃ i v o s
puniu	p u n i w
punição	p u n i s ɐ̃ w̃
punk	p ɐ̃ k
punção	p ũ s ɐ̃ w̃
punível	p u n i v e w
pupa	p u p a
pupila	p u p i l a
pupilo	p u p i l o
pupu	p u p u
pupunha	p u p u ɲ a
pura	p u ɾ a
puramente	p u ɾ a m ẽ t e
puraquê	p u ɾ a k e
puras	p u ɾ a s
pureza	p u ɾ e z a
purga	p u ɻ ɡ ɐ
purgador	p u ɻ ɡ a d o ɻ
purgante	p u ɻ ɡ ɐ̃ t͡ʃ i
purgar	p u ɻ ɡ a
purgará	p u ɻ ɡ a ɾ a
purgativa	p u ɻ ɡ a t͡ʃ i v ɐ
purgativas	p u ɻ ɡ a t͡ʃ i v ɐ s
purgativo	p u ɻ ɡ a t͡ʃ i v u
purgativos	p u ɻ ɡ a t͡ʃ i v u s
purgatória	p u ɻ ɡ a t ɔ ɾ i ɐ
purgatórias	p u ɻ ɡ a t ɔ ɾ i ɐ s
purgatório	p u ɻ ɡ a t ɔ ɾ i u
purgatórios	p u ɻ ɡ a t ɔ ɾ i u s
purifica	p u ɾ i f i k a
purificar	p u ɾ i f i k a
purificatório	p u ɾ i f i k a t ɔ ɾ i o
purificação	p u ɾ i f i k a s ɐ̃ w̃
purifico	p u ɾ i f i k o
purina	p u ɾ i n a
purista	p u ɾ i s t a
puritanismo	p u ɾ i t a n i z m o
puritano	p u ɾ i t ɐ n o
puro	p u ɾ o
puros	p u ɾ o s
purpurina	p u ɻ p u ɾ ĩ n ɐ
purrudo	p u ʁ u d o
purulento	p u ɾ u l ẽ t o
puránico	p u ɾ a n i k o
pus	p u j s
pusemos	p u z e m o s
puser	p u z ɛ
pusera	p u z ɛ ɾ a
puseram	p u z ɛ ɾ ɐ̃ w̃
puseras	p u z ɛ ɾ a s
puserdes	p u z ɛ ɻ d͡ʒ i s
puserem	p u z ɛ ɾ ẽ j̃
puseres	p u z ɛ ɾ e s
pusermos	p u z ɛ ɻ m u s
pusesse	p u z ɛ s e
pusessem	p u z ɛ s ẽ j̃
pusesses	p u z ɛ s e s
puseste	p u z ɛ s t e
pusestes	p u z ɛ s t e s
pusilanimidade	p u z i l a n i m i d a d e
pusilânime	p u z i l ɐ n i m e
pusilânimes	p u z i l ɐ n i m e s
puséramos	p u z ɛ ɾ a m o s
puséreis	p u z ɛ ɾ e j s
pusésseis	p u z ɛ s e j s
puséssemos	p u z ɛ s e m o s
puta	p u t a
putaria	p u t a ɾ i a
putas	p u t a s
putativa	p u t a t͡ʃ i v a
putativas	p u t a t͡ʃ i v a s
putativo	p u t a t͡ʃ i v o
putativos	p u t a t͡ʃ i v o s
puteiro	p u t e j ɾ o
putinismo	p u t͡ʃ i n i z m o
puto	p u t o
putona	p u t o n a
putonas	p u t o n a s
putos	p u t o s
putrefazer	p u t ɾ e f a z e
putrefação	p u t ɾ e f a s ɐ̃ w̃
putrescível	p u t ɾ e s i v e w
putz	p u t s
putífero	p u t͡ʃ i f e ɾ o
puxa	p u ʃ a
puxadinho	p u ʃ a d͡ʒ i ɲ o
puxado	p u ʃ a d o
puxador	p u ʃ a d o ɻ
puxando	p u ʃ ɐ̃ d o
puxar	p u ʃ a
puxará	p u ʃ a ɾ a
puxou	p u ʃ o
puxão	p u ʃ ɐ̃ w̃
puzzle	p ɐ z o w
puã	p u ɐ̃
puçá	p u s a
puérpera	p u ɛ ɻ p e ɾ ɐ
puído	p u i d o
pyongyang	p i õ ɡ i ɐ̃ ɡ e
python	p a j t õ
pá	p a
pábulo	p a b u l o
pádua	p a d u a
página	p a ʒ i n a
páli	p a l i
pálida	p a l i d a
pálidas	p a l i d a s
pálido	p a l i d o
pálidos	p a l i d o s
pálio	p a l i o
pálpebra	p a w p e b ɾ a
pápula	p a p u l a
páreo	p a ɾ e o
pária	p a ɾ i a
párias	p a ɾ i a s
páris	p a ɾ i s
pároco	p a ɾ o k o
pártia	p a ɻ t͡ʃ i ɐ
párvula	p a ɻ v u l ɐ
párvulas	p a ɻ v u l ɐ s
párvulo	p a ɻ v u l u
párvulos	p a ɻ v u l u s
pás	p a j s
páscoa	p a s k w a
pássara	p a s a ɾ a
pássaro	p a s a ɾ o
pátina	p a t͡ʃ i n a
pátio	p a t͡ʃ i o
pátria	p a t ɾ i a
pátrio	p a t ɾ i o
pátroclo	p a t ɾ o k l o
pávido	p a v i d o
pâmela	p ɐ m e l a
pâmpano	p ɐ̃ p a n o
pâncreas	p ɐ̃ k ɾ e a s
pândega	p ɐ̃ d e ɡ a
pândego	p ɐ̃ d e ɡ o
pândita	p ɐ̃ d͡ʒ i t a
pânico	p ɐ n i k o
pântano	p ɐ̃ t a n o
pã	p ɐ̃
pãe	p ɐ̃ j̃
pães	p ɐ̃ j̃ s
pãezinhos	p ɐ̃ j̃ z i ɲ o s
pão	p ɐ̃ w̃
pãozinho	p ɐ̃ w̃ z i ɲ o
pãozão	p ɐ̃ w̃ z ɐ̃ w̃
pécora	p ɛ k o ɾ a
pégaso	p ɛ ɡ a z o
pélvico	p ɛ w v i k o
pélvis	p ɛ w v i s
péptido	p ɛ p i t͡ʃ i d o
pércida	p ɛ ɻ s i d ɐ
pérfido	p ɛ ɻ f i d u
pérgamo	p ɛ ɻ ɡ a m u
pérgula	p ɛ ɻ ɡ u l ɐ
péricles	p ɛ ɾ i k l e s
périplo	p ɛ ɾ i p l o
pérola	p ɛ ɾ o l a
pérseo	p ɛ ɻ s e u
pérsia	p ɛ ɻ s i ɐ
pérsico	p ɛ ɻ s i k u
pértica	p ɛ ɻ t͡ʃ i k ɐ
pés	p ɛ j s
péssima	p ɛ s i m a
péssimas	p ɛ s i m a s
péssimo	p ɛ s i m o
péssimos	p ɛ s i m o s
pétala	p ɛ t a l a
pétreo	p ɛ t ɾ i o
pê	p e
pênalti	p e n a w t͡ʃ i
pênaltis	p e n a w t͡ʃ i s
pêndulo	p ẽ d u l o
pêni	p e n i
pênico	p e n i k o
pênsil	p ẽ s i w
pês	p e s
pêsame	p e z a m e
pêssanka	p e s ɐ̃ k a
pêssego	p e s e ɡ o
pícea	p i s e a
píer	p i e ɻ
píeres	p i e ɾ e s
pífano	p i f a n o
pífaro	p i f a ɾ o
pífio	p i f i o
pílula	p i l u l a
píon	p i õ
pírcingue	p i ɻ s ĩ ɡ i
písceo	p i s e o
píton	p i t õ
píxel	p i k s e w
pódio	p ɔ d͡ʒ i o
pólen	p ɔ l ẽ j̃
pólio	p ɔ l i o
pólipo	p ɔ l i p o
pólux	p ɔ l u k s
pólvora	p ɔ w v o ɾ a
pórfiro	p ɔ ɻ f i ɾ u
pórtico	p ɔ ɻ t͡ʃ i k u
pós	p ɔ j s
póstumo	p ɔ s t u m o
póvoa	p ɔ v o a
pôde	p o d e
pôlder	p o w d e ɻ
pônei	p o n e j
pôquer	p o k e ɻ
pôr	p o
pôs	p o j s
pôster	p o s t e ɻ
põe	p õ j̃
põem	p õ j̃
pões	p õ j̃ s
púbere	p u b e ɾ e
público	p u b l i k o
púcara	p u k a ɾ a
púcaro	p u k a ɾ o
púdico	p u d͡ʒ i k o
púgil	p u ʒ i w
púlpito	p u w p i t o
púnhamos	p u ɲ a m o s
púnheis	p u ɲ e j s
púnico	p u n i k o
púrpura	p u ɻ p u ɾ ɐ
pústula	p u s t u l a
pútega	p u t e ɡ a
pútrido	p u t ɾ i d o
q	k e
qnd	k w ɐ̃ d o
qt	k w ɐ̃ t o
quac	k w a k
quacre	k w a k ɾ e
quadra	k w a d ɾ a
quadrada	k w a d ɾ a d a
quadradinho	k w a d ɾ a d͡ʒ i ɲ o
quadrado	k w a d ɾ a d o
quadragésimo	k w a d ɾ a ʒ ɛ z i m o
quadrangular	k w a d ɾ ɐ̃ ɡ u l a
quadrante	k w a d ɾ ɐ̃ t e
quadrar	k w a d ɾ a
quadrará	k w a d ɾ a ɾ a
quadraçais	k w a d ɾ a s a j s
quadraçal	k w a d ɾ a s a w
quadre	k w a d ɾ e
quadrem	k w a d ɾ ẽ j̃
quadribol	k w a d ɾ i b ɔ w
quadriciclo	k w a d ɾ i s i k l o
quadriculado	k w a d ɾ i k u l a d o
quadricular	k w a d ɾ i k u l a
quadridimensional	k w a d ɾ i d͡ʒ i m ẽ s i o n a w
quadriga	k w a d ɾ i ɡ a
quadril	k w a d ɾ i w
quadrilateral	k w a d ɾ i l a t e ɾ a w
quadrilha	k w a d ɾ i ʎ a
quadrilião	k w a d ɾ i l i ɐ̃ w̃
quadrilátero	k w a d ɾ i l a t e ɾ o
quadrimestral	k w a d ɾ i m e s t ɾ a w
quadrimestralmente	k w a d ɾ i m e s t ɾ a w m ẽ t e
quadringentésimo	k w a d ɾ ĩ ʒ ẽ t ɛ z i m o
quadrinho	k w a d ɾ i ɲ o
quadriplégico	k w a d ɾ i p l ɛ ʒ i k o
quadripolo	k w a d ɾ i p ɔ l o
quadrisal	k w a d ɾ i z a w
quadro	k w a d ɾ o
quadruplar	k w a d ɾ u p l a
quadruplicar	k w a d ɾ u p l i k a
quadrático	k w a d ɾ a t͡ʃ i k o
quadrângulo	k w a d ɾ ɐ̃ ɡ u l o
quadrícula	k w a d ɾ i k u l a
quadrúpede	k w a d ɾ u p e d e
quais	k w a j s
quaisquer	k w a j s k ɛ ɻ
qual	k w a w
qualidade	k w a l i d a d e
