bdi	b ˈɛ d i
beheads	b ɪ h ˈɛ d z
beslan	b ˈɛ s l ə n
bhabha	b ˈɑ b ə
biggin	b ˈɪ ɡ ɪ n
blackguard	b l ˈæ k ɡ ˌɑ ɹ d
bleek	b l ˈi k
bleeps	b l ˈi p s
blusher	b l ˈʌ ʃ ɚ
bondo	b ˈɑ n d oʊ
bonheur	b ˈɑ n h ɚ
bov	b ˈɑ v
braddon	b ɹ ˈæ d ə n
brillant	b ɹ ˈɪ l ə n t
buka	b ˈu k ə
bunter	b ˈʌ n t ɚ
burkas	b ˈɚ k ə z
bushcraft	b ˈʊ ʃ k ɹ ˌæ f t
caduceus	k ə d ˈu s i ə s
camperdown	k ˈæ m p ɚ d ˌaʊ n
carboxy	k ˈɑ ɹ b ˌɑ k s i
caretaking	k ˈɛ ɹ t ˌeɪ k ɪ ŋ
casemiro	k ɑ s ɛ m ˈɪ ɹ oʊ
casse	k ˈæ s
cesspit	s ˈɛ s p ɪ t
chessington	t͡ʃ ˈɛ s ɪ ŋ t ə n
chiro	t͡ʃ ˈɪ ɹ oʊ
chisora	t͡ʃ ɪ s ˈɔ ɹ ə
christin	k ɹ ˈɪ s t ɪ n
chulalongkorn	t͡ʃ ˈu l ə l ˌɔ ŋ k ˌɔ ɹ n
cichlids	s ˈɪ k l ɪ d z
ciphertext	s ˈɪ f ɚ t ˌɛ k s t
clubbers	k l ˈʌ b ɚ z
clutterbuck	k l ˈʌ t ɚ b ˌʌ k
coagulant	k ˈoʊ ɡ j ə l ə n t
conker	k ˈɑ ŋ k ɚ
consumptive	k ə n s ˈʌ m p t ɪ v
cordite	k ˈɔ ɹ d ˌaɪ t
crewmates	k ɹ ˈu m ˌeɪ t s
crts	k ˈɚ t s
cun	k ˈʌ n
cytogenetic	s ˌaɪ t oʊ d͡ʒ ə n ˈɛ t ɪ k
darkling	d ˈɑ ɹ k l ɪ ŋ
dassey	d ˈæ s i
deads	d ˈɛ d z
deafened	d ˈi f ə n d
decile	d ɪ s ˈaɪ l
deforested	d ɪ f ˈɔ ɹ ɪ s t ɪ d
delgada	d ɛ l ɡ ˈɑ d ə
demis	d ˈɛ m ɪ s
dennys	d ˈɛ n i z
derpy	d ˈɚ p i
devourer	d ɪ v ˈʊ ɹ ɚ
dialogic	d ˌaɪ ə l ˈɑ d͡ʒ ɪ k
diese	d ˈi z
dismounting	d ɪ s m ˈaʊ n t ɪ ŋ
doce	d ˈoʊ s
doctorow	d ˈɑ k t ɚ oʊ
dollywood	d ˈɑ l i w ˌʊ d
doorframe	d ˈɔ ɹ f ɹ ˌeɪ m
dotes	d ˈoʊ t s
doubler	d ˈaʊ b l ɚ
doujinshi	d u d͡ʒ ˈɪ n ʃ i
dowries	d ˈaʊ ɹ i z
dredger	d ɹ ˈɛ d͡ʒ ɚ
droitwich	d ɹ ˈɔɪ t w ɪ t͡ʃ
druggies	d ɹ ˈʌ ɡ i z
dunkeld	d ˈʌ ŋ k ə l d
dursley	d ˈɚ s l i
dürer	d ˈʊ ɹ ɚ
ecto	ˈɛ k t oʊ
edgefield	ˈɛ d͡ʒ f ˌi l d
egor	ˈi ɡ ɚ
ellipsoidal	ˌɛ l ɪ p s ˈɔɪ d ə l
emelia	ɪ m ˈi l i ə
enna	ˈɛ n ə
erf	ˈɚ f
escalations	ˌɛ s k ə l ˈeɪ ʃ ə n z
essentialist	ɪ s ˈɛ n ʃ ə l ɪ s t
extention	ɪ k s t ˈɛ n ʃ ə n
faery	f ˈɛ ɹ i
faired	f ˈɛ ɹ d
familie	f ˈæ m ə l i
familys	f ˈæ m ə l i z
façades	f ə s ˈeɪ d z
feh	f ˈɛ
feminisms	f ˈɛ m ə n ˌɪ z ə m z
fennec	f ˈɛ n ɪ k
ffmpeg	f ˈɛ f ə m p ˌɛ ɡ
fiendishly	f ˈi n d ɪ ʃ l i
fishies	f ˈɪ ʃ i z
fixations	f ɪ k s ˈeɪ ʃ ə n z
flatlined	f l ˈæ t l ˌaɪ n d
flaying	f l ˈeɪ ɪ ŋ
flocka	f l ˈɑ k ə
fluence	f l ˈu ə n s
flywheels	f l ˈaɪ w ˌi l z
fome	f ˈoʊ m
fortnum	f ˈɔ ɹ t n ə m
frae	f ɹ ˈeɪ
friended	f ɹ ˈɛ n d ɪ d
fring	f ɹ ˈɪ ŋ
frisbees	f ɹ ˈɪ s b ˌi z
fruitfulness	f ɹ ˈu t f ə l n ə s
fui	f ˈu i
fulness	f ˈʊ l n ə s
gamefaqs	ɡ ˈeɪ m f ˌæ k s
gamelan	ɡ ˈæ m ə l ə n
gandolfini	ɡ ˌæ n d oʊ l f ˈi n i
gaped	ɡ ˈeɪ p t
gargantua	ɡ ɑ ɹ ɡ ˈæ n t͡ʃ u ə
gayporn	ɡ ˈeɪ p ˌɔ ɹ n
gazan	ɡ ˈɑ z ə n
gein	ɡ ˈaɪ n
gestion	d͡ʒ ˈɛ s t͡ʃ ə n
ghrelin	ɡ ɹ ˈɛ l ɪ n
glamourous	ɡ l ˈæ m ɚ ə s
glan	ɡ l ˈæ n
globalizing	ɡ l ˈoʊ b ə l ˌaɪ z ɪ ŋ
grottoes	ɡ ɹ ˈɑ t oʊ z
guillotined	ɡ ˈɪ l ə t ˌaɪ n d
gwu	ɡ w ˈu
göran	ɡ ˈɔ ɹ ə n
habla	h ˈæ b l ə
handhelds	h ˈæ n d h ˌɛ l d z
haveing	h ˈeɪ v ɪ ŋ
headbutted	h ˈɛ d b ˌʌ t ɪ d
heartbreakingly	h ˈɑ ɹ t b ɹ ˌeɪ k ɪ ŋ l i
heigh	h ˈeɪ
hib	h ˈɪ b
hihi	h ˈi h i
hooo	h ˈu
hugues	h j ˈu ɡ z
humourous	h j ˈu m ɚ ə s
icar	ˈaɪ k ɚ
ien	ˈi n
imola	ɪ m ˈoʊ l ə
inebriation	ɪ n ˌi b ɹ i ˈeɪ ʃ ə n
inflatables	ɪ n f l ˈeɪ t ə b ə l z
interneurons	ˌɪ n t ɚ n ˈʊ ɹ ə n z
interweb	ˈɪ n t ɚ w ˌɛ b
intrested	ɪ n t ɹ ˈɛ s t ɪ d
invision	ɪ n v ˈɪ ʒ ə n
ismay	ˈɪ z m eɪ
jacq	d͡ʒ ˈæ k
jel	d͡ʒ ˈɛ l
jeppe	d͡ʒ ˈɛ p
jolyon	d͡ʒ ˈɑ l j ə n
juhu	d͡ʒ ˈu h u
kaan	k ˈɑ n
kadi	k ˈɑ d i
kaja	k ˈɑ d͡ʒ ə
kamina	k ə m ˈi n ə
kapa	k ˈɑ p ə
kathrin	k ˈæ θ ɹ ɪ n
kaycee	k ˈeɪ s ˌi
kenedy	k ˈɛ n ə d i
khwaja	k w ˈɑ d͡ʒ ə
kic	k ˈɪ k
kie	k ˈi
kobi	k ˈoʊ b i
koivu	k ˈɔɪ v u
kudrow	k ˈʌ d ɹ oʊ
kuroko	k ɚ ˈoʊ k oʊ
kys	k ˈaɪ z
laga	l ˈɑ ɡ ə
lakas	l ˈɑ k ə z
lambskin	l ˈæ m s k ɪ n
lancel	l ˈæ n s ə l
lancôme	l ˈæ ŋ k ˌoʊ m
lapa	l ˈɑ p ə
lbr	ˈɛ l b ɚ
leeza	l ˈi z ə
lely	l ˈɛ l i
lenght	l ˈɛ ŋ t
lethe	l ˈɛ ð
lickers	l ˈɪ k ɚ z
ligurian	l ɪ ɡ j ˈʊ ɹ i ə n
likert	l ˈaɪ k ɚ t
lintels	l ˈɪ n t ə l z
llyn	l ˈɪ n
locksley	l ˈɑ k s l i
lording	l ˈɔ ɹ d ɪ ŋ
lucasarts	l ˈu k ə s ˌɑ ɹ t s
madlib	m ˈæ d l ɪ b
madwoman	m ˈæ d w ˌʊ m ə n
makeout	m ˈeɪ k ˌaʊ t
mallaig	m ˈæ l ɪ ɡ
masques	m ˈæ s k s
masterton	m ˈæ s t ɚ t ə n
mattering	m ˈæ t ɚ ɪ ŋ
mauls	m ˈɔ l z
merovingian	m ˌɛ ɹ ə v ˈɪ n d͡ʒ i ə n
mestizos	m ɛ s t ˈi z oʊ z
metaphysically	m ˌɛ t ə f ˈɪ z ɪ k l i
middleclass	m ˈɪ d ə l k l ˌæ s
minka	m ˈɪ ŋ k ə
minutos	m ɪ n ˈu t oʊ z
modeller	m ˈɑ d ə l ɚ
motorboats	m ˈoʊ t ɚ b ˌoʊ t s
mucin	m j ˈu s ɪ n
multiscale	m ˈʌ l t ɪ s k ˌeɪ l
nage	n ˈeɪ d͡ʒ
naku	n ˈɑ k u
natu	n ˈɑ t u
necklines	n ˈɛ k l ˌaɪ n z
necropsy	n ˈɛ k ɹ ə p s i
neelam	n ˈi l ə m
neisseria	n ˌaɪ s ˈɪ ɹ i ə
nicotinamide	n ˌaɪ k oʊ t ˈɪ n ə m ˌaɪ d
nns	ˈɛ n z
noiseless	n ˈɔɪ z l ə s
noite	n ˈɔɪ t
nookie	n ˈʊ k i
noughties	n ˈɔ t i z
nre	ˈɛ n ɹ i
objet	ˈɑ b d͡ʒ ɪ t
obl	ˈoʊ b ə l
ooi	ˈu i
ossining	ˈɑ s ə n ɪ ŋ
otoh	ˈoʊ t oʊ
ousmane	ˈaʊ s m ˌeɪ n
overclocked	ˈoʊ v ɚ k l ˌɑ k t
overtired	ˈoʊ v ɚ t ˌaɪ ɚ d
paedo	p ˈi d oʊ
pangu	p ˈæ ŋ ɡ u
parcs	p ˈɑ ɹ k s
parklife	p ˈɑ ɹ k l ˌaɪ f
peerages	p ˈɪ ɹ ɪ d͡ʒ ɪ z
perdu	p ˈɚ d u
phonons	f ˈɑ n ə n z
phrasal	f ɹ ˈeɪ z ə l
pictographs	p ˈɪ k t ə ɡ ɹ ˌæ f s
pidge	p ˈɪ d͡ʒ
plainville	p l ˈeɪ n v ˌɪ l
plumas	p l ˈu m ə z
prayin	p ɹ ˈeɪ ɪ n
preforming	p ɹ i f ˈɔ ɹ m ɪ ŋ
premolars	p ɹ ˈɛ m ə l ɚ z
pressers	p ɹ ˈɛ s ɚ z
preventer	p ɹ ɪ v ˈɛ n t ɚ
programed	p ɹ ˈoʊ ɡ ɹ ˌeɪ m d
publicising	p ˈʌ b l ɪ s ˌaɪ z ɪ ŋ
pulverizing	p ˈʌ l v ɚ ˌaɪ z ɪ ŋ
questionably	k w ˈɛ s t͡ʃ ə n ə b l i
questlove	k w ˈɛ s t l ˌoʊ v
racemic	ɹ ə s ˈɛ m ɪ k
rannoch	ɹ ˈæ n ə k
ranunculus	ɹ ə n ˈʌ ŋ k j ə l ə s
rapha	ɹ ˈɑ f ə
redbubble	ɹ ˈɛ d b ˌʌ b ə l
redfin	ɹ ˈɛ d f ɪ n
removers	ɹ ɪ m ˈu v ɚ z
repens	ɹ ˈɛ p ə n z
retitled	ɹ ɪ t ˈaɪ t ə l d
rewinds	ɹ i w ˈaɪ n d z
reworks	ɹ i w ˈɚ k s
rhinebeck	ɹ ˈaɪ n b ˌɛ k
rhodey	ɹ ˈoʊ d i
rola	ɹ ˈoʊ l ə
rooty	ɹ ˈu t i
ruleset	ɹ ˈu l s ˌɛ t
rylance	ɹ ˈaɪ l ə n s
sabbat	s ˈæ b ə t
sagacity	s ə ɡ ˈæ s ə t i
sainsburys	s ˈeɪ n z b ˌɛ ɹ i z
salicylate	s ˈæ l ɪ s ə l ˌeɪ t
salmo	s ˈɑ l m oʊ
samphire	s ˈæ m f ˌaɪ ɚ
sapphic	s ˈæ f ɪ k
sauced	s ˈɔ s t
sculls	s k ˈʌ l z
sedna	s ˈɛ d n ə
sero	s ˈɛ ɹ oʊ
shearwater	ʃ ˈɪ ɹ w ˌɔ t ɚ
sheetrock	ʃ ˈi t ɹ ˌɑ k
shiksha	ʃ ˈɪ k ʃ ə
shindo	ʃ ˈɪ n d oʊ
showerhead	ʃ ˈoʊ ɚ h ˌɛ d
shug	ʃ ˈʌ ɡ
shweta	ʃ w ˈɛ t ə
sickeningly	s ˈɪ k ə n ɪ ŋ l i
sidemen	s ˈaɪ d m ə n
signalman	s ˈɪ ɡ n ə l m ə n
silico	s ɪ l ˈi k oʊ
silting	s ˈɪ l t ɪ ŋ
silvan	s ˈɪ l v ə n
sixx	s ˈɪ k s
skitter	s k ˈɪ t ɚ
snored	s n ˈɔ ɹ d
softeners	s ˈɔ f t ə n ɚ z
somo	s ˈoʊ m oʊ
soult	s ˈaʊ l t
southlake	s ˈaʊ θ l ˌeɪ k
spellcheck	s p ˈɛ l t͡ʃ ˌɛ k
sprit	s p ɹ ˈɪ t
stammers	s t ˈæ m ɚ z
stevo	s t ˈɛ v oʊ
storerooms	s t ˈɔ ɹ ɹ ˌu m z
straitened	s t ɹ ˈeɪ t ə n d
stunners	s t ˈʌ n ɚ z
subsidiarity	s ə b s ˌɪ d i ˈɛ ɹ ə t i
subsisted	s ə b s ˈɪ s t ɪ d
sunbeds	s ˈʌ n b ˌɛ d z
surfside	s ˈɚ f s ˌaɪ d
suru	s ˈʊ ɹ u
sushant	s ˈʌ ʃ ə n t
swallowtail	s w ˈɔ l oʊ t ˌeɪ l
taguig	t ˈæ ɡ ɪ ɡ
telegraphing	t ˈɛ l ə ɡ ɹ ˌæ f ɪ ŋ
tendril	t ˈɛ n d ɹ ə l
tezuka	t ɛ z ˈu k ə
tfm	t ˈɛ f ə m
thapa	θ ˈɑ p ə
theyr	θ ˈɛ ɹ
thorney	θ ˈɔ ɹ n i
thorstein	θ ˈɔ ɹ s t ˌaɪ n
tigres	t ˈaɪ ɡ ɚ z
topologically	t ˌɑ p ə l ˈɑ d͡ʒ ɪ k l i
torben	t ˈɔ ɹ b ə n
tork	t ˈɔ ɹ k
trendsetters	t ɹ ˈɛ n d s ˌɛ t ɚ z
tric	t ɹ ˈɪ k
trist	t ɹ ˈɪ s t
trunking	t ɹ ˈʌ ŋ k ɪ ŋ
tth	t ˈʌ θ
tufnell	t ˈʌ f n ə l
tussock	t ˈʌ s ə k
tweetdeck	t w ˈi t d ˌɛ k
uiuc	j ˈu j ˌu k
umps	ˈʌ m p s
unicameral	j ˌu n ɪ k ˈæ m ɚ ə l
unseasoned	ʌ n s ˈi z ə n d
untangled	ʌ n t ˈæ ŋ ɡ ə l d
uran	j ˈʊ ɹ ə n
urologic	j ˌʊ ɹ ə l ˈɑ d͡ʒ ɪ k
uygur	ˈaɪ ɡ ɚ
vaginally	v ˈæ d͡ʒ ə n ə l i
valbuena	v ɑ l b w ˈeɪ n ə
valencian	v ə l ˈɛ n ʃ ə n
valvular	v ˈæ l v j ə l ɚ
volo	v ˈoʊ l oʊ
vram	v ɹ ˈæ m
wakeboarding	w ˈeɪ k b ˌɔ ɹ d ɪ ŋ
walkthroughs	w ˈɔ k θ ɹ ˌaʊ z
wallflowers	w ˈɔ l f l ˌaʊ ɚ z
waterboarded	w ˈɔ t ɚ b ˌɔ ɹ d ɪ d
whirls	w ˈɚ l z
willin	w ˈɪ l ɪ n
wingtips	w ˈɪ ŋ t ˌɪ p s
withing	w ˈɪ ð ɪ ŋ
withthe	w ˈɪ θ θ
wordlessly	w ˈɚ d l ə s l i
wormy	w ˈɚ m i
wynnum	w ˈɪ n ə m
wythenshawe	w ˈɪ ð ə n ʃ ˌɔ
yasukuni	j ɑ s u k ˈu n i
yazid	j ˈæ z ɪ d
yok	j ˈɑ k
yvan	ˈaɪ v ə n
zari	z ˈɑ ɹ i
zein	z ˈaɪ n
от	ˈoʊ t
acing	ˈeɪ s ɪ ŋ
adlington	ˈæ d l ɪ ŋ t ə n
afterbirth	ˈæ f t ɚ b ˌɚ θ
agoraphobic	ˌæ ɡ ɚ ə f ˈoʊ b ɪ k
allll	ˈɔ l
alternations	ˌɔ l t ɚ n ˈeɪ ʃ ə n z
amidala	ˌæ m ɪ d ˈɑ l ə
anarchistic	ˌæ n ɚ k ˈɪ s t ɪ k
antman	ˈæ n t m ə n
apj	ˈæ p d͡ʒ
arche	ˈɑ ɹ t͡ʃ
arks	ˈɑ ɹ k s
articled	ˈɑ ɹ t ɪ k ə l d
artless	ˈɑ ɹ t l ə s
aspartic	ə s p ˈɑ ɹ t ɪ k
aspx	ˈæ s p ˌɛ k s
axios	ˈæ k s i oʊ z
axolotl	ˈæ k s ə l ˌɑ t ə l
ayaz	ˈaɪ ə z
babied	b ˈeɪ b i d
baggers	b ˈæ ɡ ɚ z
ballista	b ə l ˈɪ s t ə
banns	b ˈæ n z
baryon	b ˈɛ ɹ j ə n
biblia	b ˈɪ b l i ə
biebs	b ˈi b z
bif	b ˈɪ f
biv	b ˈɪ v
blackmagic	b l ˌæ k m ˈæ d͡ʒ ɪ k
bobrovsky	b ə b ɹ ˈɑ v s k i
bolzano	b oʊ l z ˈɑ n oʊ
bookworms	b ˈʊ k w ˌɚ m z
brackley	b ɹ ˈæ k l i
brembo	b ɹ ˈɛ m b oʊ
bricking	b ɹ ˈɪ k ɪ ŋ
brideshead	b ɹ ˈaɪ d ʃ ˌɛ d
broch	b ɹ ˈɑ k
brutalism	b ɹ ˈu t ə l ˌɪ z ə m
burdwan	b ˈɚ d w ə n
burnsville	b ˈɚ n z v ˌɪ l
cannibalized	k ˈæ n ə b ə l ˌaɪ z d
caroling	k ˈɛ ɹ ə l ɪ ŋ
carpi	k ˈɑ ɹ p i
ceyhan	s ˈeɪ h ə n
channa	t͡ʃ ˈæ n ə
charleville	ʃ ˈɑ ɹ l ə v ˌɪ l
cheekily	t͡ʃ ˈi k ə l i
chegg	t͡ʃ ˈɛ ɡ
chelsey	t͡ʃ ˈɛ l s i
chima	t͡ʃ ˈi m ə
chintz	t͡ʃ ˈɪ n t s
chloramphenicol	k l ˌɔ ɹ ə m f ˈɛ n ɪ k ɑ l
cinematics	s ˌɪ n ə m ˈæ t ɪ k s
circlet	s ˈɚ k l ɪ t
clovelly	k l ˈʌ v ə l i
clyro	k l ˈɪ ɹ oʊ
codependency	k ˌoʊ d ɪ p ˈɛ n d ə n s i
cofactors	k ˈoʊ f ˌæ k t ɚ z
colloquialism	k ə l ˈoʊ k w i ə l ˌɪ z ə m
commensal	k ə m ˈɛ n s ə l
conciliar	k ə n s ˈɪ l j ɚ
conjectural	k ə n d͡ʒ ˈɛ k t͡ʃ ɚ ə l
cout	k ˈaʊ t
craigs	k ɹ ˈeɪ ɡ z
crossbreeding	k ɹ ˈɔ s b ɹ ˌi d ɪ ŋ
cuc	k ˈʌ k
cultish	k ˈʌ l t ɪ ʃ
curdle	k ˈɚ d ə l
cyberwarfare	s ˈaɪ b ɚ w ˌɔ ɹ f ˌɛ ɹ
dagbladet	d ˈæ ɡ b l ə d ˌɛ t
dahi	d ˈɑ h i
daphnia	d ˈæ f n i ə
darndest	d ˈɑ ɹ n d ɪ s t
darwen	d ˈɑ ɹ w ə n
deckhand	d ˈɛ k h ˌæ n d
deforms	d ɪ f ˈɔ ɹ m z
delimit	d ɪ l ˈɪ m ɪ t
demotic	d ɪ m ˈɑ t ɪ k
dices	d ˈaɪ s ɪ z
dickon	d ˈɪ k ə n
distin	d ˈɪ s t ɪ n
dmo	d ˈi m oʊ
doeth	d ˈoʊ θ
dsn	d ˈɛ s ə n
dubya	d ˈu b j ə
dzogchen	d z ˈɑ ɡ t͡ʃ ə n
eer	ˈɪ ɹ
eitan	ˈaɪ t ə n
eliana	ˌɛ l i ˈɑ n ə
elstree	ˈɛ l s t ɹ ˌi
enl	ˈɛ n ə l
enslaves	ɪ n s l ˈeɪ v z
epe	ˈi p
epitaxial	ˌɛ p ɪ t ˈæ k s i ə l
epitomises	ˈɛ p ɪ t ə m ˌaɪ z ɪ z
erat	ˈɛ ɹ ə t
esca	ˈɛ s k ə
etn	ˈɛ t ə n
etr	ˈɛ t ɚ
extrusions	ɪ k s t ɹ ˈu ʒ ə n z
eyez	ˈaɪ ɛ z
fallbrook	f ˈɔ l b ɹ ˌʊ k
feisal	f ˈaɪ z ə l
ferme	f ˈɚ m
fermor	f ˈɚ m ɚ
flambeau	f l ˈæ m b oʊ
flavonoid	f l ˈæ v ə n ˌɔɪ d
fledglings	f l ˈɛ d͡ʒ l ɪ ŋ z
flippy	f l ˈɪ p i
folklife	f ˈoʊ k l ˌaɪ f
fovea	f ˈoʊ v i ə
frasers	f ɹ ˈeɪ z ɚ z
freestyles	f ɹ ˈi s t ˌaɪ l z
freyja	f ɹ ˈeɪ d͡ʒ ə
friable	f ɹ ˈaɪ ə b ə l
fundus	f ˈʌ n d ə s
fursona	f ɚ s ˈoʊ n ə
geeking	ɡ ˈi k ɪ ŋ
genotyping	d͡ʒ ˈɛ n ə t ˌaɪ p ɪ ŋ
ghassan	ɡ ˈæ s ə n
gluons	ɡ l ˈu ə n z
gof	ɡ ˈɑ f
goood	ɡ ˈu d
gorg	ɡ ˈɔ ɹ ɡ
greeny	ɡ ɹ ˈi n i
grotius	ɡ ɹ ˈoʊ ʃ ə s
guildies	ɡ ˈɪ l d i z
gullit	ɡ ˈʌ l ɪ t
haematoma	h ˌi m ə t ˈoʊ m ə
haganah	h ə ɡ ˈɑ n ə
harri	h ˈɑ ɹ i
hesh	h ˈɛ ʃ
hillarious	h ɪ l ˈɛ ɹ i ə s
historie	h ˈɪ s t ɚ i
holstered	h ˈoʊ l s t ɚ d
hospitalist	h ˈɑ s p ɪ t ə l ɪ s t
hotaru	h oʊ t ˈɑ ɹ u
hublot	h ˈʌ b l ə t
hybridisation	h ˌaɪ b ɹ ɪ d ɪ z ˈeɪ ʃ ə n
idd	ˈɪ d
ihor	ˈaɪ h ɚ
ijust	ˈaɪ d͡ʒ ə s t
imhotep	ˈɪ m h oʊ t ˌɛ p
inara	ɪ n ˈɑ ɹ ə
includ	ɪ ŋ k l ˈʌ d
infuser	ɪ n f j ˈu z ɚ
iniquitous	ɪ n ˈɪ k w ɪ t ə s
inklings	ˈɪ ŋ k l ɪ ŋ z
innervate	ˈɪ n ɚ v ˌeɪ t
inoculum	ɪ n ˈɑ k j ə l ə m
insignias	ɪ n s ˈɪ ɡ n i ə z
insurable	ɪ n ʃ ˈʊ ɹ ə b ə l
iove	ˈaɪ ˌoʊ v
ipsc	ˈɪ p s k
ipsilateral	ˌɪ p s ə l ˈæ t ɚ ə l
irp	ˈɚ p
jadakiss	d͡ʒ ˈæ d ə k ɪ s
jarrad	d͡ʒ ˈɛ ɹ ə d
javy	d͡ʒ ˈeɪ v i
jeni	d͡ʒ ˈɛ n i
jip	d͡ʒ ˈɪ p
jlo	d͡ʒ ˈɛ l oʊ
jogi	d͡ʒ ˈoʊ ɡ i
juco	d͡ʒ ˈu k oʊ
kattegat	k ˈæ t ə ɡ ˌæ t
kelce	k ˈɛ l s
kesey	k ˈi z i
khalili	k ə l ˈi l i
khuda	k ˈu d ə
killy	k ˈɪ l i
kinski	k ˈɪ n s k i
kneejerk	n ˈi d͡ʒ ɚ k
knighthoods	n ˈaɪ t h ˌʊ d z
kotoko	k oʊ t ˈoʊ k oʊ
kumara	k u m ˈɑ ɹ ə
kurama	k ɚ ˈɑ m ə
kurumi	k ɚ ˈu m i
kyojin	k ˈaɪ oʊ d͡ʒ ɪ n
lecce	l ˈɛ k s
leurs	l ˈɚ z
literalism	l ˈɪ t ɚ ə l ˌɪ z ə m
localhost	l ˈoʊ k ə l h ˌoʊ s t
longform	l ˈɔ ŋ f ˌɔ ɹ m
lucre	l ˈu k ɚ
lykke	l ˈɪ k
lyndsay	l ˈɪ n d z ˌeɪ
léger	l ˈeɪ ɡ ɚ
maddest	m ˈæ d ɪ s t
malraux	m ˈæ l ɹ oʊ
manacles	m ˈæ n ə k ə l z
maryknoll	m ˈɛ ɹ i k n ˌoʊ l
maundy	m ˈɔ n d i
mcrib	m ə k ɹ ˈɪ b
meaningfulness	m ˈi n ɪ ŋ f ə l n ə s
mediumship	m ˈi d i ə m ʃ ˌɪ p
meen	m ˈi n
meka	m ˈɛ k ə
melisa	m ɛ l ˈi s ə
memorising	m ˈɛ m ɚ ˌaɪ z ɪ ŋ
menin	m ˈɛ n ɪ n
mery	m ˈɛ ɹ i
micronesian	m ˌaɪ k ɹ oʊ n ˈi ʒ ə n
microstructures	m ˌaɪ k ɹ oʊ s t ɹ ˈʌ k t͡ʃ ɚ z
millenial	m ɪ l ˈi n i ə l
millersville	m ˈɪ l ɚ z v ˌɪ l
millstones	m ˈɪ l s t ˌoʊ n z
mithra	m ˈɪ θ ɹ ə
mitsuki	m ɪ t s ˈu k i
mommie	m ˈɑ m i
mornay	m ˈɔ ɹ n eɪ
muffed	m ˈʌ f t
nads	n ˈæ d z
neera	n ˈɪ ɹ ə
neutralising	n ˈu t ɹ ə l ˌaɪ z ɪ ŋ
ngf	ˈɛ ŋ ɡ ɪ f
nieuwe	n ˈu w
nightshift	n ˈaɪ t͡ʃ ˌɪ f t
nikitin	n ˈɪ k ɪ t ɪ n
ninoy	n ˈɪ n ɔɪ
nmol	ˈɛ n m ə l
northwich	n ˈɔ ɹ θ w ɪ t͡ʃ
norval	n ˈɔ ɹ v ə l
notability	n ˌoʊ t ə b ˈɪ l ə t i
nows	n ˈoʊ z
nozaki	n oʊ z ˈɑ k i
nyr	n ˈɪ ɹ
occassion	ə k ˈæ ʃ ə n
ocelli	oʊ t͡ʃ ˈɛ l i
ohp	ˈoʊ p
oohh	ˈu
organizationally	ˌɔ ɹ ɡ ə n ə z ˈeɪ ʃ ə n ə l i
orthorhombic	ˌɔ ɹ θ ɚ h ˈɑ m b ɪ k
ostomy	ˈɑ s t ə m i
otm	ˈɑ t ə m
outshot	ˈaʊ t͡ʃ ˌɑ t
ovas	ˈoʊ v ə z
owi	ˈoʊ i
paan	p ˈɑ n
pande	p ˈæ n d
panders	p ˈæ n d ɚ z
parkhead	p ˈɑ ɹ k h ˌɛ d
parl	p ˈɑ ɹ l
parp	p ˈɑ ɹ p
partha	p ˈɑ ɹ θ ə
paunch	p ˈɔ n t͡ʃ
pavan	p ˈeɪ v ə n
paxil	p ˈæ k s ə l
pebbled	p ˈɛ b ə l d
peckish	p ˈɛ k ɪ ʃ
pelagius	p ə l ˈeɪ d͡ʒ i ə s
penknife	p ˈɛ ŋ n ˌaɪ f
peop	p ˈi p
perso	p ˈɚ s oʊ
pessoa	p ɛ s ˈoʊ ə
pestis	p ˈɛ s t ɪ s
philae	f ˈɪ l i
phytochemicals	f ˌaɪ t oʊ k ˈɛ m ɪ k ə l z
piedmontese	p ˈi d m ə n t ˌi z
pinkies	p ˈɪ ŋ k i z
plops	p l ˈɑ p s
pneuma	n ˈu m ə
pocky	p ˈɑ k i
pono	p ˈoʊ n oʊ
porterville	p ˈɔ ɹ t ɚ v ˌɪ l
powerbomb	p ˈaʊ ɚ b ˌɑ m
preg	p ɹ ˈɛ ɡ
preminger	p ɹ ˈɛ m ɪ ŋ ɡ ɚ
programa	p ɹ oʊ ɡ ɹ ˈɑ m ə
prostituting	p ɹ ˈɑ s t ɪ t ˌu t ɪ ŋ
pube	p j ˈu b
pulverised	p ˈʌ l v ɚ ˌaɪ z d
punning	p ˈʌ n ɪ ŋ
quiznos	k w ˈɪ z n oʊ z
raki	ɹ ˈɑ k i
ramy	ɹ ˈeɪ m i
rhombic	ɹ ˈɑ m b ɪ k
rijeka	ɹ i d͡ʒ ˈɛ k ə
riverdance	ɹ ˈɪ v ɚ d ə n s
roadbed	ɹ ˈoʊ d b ˌɛ d
roco	ɹ ˈoʊ k oʊ
roro	ɹ ˈɔ ɹ oʊ
roshni	ɹ ˈɑ ʃ n i
rubus	ɹ ˈu b ə s
ryn	ɹ ˈɪ n
sacro	s ˈæ k ɹ oʊ
salander	s ˈæ l ə n d ɚ
saurabh	s ˈɔ ɹ ə b
scabby	s k ˈæ b i
scheldt	ʃ ˈɛ l t
scuffing	s k ˈʌ f ɪ ŋ
selous	s ˈɛ l ə s
senescent	s ə n ˈɛ s ə n t
