naiki	n a i̯ k i
nasinya	n a s i ɲ a
neno	n e n o
nganggur	ŋ a ŋ ɡ u r
ngeh	ŋ ɛ h
ngira	ŋ i r a
nip	n i p
nizam	n i z a m
nor	n o r
omi	o m i
ones	o n ɛ s
owens	o w ɛ n s
pahanya	p a h a ɲ a
palmas	p a l m a s
pasarkan	p a s a r k a n
pemberiannya	p ə m b ə r i a n ɲ a
pemerintahnya	p ə m ə r i n t a h ɲ a
pengabaian	p ə ŋ a b a i̯ a n
pengampun	p ə ŋ a m p u n
penghantar	p ə ŋ h a n t a r
penyerbukan	p ə ɲ ə r b u k a n
permana	p ə r m a n a
picik	p i t͡ʃ i k
pinalti	p i n a l t i
pindang	p i n d a ŋ
pkpu	p e k a p e u
pratap	p r a t a p
pray	p r a j
prototype	p r o t o t i p ə
pyo	p j o
raise	r a i s ə
raleigh	r a l e i x
rev	r ɛ f
ripper	r i p ə r
riyadi	r i j a d i
roxy	r o k s i
rsi	ɛ r ɛ s i
sameer	s a m e ɛ r
samson	s a m s o n
sandro	s a n d r o
scandal	s t͡ʃ a n d a l
scorpion	s k o r p i o n
segampang	s ə ɡ a m p a ŋ
sego	s e ɡ o
seiya	s e i j a
sekampung	s ə k a m p u ŋ
sepenting	s ə p ə n t i ŋ
serai	s ə r a i̯
sifatmu	s i f a t m u
sihirnya	s i h i r ɲ a
slater	s l a t ə r
sola	s o l a
suneo	s u n e o
survivor	s u r v i v o r
sutomo	s u t o m o
sutradaranya	s u t r a d a r a ɲ a
tahiti	t a h i t i
titipkan	t i t i p k a n
translation	t r a n s l a t i o n
tual	t u a l
uma	u m a
uninstall	u n i n s t a l
ushul	u s h u l
utangnya	u t a ŋ ɲ a
velg	v ɛ l ɡ
verma	v ɛ r m a
wagner	w a ɡ n ə r
weh	w ɛ h
yach	j a t͡ʃ
yokohama	j o k o h a m a
absolute	a b s o l u t ə
ajudan	a d͡ʒ u d a n
akhmad	a x m a d
albion	a l b i o n
analitik	a n a l i t i k
anarki	a n a r k i
ano	a n o
argos	a r ɡ o s
asano	a s a n o
atp	a t e p e
aug	a u ɡ
bahri	b a h r i
bbrp	b e b e ɛ r p e
berbual	b ə r b u a l
berbusa	b ə r b u s a
berkeping	b ə r k ə p i ŋ
bernoda	b ə r n o d a
bernostalgia	b ə r n o s t a l ɡ i a
berpadu	b ə r p a d u
bersalju	b ə r s a l d͡ʒ u
bertualang	b ə r t u a l a ŋ
blognya	b l o ɡ ɲ a
blonde	b l o n d ə
bohongan	b o h o ŋ a n
bole	b o l e
bookmark	b o k m a r k
bran	b r a n
bripka	b r i p k a
bulak	b u l a k
bunaken	b u n a k ɛ n
burukmu	b u r u k m u
cahya	t͡ʃ a h j a
capua	t͡ʃ a p u a
carlisle	t͡ʃ a r l i s l ə
choe	t͡ʃ o e
ciamik	t͡ʃ i a m i k
cit	t͡ʃ i t
comel	t͡ʃ o m ɛ l
condor	t͡ʃ o n d o r
console	t͡ʃ o n s o l e
corolla	t͡ʃ o r o l a
courtois	t͡ʃ u r t o i s
dambakan	d a m b a k a n
darmin	d a r m i n
desimal	d e s i m a l
diajang	d i a d͡ʒ a ŋ
diemban	d i ə m b a n
digulung	d i ɡ u l u ŋ
dihadapannya	d i h a d a p a n ɲ a
diimpikan	d i i m p i k a n
diperjalanan	d i p ə r d͡ʒ a l a n a n
dipresentasikan	d i p r e s ɛ n t a s i k a n
disdik	d i s d i k
disuguhkan	d i s u ɡ u h k a n
ditemuinya	d i t ə m u i ɲ a
diterangi	d i t ə r a ŋ i
drug	d r u ɡ
easter	e a s t ə r
endingnya	ə n d i ŋ ɲ a
fariz	f a r i z
fl	ɛ f ɛ l
gayus	ɡ a j u s
gebu	ɡ ə b u
gh	ɡ e h a
gores	ɡ o r ɛ s
gulanya	ɡ u l a ɲ a
gumi	ɡ u m i
halimah	h a l i m a h
hentakan	h ə n t a k a n
iki	i k i
istiqamah	i s t i ʔ a m a h
jaa	d͡ʒ a a
janice	d͡ʒ a n i t͡ʃ ə
jcc	d͡ʒ e t͡ʃ e t͡ʃ e
jodohnya	d͡ʒ o d o h ɲ a
kasihku	k a s i h k u
kaur	k a u r
kebatinan	k ə b a t i n a n
keegoisan	k ə ə ɡ o i s a n
kekalahannya	k ə k a l a h a n ɲ a
kekonyolan	k ə k o ɲ o l a n
kemerosotan	k ə m ə r o s o t a n
kencur	k ə n t͡ʃ u r
kendrick	k ə n d r i k
ketidakpercayaan	k ə t i d a k p ə r t͡ʃ a j a a n
ketinggiannya	k ə t i ŋ ɡ i a n ɲ a
kewenangannya	k ə w ə n a ŋ a n ɲ a
kinal	k i n a l
kiriku	k i r i k u
kitabnya	k i t a b ɲ a
koala	k o a l a
kortisol	k o r t i s o l
kuantan	k u a n t a n
kuburnya	k u b u r ɲ a
kuh	k u h
kujalani	k u d͡ʒ a l a n i
lahannya	l a h a n ɲ a
lancaster	l a n t͡ʃ a s t ə r
lapindo	l a p i n d o
lcgc	ɛ l t͡ʃ e ɡ e t͡ʃ e
lobo	l o b o
maca	m a t͡ʃ a
malfoy	m a l f o j
manjakan	m a n d͡ʒ a k a n
marek	m a r ɛ k
marni	m a r n i
masbro	m a s b r o
masya	m a ʃ a
means	m e a n s
melantunkan	m ə l a n t u n k a n
membalikan	m ə m b a l i k a n
membedah	m ə m b ə d a h
memberikanku	m ə m b ə r i k a n k u
memergoki	m ə m ə r ɡ o k i
memerlukannya	m ə m ə r l u k a n ɲ a
memperdebatkan	m ə m p ə r d ə b a t k a n
menanyakannya	m ə n a ɲ a k a n ɲ a
mendekatiku	m ə n d ə k a t i k u
mendoan	m ə n d o a n
menghukummu	m ə ŋ h u k u m m u
menguburkan	m ə ŋ u b u r k a n
menjebol	m ə n d͡ʒ ə b o l
menurunkannya	m ə n u r u n k a n ɲ a
menyapanya	m ə ɲ a p a ɲ a
menyiksaku	m ə ɲ i k s a k u
menyuruhmu	m ə ɲ u r u h m u
meulaboh	m ə u l a b o h
mighty	m i x t i
milad	m i l a d
minda	m i n d a
msh	ɛ m ɛ s h a
multitasking	m u l t i t a s k i ŋ
mutar	m u t a r
nabire	n a b i r ə
naha	n a h a
ningsih	n i ŋ s i h
nio	n i o
nitro	n i t r o
nw	ɛ n w e
octopus	o k t o p u s
okee	o k e e
oncom	o n t͡ʃ o m
oops	o o p s
osiris	o s i r i s
oskar	o s k a r
pebruari	p ə b r u a r i
pemodal	p ə m o d a l
pengait	p ə ŋ a i t
penggembala	p ə ŋ ɡ ə m b a l a
penn	p ɛ n
penyok	p ə ɲ o k
perhitungannya	p ə r h i t u ŋ a n ɲ a
peribadatan	p ə r i b a d a t a n
peribadi	p ə r i b a d i
personilnya	p ə r s o n i l ɲ a
pianis	p i a n i s
pla	p l a
pokja	p o k d͡ʒ a
polhukam	p o l h u k a m
porselen	p o r s ə l ɛ n
precious	p r e t͡ʃ i o u s
psikiatri	p ə s i k i a t r i
ptk	p e t e k a
qwerty	ʔ w ɛ r t i
rahardjo	r a h a r d͡ʒ o
raskin	r a s k i n
realtime	r e a l t i m ə
resisten	r e s i s t ɛ n
riki	r i k i
rohnya	r o h ɲ a
ronan	r o n a n
rumbai	r u m b a i̯
runway	r u n w a j
rupert	r u p ə r t
salaf	s a l a f
santosa	s a n t o s a
saring	s a r i ŋ
saung	s a u ŋ
saying	s a j i ŋ
sebelahku	s ə b ə l a h k u
seberuntung	s ə b ə r u n t u ŋ
seiko	s e i k o
select	s ə l ɛ k t
seluar	s ə l u a r
semangatku	s ə m a ŋ a t k u
setlist	s ɛ t l i s t
shallallahu	ʃ a l a l a h u
simeone	s i m e o n e
sloan	s l o a n
spain	s p a i n
spd	ɛ s p e d e
spell	s p ɛ l
stacy	s t a t͡ʃ i
stainless	s t a i n l ɛ s
steele	s t e e l e
sugianto	s u ɡ i a n t o
suho	s u h o
sungmin	s u ŋ m i n
supardi	s u p a r d i
syuro	ʃ u r o
tahajud	t a h a d͡ʒ u d
tamasya	t a m a ʃ a
tapal	t a p a l
tegakkan	t ə ɡ a k k a n
tekno	t ɛ k n o
terjaring	t ə r d͡ʒ a r i ŋ
terngiang	t ə r ŋ i a ŋ
tertawaan	t ə r t a w a a n
trisula	t r i s u l a
tujuanku	t u d͡ʒ u a n k u
tuo	t u o
turi	t u r i
vans	v a n s
variatif	v a r i a t i f
viper	v i p ə r
vp	v e p e
wahyuni	w a h j u n i
walton	w a l t o n
wardah	w a r d a h
warisannya	w a r i s a n ɲ a
wash	w a ʃ
werner	w ɛ r n ə r
weston	w ɛ s t o n
wiraswasta	w i r a s w a s t a
wtc	w e t e t͡ʃ e
yesung	j ə s u ŋ
yohana	j o h a n a
yume	j u m ə
zakir	z a k i r
zika	z i k a
zo	z o
afif	a f i f
agennya	a ɡ ɛ n ɲ a
alright	a l r i x t
amu	a m u
atheis	a t h e i s
bantuin	b a n t u i n
belit	b ə l i t
bene	b e n e
berangkatlah	b ə r a ŋ k a t l a h
beristri	b ə r i s t r i
bersisik	b ə r s i s i k
bersoda	b ə r s o d a
bersuami	b ə r s u a m i
bertanyalah	b ə r t a ɲ a l a h
bertekstur	b ə r t ɛ k s t u r
bertekuk	b ə r t ə k u k
biliar	b i l i a r
bkd	b e k a d e
boca	b o t͡ʃ a
bopeng	b o p ə ŋ
boxer	b o k s ə r
brilliant	b r i l i a n t
btpn	b e t e p e ɛ n
buckingham	b u k i ŋ h a m
camry	t͡ʃ a m r i
chaplin	t͡ʃ a p l i n
cilamaya	t͡ʃ i l a m a j a
cilok	t͡ʃ i l o k
coc	t͡ʃ o t͡ʃ
compton	t͡ʃ o m p t o n
culun	t͡ʃ u l u n
curigai	t͡ʃ u r i ɡ a i̯
dagangannya	d a ɡ a ŋ a n ɲ a
df	d e ɛ f
diablo	d i a b l o
dialiri	d i a l i r i
diantarkan	d i a n t a r k a n
diasah	d i a s a h
dicurangi	d i t͡ʃ u r a ŋ i
dijalanan	d i d͡ʒ a l a n a n
dijebak	d i d͡ʒ ə b a k
dijebloskan	d i d͡ʒ ə b l o s k a n
diketahuinya	d i k ə t a h u i ɲ a
dipertanggungjawabkan	d i p ə r t a ŋ ɡ u ŋ d͡ʒ a w a b k a n
dirantai	d i r a n t a i̯
disuarakan	d i s u a r a k a n
diterpa	d i t ə r p a
dump	d u m p
editan	e d i t a n
effort	ɛ f ɔ r t
ekspresinya	ɛ k s p r e s i ɲ a
export	ɛ k s p o r t
fotoku	f o t o k u
franc	f r a n t͡ʃ
gamblang	ɡ a m b l a ŋ
gani	ɡ a n i
gapapa	ɡ a p a p a
gbk	ɡ e b e k a
gelarnya	ɡ ə l a r ɲ a
gentlemen	ɡ ɛ n t l ə m ɛ n
giga	ɡ i ɡ a
gore	ɡ o r e
goro	ɡ o r o
gossip	ɡ o s i p
grease	ɡ r e a s ə
greta	ɡ r e t a
gunadarma	ɡ u n a d a r m a
hain	h a i n
hampton	h a m p t o n
hantunya	h a n t u ɲ a
hujung	h u d͡ʒ u ŋ
iaitu	i a i t u
indihome	i n d i h o m ə
ingatanmu	i ŋ a t a n m u
inggeris	i ŋ ɡ ə r i s
irman	i r m a n
jat	d͡ʒ a t
jatidiri	d͡ʒ a t i d i r i
jelasin	d͡ʒ ə l a s i n
jend	d͡ʒ ɛ n d
jimbaran	d͡ʒ i m b a r a n
jpg	d͡ʒ e p e ɡ e
jualnya	d͡ʒ u a l ɲ a
kage	k a ɡ e
kahn	k a h a ɛ n
kelakar	k ə l a k a r
kembaliannya	k ə m b a l i a n ɲ a
kemenpar	k ə m ə n p a r
kepalan	k ə p a l a n
kewanitaan	k ə w a n i t a a n
kilau	k i l a u̯
klenteng	k l ɛ n t ɛ ŋ
kubaca	k u b a t͡ʃ a
kunal	k u n a l
kwartir	k w a r t i r
laka	l a k a
leak	l e a k
lebong	l ə b o ŋ
likuiditas	l i k u i d i t a s
linkedin	l i n k ə d i n
lira	l i r a
lusi	l u s i
luwuk	l u w u k
majenang	m a d͡ʒ ə n a ŋ
majulah	m a d͡ʒ u l a h
marca	m a r t͡ʃ a
mardani	m a r d a n i
mardi	m a r d i
marwah	m a r w a h
maz	m a z
melilit	m ə l i l i t
meluapkan	m ə l u a p k a n
meluluskan	m ə l u l u s k a n
memperparah	m ə m p ə r p a r a h
menapaki	m ə n a p a k i
mendakwa	m ə n d a k w a
menekuk	m ə n ə k u k
menentukannya	m ə n ə n t u k a n ɲ a
menenun	m ə n ə n u n
mengajakmu	m ə ŋ a d͡ʒ a k m u
menghitam	m ə ŋ h i t a m
mengikatkan	m ə ŋ i k a t k a n
mengkonfirmasikan	m ə ŋ k o n f i r m a s i k a n
menimpamu	m ə n i m p a m u
menyelami	m ə ɲ ə l a m i
menyesakkan	m ə ɲ ə s a k k a n
meresap	m ə r ə s a p
merogoh	m ə r o ɡ o h
mogot	m o ɡ o t
monolog	m o n o l o ɡ
mubazir	m u b a z i r
mukul	m u k u l
murai	m u r a i̯
neh	n ɛ h
ngiler	ŋ i l ə r
nicolas	n i t͡ʃ o l a s
nin	n i n
norfolk	n o r f o l k
ode	o d e
oleg	o l ɛ ɡ
ore	o r e
orisinal	o r i s i n a l
overload	o v ə r l o a d
pabean	p a b e a n
patih	p a t i h
patriotik	p a t r i o t i k
payudaraku	p a j u d a r a k u
pelariannya	p ə l a r i a n ɲ a
pemakzulan	p ə m a k z u l a n
pemantik	p ə m a n t i k
pembahasannya	p ə m b a h a s a n ɲ a
pembangkangan	p ə m b a ŋ k a ŋ a n
pemberat	p ə m b ə r a t
pemuncak	p ə m u n t͡ʃ a k
pemungut	p ə m u ŋ u t
penampakannya	p ə n a m p a k a n ɲ a
penataran	p ə n a t a r a n
pendirinya	p ə n d i r i ɲ a
penggolongan	p ə ŋ ɡ o l o ŋ a n
penghiburan	p ə ŋ h i b u r a n
penghijauan	p ə ŋ h i d͡ʒ a u̯ a n
pengubah	p ə ŋ u b a h
penjarakan	p ə n d͡ʒ a r a k a n
persuasif	p ə r s u a s i f
peugeot	p ə u ɡ e o t
piawai	p i a w a i̯
pikuk	p i k u k
piranha	p i r a n h a
polanya	p o l a ɲ a
pras	p r a s
prom	p r o m
punyamu	p u ɲ a m u
rakernas	r a k ə r n a s
reel	r e ɛ l
registry	r e ɡ i s t r i
responsibility	r ɛ s p ɔ n s i b i l i t i
rosario	r o s a r i o
rth	ɛ r t e h a
salafi	s a l a f i
saos	s a o s
sarolangun	s a r o l a ŋ u n
sartika	s a r t i k a
sawahlunto	s a w a h l u n t o
senyumannya	s ə ɲ u m a n ɲ a
setalah	s ə t a l a h
skills	s k i l s
snapdragon	s n a p d r a ɡ o n
spartan	s p a r t a n
sst	ɛ s ɛ s t e
sukardi	s u k a r d i
tagihannya	t a ɡ i h a n ɲ a
takdirku	t a k d i r k u
tall	t a l
terangkan	t ə r a ŋ k a n
tercerahkan	t ə r t͡ʃ ə r a h k a n
terperosok	t ə r p ə r o s o k
tersentak	t ə r s ə n t a k
thanos	t a n o s
thea	t e a
theft	t h ɛ f t
tinker	t i n k ə r
triliunan	t r i l i u n a n
tulisanku	t u l i s a n k u
ubahlah	u b a h l a h
ultraman	u l t r a m a n
venom	v e n o m
venture	v ɛ n t u r ə
veranda	v ə r a n d a
walhi	w a l h i
walid	w a l i d
walisongo	w a l i s o ŋ o
waterloo	w a t ə r l o o
wawancaranya	w a w a n t͡ʃ a r a ɲ a
wilde	w i l d ə
xml	ɛ k s ɛ m ɛ l
yus	j u s
zakaria	z a k a r i a
zombi	z o m b i
zubair	z u b a i r
abuan	a b u a n
adan	a d a n
affair	a f a i r
aires	a i r ɛ s
aly	a l i
andien	a n d i ɛ n
anjir	a n d͡ʒ i r
asapnya	a s a p ɲ a
astral	a s t r a l
atasku	a t a s k u
aztec	a z t ɛ t͡ʃ
bahak	b a h a k
bakr	b a k a r
balaikota	b a l a i̯ k o t a
baro	b a r o
bayarkan	b a j a r k a n
beramai	b ə r a m a i̯
bergeming	b ə r ɡ ə m i ŋ
berkecukupan	b ə r k ə t͡ʃ u k u p a n
berolah	b ə r o l a h
beruban	b ə r u b a n
biarin	b i a r i n
bills	b i l s
blambangan	b l a m b a ŋ a n
blus	b l u s
brewok	b r e w o k
cacingan	t͡ʃ a t͡ʃ i ŋ a n
cadillac	t͡ʃ a d i l a t͡ʃ
canvas	t͡ʃ a n v a s
carita	t͡ʃ a r i t a
ces	t͡ʃ ɛ s
chihuahua	t͡ʃ i h u a h u a
citakan	t͡ʃ i t a k a n
dairi	d a i r i
deja	d e d͡ʒ a
deo	d e o
dera	d ə r a
dessert	d ɛ s ɛ r t
diamlah	d i a m l a h
dianugerahkan	d i a n u ɡ ə r a h k a n
dianya	d i a ɲ a
diberlakukannya	d i b ə r l a k u k a n ɲ a
didapatnya	d i d a p a t ɲ a
dieliminasi	d i e l i m i n a s i
dilumpuhkan	d i l u m p u h k a n
dinegara	d i n ə ɡ a r a
direstui	d i r ɛ s t u i̯
disensor	d i s ɛ n s o r
disokong	d i s o k o ŋ
ditabung	d i t a b u ŋ
ditaburi	d i t a b u r i
diterangkan	d i t ə r a ŋ k a n
ditumpangi	d i t u m p a ŋ i
ditumpuk	d i t u m p u k
eibar	e i b a r
eja	e d͡ʒ a
fib	f i b
fraser	f r a s ə r
fruktosa	f r u k t o s a
gdp	ɡ e d e p e
genk	ɡ ɛ n k
germany	ɡ ə r m a ɲ
gigolo	ɡ i ɡ o l o
gimbal	ɡ i m b a l
glodok	ɡ l o d o k
gn	ɡ e ɛ n
goldman	ɡ o l d m a n
gowes	ɡ o w ə s
habislah	h a b i s l a h
hangar	h a ŋ a r
hanggar	h a ŋ ɡ a r
harkat	h a r k a t
having	h a v i ŋ
hicks	h i k s
hotman	h o t m a n
iia	i i a
ino	i n o
jatiluhur	d͡ʒ a t i l u h u r
joget	d͡ʒ o ɡ ɛ t
kapolresta	k a p o l r ɛ s t a
karana	k a r a n a
kasurnya	k a s u r ɲ a
keanggunan	k ə a ŋ ɡ u n a n
kebahagiaannya	k ə b a h a ɡ i a a n ɲ a
kebohongannya	k ə b o h o ŋ a n ɲ a
kecerdasannya	k ə t͡ʃ ə r d a s a n ɲ a
kekekalan	k ə k ə k a l a n
kenderaan	k ə n d ə r a a n
kericuhan	k ə r i t͡ʃ u h a n
kerohanian	k ə r o h a n i a n
khusyu	x u ʃ u
kilatan	k i l a t a n
kiran	k i r a n
kreta	k r e t a
kriminalisasi	k r i m i n a l i s a s i
krunya	k r u ɲ a
lahore	l a h o r e
layla	l a j l a
ldk	ɛ l d e k a
leah	l e a h
lih	l i h
lilly	l i l i
luigi	l u i ɡ i
lunar	l u n a r
maliq	m a l i ʔ
margonda	m a r ɡ o n d a
memadati	m ə m a d a t i
membentur	m ə m b ə n t u r
memencet	m ə m ə n t͡ʃ ɛ t
memobilisasi	m ə m o b i l i s a s i
memperkerjakan	m ə m p ə r k ə r d͡ʒ a k a n
mengenakkan	m ə ŋ ə n a k k a n
mengganggunya	m ə ŋ ɡ a ŋ ɡ u ɲ a
mengurusnya	m ə ŋ u r u s ɲ a
menpar	m ə n p a r
menuntunmu	m ə n u n t u n m u
meregangkan	m ə r ə ɡ a ŋ k a n
merelakannya	m ə r ə l a k a n ɲ a
messaging	m ə s a ɡ i ŋ
mewaspadai	m ə w a s p a d a i̯
mikroba	m i k r o b a
mild	m i l d
mimik	m i m i k
mixed	m i k s ɛ d
modular	m o d u l a r
module	m o d u l e
morfin	m o r f i n
muaro	m u a r o
multiplayer	m u l t i p l a j ə r
mustard	m u s t a r d
nahrawi	n a h r a w i
neul	n e u l
ngeluarin	ŋ ə l u a r i n
noerdin	n u r d i n
obral	o b r a l
odyssey	o d i s ɛ j
pandey	p a n d ɛ j
pee	p e e
pemancingan	p ə m a n t͡ʃ i ŋ a n
pematangan	p ə m a t a ŋ a n
pematangsiantar	p ə m a t a ŋ s i a n t a r
pembunuhnya	p ə m b u n u h ɲ a
peminatnya	p ə m i n a t ɲ a
penandatangan	p ə n a n d a t a ŋ a n
pencegah	p ə n t͡ʃ ə ɡ a h
pendistribusian	p ə n d i s t r i b u s i a n
pengambilalihan	p ə ŋ a m b i l a l i h a n
pengap	p ə ŋ a p
penggali	p ə ŋ ɡ a l i
penguncian	p ə ŋ u n t͡ʃ i a n
penjabaran	p ə n d͡ʒ a b a r a n
penyengat	p ə ɲ ə ŋ a t
penyumbatan	p ə ɲ u m b a t a n
peretasan	p ə r ə t a s a n
persegres	p ə r s ə ɡ r ɛ s
pesatnya	p ə s a t ɲ a
pewarta	p ə w a r t a
points	p o i n t s
poison	p o i s o n
posisikan	p o s i s i k a n
psu	p e ɛ s u
ptun	p e t u n
puput	p u p u t
rek	r ɛ k
repost	r e p o s t
resident	r e s i d ɛ n t
rotary	r o t a r i
russo	r u s o
salurkan	s a l u r k a n
samanya	s a m a ɲ a
sampulnya	s a m p u l ɲ a
sastro	s a s t r o
schultz	ʃ u l t s
scream	s k r e a m
sekuriti	s ə k u r i t i
selangor	s ə l a ŋ o r
sewanya	s ə w a ɲ a
shalatnya	ʃ a l a t ɲ a
sig	s i ɡ
sitter	s i t ə r
soemarno	s u m a r n o
sorai	s o r a i̯
squidward	s k w i d w a r d
stack	s t a k
summers	s u m ə r s
sv	ɛ s v e
taji	t a d͡ʒ i
takde	t a k d e
tanggamus	t a ŋ ɡ a m u s
tanki	t a n k i
trim	t r i m
tukarkan	t u k a r k a n
ufc	u ɛ f t͡ʃ
unsyiah	u n ʃ i a h
valentina	v a l ə n t i n a
vancouver	v a n t͡ʃ u v ə r
viagra	v i a ɡ r a
viu	v i u̯
vj	v e d͡ʒ e
weibo	w e i b o
wewangian	w e w a ŋ i a n
xerxes	k s ɛ r k s ɛ s
yahiko	j a h i k o
yeoja	j e o d͡ʒ a
yoko	j o k o
yusa	j u s a
administration	a d m i n i s t r a t i o n
aladin	a l a d i n
alisnya	a l i s ɲ a
allianz	a l i a n z
alumunium	a l u m u n i u m
amara	a m a r a
amarahmu	a m a r a h m u
andong	a n d o ŋ
animation	a n i m a t i o n
apt	a p e t e
artifak	a r t i f a k
arun	a r u n
awa	a w a
belakangku	b ə l a k a ŋ k u
beom	b e o m
beranikan	b ə r a n i k a n
beranilah	b ə r a n i l a h
berbenturan	b ə r b ə n t u r a n
bgmn	b e ɡ e ɛ m ɛ n
bidikmisi	b i d i k m i s i
billing	b i l i ŋ
binsar	b i n s a r
bios	b i ɔ s
birma	b i r m a
blaine	b l a i n ə
bree	b r e e
bsm	b e ɛ s ɛ m
bukopin	b u k o p i n
catering	t͡ʃ a t ə r i ŋ
chairil	t͡ʃ a i r i l
corn	t͡ʃ o r n
cosmos	t͡ʃ o s m o s
cowoknya	t͡ʃ o w o k ɲ a
cubit	t͡ʃ u b i t
cutting	t͡ʃ u t i ŋ
daro	d a r o
denominasi	d e n o m i n a s i
deru	d ə r u
dias	d i a s
dibunyikan	d i b u ɲ i k a n
didiamkan	d i d i a m k a n
dieter	d i ɛ t ə r
digendong	d i ɡ ə n d o ŋ
dikupas	d i k u p a s
diperjualbelikan	d i p ə r d͡ʒ u a l b ə l i k a n
dipompa	d i p o m p a
disebelahnya	d i s ə b ə l a h ɲ a
disumpah	d i s u m p a h
ditengarai	d i t ə ŋ a r a i̯
ditinggalkannya	d i t i ŋ ɡ a l k a n ɲ a
ditingkat	d i t i ŋ k a t
dory	d o r i
elohim	e l o h i m
emosimu	e m o s i m u
eni	e n i
episodenya	e p i s o d ə ɲ a
etihad	e t i h a d
expired	ɛ k s p i r ɛ d
falah	f a l a h
farhat	f a r h a t
fender	f ɛ n d ə r
fever	f e v ə r
filem	f i l ə m
frey	f r e i
gebang	ɡ ə b a ŋ
geraldine	ɡ ə r a l d i n ə
gillian	ɡ i l i a n
gluten	ɡ l u t ə n
gomes	ɡ o m ɛ s
grafika	ɡ r a f i k a
hail	h a i l
hamish	h a m i ʃ
hapuskan	h a p u s k a n
hartaku	h a r t a k u
hastag	h a s t a ɡ
holocaust	h o l o t͡ʃ a u s t
homepage	h o m ə p a ɡ ə
hos	h o s
imron	i m r o n
ingus	i ŋ u s
intrinsik	i n t r i n s i k
iota	i o t a
ireng	i r ə ŋ
iwa	i w a
jeleknya	d͡ʒ ə l ɛ k ɲ a
jepitan	d͡ʒ ə p i t a n
kalap	k a l a p
kaosnya	k a o s ɲ a
kapankah	k a p a n k a h
kasual	k a s u a l
katholik	k a t h o l i k
katsir	k a t s i r
kebebasannya	k ə b ə b a s a n ɲ a
kecolongan	k ə t͡ʃ o l o ŋ a n
kehampaan	k ə h a m p a a n
kehendakmu	k ə h ə n d a k m u
kemenkumham	k ə m ə n k u m h a m
kenanga	k ə n a ŋ a
kepang	k ə p a ŋ
kepenatan	k ə p ə n a t a n
kerjaku	k ə r d͡ʒ a k u
kerjamu	k ə r d͡ʒ a m u
kerok	k ə r o k
ketidakhadiran	k ə t i d a x a d i r a n
klorin	k l o r i n
komarudin	k o m a r u d i n
konteksnya	k o n t ɛ k s ɲ a
kotaknya	k o t a k ɲ a
kuarsa	k u a r s a
kubawa	k u b a w a
kumat	k u m a t
lambaikan	l a m b a i̯ k a n
larissa	l a r i s a
lawson	l a w s o n
lelakinya	l ə l a k i ɲ a
locke	l o k e
lokalnya	l o k a l ɲ a
longer	l o ŋ ə r
manca	m a n t͡ʃ a
mangkrak	m a ŋ k r a k
marka	m a r k a
matilda	m a t i l d a
medal	m ə d a l
melampirkan	m ə l a m p i r k a n
memanggilmu	m ə m a ŋ ɡ i l m u
mematangkan	m ə m a t a ŋ k a n
membelokkan	m ə m b ə l o k k a n
memenuhinya	m ə m ə n u h i ɲ a
memilikiku	m ə m i l i k i k u
mempersiapkannya	m ə m p ə r s i a p k a n ɲ a
mempersilahkan	m ə m p ə r s i l a h k a n
memujinya	m ə m u d͡ʒ i ɲ a
menanyai	m ə n a ɲ a i̯
mengais	m ə ŋ a i s
mengklasifikasikan	m ə ŋ k l a s i f i k a s i k a n
merekayasa	m ə r ə k a j a s a
metodenya	m ə t o d ə ɲ a
mewadahi	m ə w a d a h i
mutant	m u t a n t
mutia	m u t i a
naru	n a r u
nica	n i t͡ʃ a
ocd	o t͡ʃ e d e
oia	o i̯ a
opal	o p a l
padalarang	p a d a l a r a ŋ
parangtritis	p a r a ŋ t r i t i s
parigi	p a r i ɡ i
parung	p a r u ŋ
patrice	p a t r i t͡ʃ ə
patton	p a t o n
pax	p a k s
pelembab	p ə l ə m b a b
pembelajarannya	p ə m b ə l a d͡ʒ a r a n ɲ a
pemuatan	p ə m u a t a n
penah	p ə n a h
penggarapan	p ə ŋ ɡ a r a p a n
perdanakusuma	p ə r d a n a k u s u m a
permalukan	p ə r m a l u k a n
pertanyaanmu	p ə r t a ɲ a a n m u
plh	p e ɛ l h a
pohan	p o h a n
polly	p o l i
progam	p r o ɡ a m
radial	r a d i a l
rajiv	r a d͡ʒ i f
ramainya	r a m a i ɲ a
ramsay	r a m s a j
rea	r e a
rog	r o ɡ
rosalie	r o s a l i ə
rubik	r u b i k
rubuh	r u b u h
sakitku	s a k i t k u
saladin	s a l a d i n
saut	s a u t
scuba	s t͡ʃ u b a
sebaga	s ə b a ɡ a
sebutannya	s ə b u t a n ɲ a
secure	s ə t͡ʃ u r ə
seleranya	s ə l ə r a ɲ a
sema	s ə m a
sepeninggal	s ə p ə n i ŋ ɡ a l
seragamnya	s ə r a ɡ a m ɲ a
sesukanya	s ə s u k a ɲ a
shippuden	ʃ i p u d ɛ n
simbolon	s i m b o l o n
sion	s i o n
sling	s l i ŋ
started	s t a r t ɛ d
stefano	s t e f a n o
sufyan	s u f j a n
sukunya	s u k u ɲ a
supirnya	s u p i r ɲ a
suroboyo	s u r o b o j o
syahdu	ʃ a h d u
takes	t a k ə s
talaud	t a l a u d
tanggapannya	t a ŋ ɡ a p a n ɲ a
