reproduint-la	r ə p ɾ u ð u 'i n l ə
reproduir-la	r ə p ɾ u ð u 'i r l ə
reproduir-se	r ə p ɾ u ð u 'i r s ə
reproven	r ə p ɾ 'o β ə n
repta	r 'e p t ə
repte	r 'e p t ə
reptes	r 'e p t ə s
repto	r 'e p t u
requeriment	r ə k ə ɾ i m 'e n
requeriments	r ə k ə ɾ i m 'e n s
rera	r 'e ɾ ə
rere	r 'e ɾ ə
resa	r 'e z ə
resant	r ə s 'a n
resen	r 'e z ə n
reserva	r ə z 'e ɾ β ə
reserven	r ə z 'e ɾ β ə n
reserves	r ə z 'e ɾ β ə s
reservi	r ə z 'e ɾ β i
reservo	r ə z 'e ɾ β u
resguard	r ə z ɣ w 'a r t
resident	r ə z i ð 'e n
residents	r ə z i ð 'e n s
resignada	r ə s i g n 'a ð ə
resignadament	r ə z i g n ə ð ə m 'e n
resignat	r ə s i g n 'a t
resignats	r ə s i g n 'a t s
resistencialisme	r ə s i s t ə n s i ə l 'i z m ə
resistent	r ə z i s t 'e n
resistents	r ə z i s t 'e n s
resitua	r ə s i t 'u ə
resituant	r ə s i t u 'a n
resituar	r ə s i t u 'a
resituat	r ə s i t u 'a t
reso	r 'e z u
resol	r ə z 'ɔ l
resoldre'l	r ə z 'ɔ l d ɾ ə l
resoldre'ls	r ə z 'ɔ l d ɾ ə l s
resoldre's	r ə z 'ɔ l d ɾ ə s
resoldre-ho	r ə z 'ɔ l d ɾ ə uw
resoldre-la	r ə z 'ɔ l d ɾ ə l ə
resoldre-les	r ə z 'ɔ l d ɾ ə l ə s
resolent	r ə z u l 'e n
resolguessin	r ə z u l ɣ 'e s i n
resolt	r ə z 'ɔ l t
resolts	r ə z 'ɔ l t s
respatller	r ə s p ə ʎ ʎ 'e
respatllers	r ə s p ə ʎ ʎ 'e s
respecta	r ə s p 'e k t ə
respecte	r ə s p 'e k t ə
respecten	r ə s p 'e k t ə n
respectes	r ə s p 'e k t ə s
respectessin	r ə s p ə k t 'e s i n
respecti	r ə s p 'e k t i
respectin	r ə s p 'e k t i n
respectivament	r ə s p ə k t i β ə m 'e n
respecto	r ə s p 'e k t u
respectuosa	r ə s p ə k t u 'o z ə
respectuosament	r ə s p ə k t u u z ə m 'e n
respectuoses	r ə s p ə k t u 'o z ə s
respectuosos	r ə s p ə k t u 'o z u s
respir	r ə s p 'i r
resplendent	r ə s p l ə n d 'e n
resplendents	r ə s p l ə n d 'e n s
respon	r ə s p 'ɔ n
responc	r ə s p 'ɔ ŋ
respondre't	r ə s p 'ɔ n d ɾ ə t
respondre-hi	r ə s p 'ɔ n d ɾ ə j
respondre-li	r ə s p 'ɔ n d ɾ ə l i
responent	r ə s p u n 'e n
responguessin	r ə s p u ŋ g 'e s i n
respons	r ə s p 'ɔ n s
responsablement	r ə s p u n s ə b b l ə m 'e n
respost	r ə s p 'ɔ s t
ressent	r ə s 'e n
ressentiment	r ə s ə n t i m 'e n
ressentiments	r ə s ə n t i m 'e n s
ressol	r ə s 'ɔ l
ressona	r ə s 'o n ə
ressonen	r ə s 'o n ə n
ressorgiment	r ə s u r ʒ i m 'e n
ressort	r ə s 'ɔ r t
ressorts	r ə s 'ɔ r s
resta	r 'e s t ə
restabliment	r ə s t ə b b l i m 'e n
restallera	r ə s t ə ʎ 'e ɾ ə
restauradora	r ə s t ə uw ɾ ə ð 'o ɾ ə
resten	r 'e s t ə n
restes	r 'e s t ə s
resti	r 'e s t i
restin	r 'e s t i n
resto	r 'e s t u
restrenyiment	r ə s t ɾ ə ɲ i m 'e n
restrictivament	r ə s t ɾ i k t i β ə m 'e n
resultessin	r ə z u l t 'e s i n
resumen	r ə s 'u m ə n
ret	r 'e t
retard	r ə t 'a r t
retenen	r ə t 'e n ə n
reticent	r ə t i s 'e n
reticents	r ə t i s 'e n s
retinguessin	r ə t i ŋ g 'e s i n
retir	r ə t 'i r
retirar-se'n	r ə t i ɾ 'a r s ə n
retiressin	r ə t i ɾ 'e s i n
retoc	r ə t 'ɔ k
retocs	r ə t 'ɔ k s
retorna	r ə t 'o r n ə
retornen	r ə t 'o r n ə n
retornes	r ə t 'o r n ə s
retorno	r ə t 'o r n u
retorts	r ə t 'ɔ r s
retransmetre-les	r ə t ɾ ə n z m 'ɛ t ɾ ə l ə s
retraïment	r ə t ɾ ə i m 'e n
retre-li	r 'ɛ t ɾ ə l i
retret	r ə t ɾ 'e t
retrets	r ə t ɾ 'e t s
retreure'ls	r ə t ɾ 'ɛ uw ɾ ə l s
retreure-li	r ə t ɾ 'ɛ uw ɾ ə l i
retrobament	r ə t ɾ u β ə m 'e n
retrobaments	r ə t ɾ u β ə m 'e n s
retroben	r ə t ɾ 'o β ə n
retrobessin	r ə t ɾ u β 'e s i n
retrobo	r ə t ɾ 'o β u
retrocessos	r ə t ɾ u s 'e s u s
retrona	r ə t ɾ 'o n ə
retrògrad	r ə t ɾ 'ɔ ɣ ɾ ə t
retrògrads	r ə t ɾ 'ɔ ɣ ɾ ə t s
retòricament	r ə t u ɾ i k ə m 'e n
reurbanització	r ə u ɾ β ə n i d z ə s i 'o
reutilització	r ə u t i l i d z ə s i 'o
reutilitzar	r ə u t i l i d z 'a
reveladora	r ə β ə l ə ð 'o ɾ ə
revenent	r ə β ə n 'e n
revenges	r ə β 'e n ʒ ə s
revenja	r ə β 'e n ʒ ə
reverend	r ə β ə ɾ 'e n
reverent	r ə β ə ɾ 'e n
revessos	r ə β 'e s u s
revestiment	r ə β ə s t i m 'e n
revestiments	r ə β ə s t i m 'e n s
revetlla	r ə β 'e ʎ ʎ ə
revetlles	r ə β 'e ʎ ʎ ə s
revifament	r ə β i f ə m 'e n
reviscolament	r ə β i s k u l ə m 'e n
revoca	r ə β 'o k ə
revolt	r ə β 'ɔ l
revolts	r ə β 'ɔ l s
revoluciona	r ə β u l u s i 'o n ə
revoqui	r ə β 'o k i
riad	r i 'a t
rialler	r i ə ʎ 'e
riallera	r i ə ʎ 'e ɾ ə
rialleres	r i ə ʎ 'e ɾ ə s
riallers	r i ə ʎ 'e s
ribagorça	r i β ə ɣ 'o r s ə
ribelles	r i β 'e ʎ ə s
ribera	r i β 'e ɾ ə
riberes	r i β 'e ɾ ə s
ricament	r i k ə m 'e n
ricard	r i k 'a r t
ridículament	r i ð i k u l ə m 'e n
rient	r i 'e n
riera	r i 'e ɾ ə
rieres	r i 'e ɾ ə s
rierol	r i ə ɾ 'ɔ l
rierols	r i ə ɾ 'ɔ l s
rigor	r i ɣ 'o r
rigorosa	r i ɣ u ɾ 'o z ə
rigorosament	r i ɣ u ɾ u z ə m 'e n
rigoroses	r i ɣ u ɾ 'o z ə s
rigorosos	r i ɣ u ɾ 'o z u s
rigors	r i ɣ 'o r s
rimer	r i m 'e
ring-ring	r i ŋ r 'i ŋ
riure-se'n	r 'i uw ɾ ə s ə n
robe	r 'o β ə
roben	r 'o β ə n
robo	r 'o β u
robot	r u β 'ɔ t
robots	r u β 'ɔ t s
roc	r 'ɔ k
rocafort	r u k ə f 'ɔ r t
rock	r 'ɔ k
rockeres	r u k 'e ɾ ə s
rocosa	r u k 'o z ə
rocosos	r u k 'o z u s
rodessin	r u ð 'e s i n
rodona	r u ð 'o n ə
rodones	r u ð 'o n ə s
roent	r u 'e n
rogallosa	r u ɣ ə ʎ 'o z ə
roger	r u ʒ 'e
roig	r 'ɔ tʃ
rol	r 'ɔ l
rols	r 'ɔ l s
roma	r 'o m ə
romanc	r u m 'a ŋ
romanent	r u m ə n 'e n
rombe	r 'o m b ə
rombes	r 'o m b ə s
rompecorazones	r u m p ə k u ɾ ə z 'o n ə s
rompre	r 'o m p ɾ ə
ronc	r 'o ŋ
ronca	r 'o ŋ k ə
ronda	r 'o n d ə
ronden	r 'o n d ə n
rondes	r 'o n d ə s
rondo	r 'o n d u
ronquera	r u ŋ k 'e ɾ ə
ronya	r 'o ɲ ə
ronyosa	r u ɲ 'o z ə
roser	r u z 'e
rosers	r u z 'e s
rossa	r 'o s ə
rosses	r 'o s ə s
rossinyol	r u s i ɲ 'ɔ l
rossinyols	r u s i ɲ 'ɔ l s
rossos	r 'o s u s
rota	r 'o t ə
roti	r 'o t i
rotonda	r u t 'o n d ə
rotondes	r u t 'o n d ə s
rotundament	r u t u n d ə m 'e n
roure	r 'o uw ɾ ə
roures	r 'o uw ɾ ə s
rubor	r u β 'o r
rugbi	r 'u g b i
rugosa	r u ɣ 'o z ə
rulot	r u l 'ɔ t
rumor	r u m 'o r
rutinàriament	r u t i n ə ɾ i ə m 'e n
ruïnosa	r u i n 'o z ə
ruïnosos	r u i n 'o z u s
ràpidament	r ə p i ð ə m 'e n
rígidament	r i ʒ i ð ə m 'e n
rítmicament	r i d m i k ə m 'e n
s'aboquen	s ə β 'o k ə n
s'accelera	s ə k s ə l 'e ɾ ə
s'accepten	s ə k s 'e p t ə n
s'adona	s ə ð 'o n ə
s'adonen	s ə ð 'o n ə n
s'adonessin	s ə ð u n 'e s i n
s'adonin	s ə ð 'o n i n
s'adreça	s ə ð ɾ 'e s ə
s'aixeca	s ə ʃ 'e k ə
s'aixequen	s ə ʃ 'e k ə n
s'aixequi	s ə ʃ 'e k i
s'alimenta	s ə l i m 'e n t ə
s'alimenten	s ə l i m 'e n t ə n
s'amaguessin	s ə m ə ɣ 'e s i n
s'elabora	s ə l ə β 'o ɾ ə
s'empitjori	s ə m p i d ʒ 'o ɾ i
s'endinsen	s ə n d 'i n z ə n
s'enduu	s 'e n d u uw
s'enfadessin	s ə m f ə ð 'e s i n
s'engega	s ə n ʒ 'e ɣ ə
s'enreda	s ə n r 'e ð ə
s'equivoquen	s ə k i β 'o k ə n
s'escolten	s ə s k 'ɔ l t ə n
s'esgoten	s ə z ɣ 'o t ə n
s'espera	s ə s p 'e ɾ ə
s'espolsa	s ə s p 'o l s ə
s'oposen	s u p 'o z ə n
s'opta	s 'o p t ə
sabadell	s ə β ə ð 'e ʎ
sabater	s ə β ə t 'e
sabaters	s ə β ə t 'e s
saberen	s ə β 'e ɾ ə n
sabers	s ə β 'e s
sabessin	s ə β 'e s i n
sabor	s ə β 'o r
saborosa	s ə β u ɾ 'o z ə
saboroses	s ə β u ɾ 'o z ə s
saborosos	s ə β u ɾ 'o z u s
sabors	s ə β 'o r s
sacerdot	s ə s ə ɾ ð 'ɔ t
sacerdots	s ə s ə ɾ ð 'ɔ t s
sacramento	s ə k ɾ ə m 'e n t u
sacrosant	s ə k ɾ u s 'a n
sacrosanta	s ə k ɾ u s 'a n t ə
sagrament	s ə ɣ ɾ ə m 'e n
sagrera	s ə ɣ ɾ 'e ɾ ə
saguer	s ə ɣ 'e
sahariana	s ə ə ɾ i 'a n ə
sahrauí	s ə r ə w 'i
sahrauís	s ə r ə w 'i s
salmorra	s ə l m 'o r ə
salou	s ə l 'ɔ uw
salpebra	s ə l p 'e β ɾ ə
salsera	s ə l s 'e ɾ ə
saltadora	s ə l t ə ð 'o ɾ ə
saltadores	s ə l t ə ð 'o ɾ ə s
saltataulells	s ə l t ə t ə uw l 'e ʎ s
saludablement	s ə l u ð ə b b l ə m 'e n
salutífers	s ə l u t 'i f ə s
salvadora	s ə l β ə ð 'o ɾ ə
salvament	s ə l β ə m 'e n
salvatgement	s ə l β ə d ʒ ə m 'e n
samarreta-record	s ə m ə r ə t ə r ə k 'ɔ r t
sanament	s ə n ə m 'e n
sanciona	s ə n s i 'o n ə
sancionadora	s ə n s i u n ə ð 'o ɾ ə
sancionadores	s ə n s i u n ə ð 'o ɾ ə s
sancionen	s ə n s i 'o n ə n
sanejament	s ə n ə ʒ ə m 'e n
sanejaments	s ə n ə ʒ ə m 'e n s
sangoneres	s ə ŋ g u n 'e ɾ ə s
sanguinolent	s ə ŋ g i n u l 'e n
sanguinolenta	s ə ŋ g i n u l 'e n t ə
sanguinolents	s ə ŋ g i n u l 'e n s
sanitàriament	s ə n i t ə ɾ i ə m 'e n
santament	s ə n t ə m 'e n
santander	s ə n t ə n d 'e r
santer	s ə n t 'e
sapiguent	s ə p i ɣ 'e n
sarcàsticament	s ə r k ə s t i k ə m 'e n
satisfactòriament	s ə t i s f ə k t u ɾ i ə m 'e n
satisfent	s ə t i s f 'e n
satisfer	s ə t i s f 'e
satisfer-les	s ə t i s f 'e r l ə s
satisfet	s ə t i s f 'e t
satisfeta	s ə t i s f 'e t ə
satisfetes	s ə t i s f 'e t ə s
satisfets	s ə t i s f 'e t s
saxofon	s ə k s u f 'ɔ n
scherzo	s tʃ 'ɛ r z u
schubertià	s tʃ u β ə r t i 'a
se'l	s ə l
se'ls	s ə l s
se'm	s ə m
se'n	s ə n
se'ns	s ə n s
seas	s 'e ə s
secret	s ə k ɾ 'e t
secreta	s ə k ɾ 'e t ə
secretament	s ə k ɾ ə t ə m 'e n
secretes	s ə k ɾ 'e t ə s
secrets	s ə k ɾ 'e t s
sectorialment	s ə k t u ɾ i ə l m 'e n
secular	s ə k u l 'a r
secularment	s ə k u l ə r m 'e n
sediments	s ə ð i m 'e n s
sedosa	s ə ð 'o z ə
seductora	s ə ð u k t 'o ɾ ə
seductores	s ə ð u k t 'o ɾ ə s
seduir-la	s ə ð u 'i r l ə
sega	s 'e ɣ ə
segadora	s ə ɣ ə ð 'o ɾ ə
segell	s ə ʒ 'e ʎ
segellen	s ə ʒ 'e ʎ ə n
segells	s ə ʒ 'e ʎ s
segle	s 'e g g l ə
segles	s 'e g g l ə s
segment	s ə g m 'e n
segments	s ə g m 'e n s
segona	s ə ɣ 'o n ə
segonament	s ə ɣ u n ə m 'e n
segones	s ə ɣ 'o n ə s
segreguen	s ə ɣ ɾ 'e ɣ ə n
segrest	s ə ɣ ɾ 'e s t
segresta	s ə ɣ ɾ 'e s t ə
segresten	s ə ɣ ɾ 'e s t ə n
segrestin	s ə ɣ ɾ 'e s t i n
segrestos	s ə ɣ ɾ 'e s t u s
segueix-me	s ə ɣ 'ɛ ʒ m ə
seguidament	s ə ɣ i ð ə m 'e n
seguidora	s ə ɣ i ð 'o ɾ ə
seguidores	s ə ɣ i ð 'o ɾ ə s
seguiment	s ə ɣ i m 'e n
seguiments	s ə ɣ i m 'e n s
segurament	s ə ɣ u ɾ ə m 'e n
segurs	s ə ɣ 'u s
següent	s ə ɣ w 'e n
següents	s ə ɣ w 'e n s
seient	s ə y 'e n
seients	s ə y 'e n s
seitons	s ə j t 'o n s
seixanta-dos	s ə ʃ ə n t ə ð 'o s
seixanta-nou	s ə ʃ ə n t ə n 'ɔ uw
seixanta-sis	s ə ʃ ə n t ə s 'i s
seixanta-tres	s ə ʃ ə n t ə t ɾ 'ɛ s
seixanta-u	s ə ʃ ə n t ə 'u
selecciona	s ə l ə k s i 'o n ə
seleccionadora	s ə l ə k s i u n ə ð 'o ɾ ə
seleccionen	s ə l ə k s i 'o n ə n
selecciones	s ə l ə k s i 'o n ə s
seleccioni	s ə l ə k s i 'o n i
seleccionin	s ə l ə k s i 'o n i n
selectivament	s ə l ə k t i β ə m 'e n
sellers	s ə ʎ 'e s
semblantment	s ə m b l ə m m 'e n
semblessin	s ə m b l 'e s i n
sembra	s 'e m b ɾ ə
sembren	s 'e m b ɾ ə n
semiruïnoses	s ə m i r u i n 'o z ə s
semitons	s ə m i t 'ɔ n s
sempre	s 'e m p ɾ ə
semànticament	s ə m ə n t i k ə m 'e n
senadora	s ə n ə ð 'o ɾ ə
sencers	s ə n s 'ɛ s
senda	s 'e n d ə
sender	s ə n d 'e
senders	s ə n d 'e s
sens	s 'e n s
sensatament	s ə n s ə t ə m 'e n
sense	s 'e n s ə
sensibilitzadores	s ə n s i β i l i d z ə ð 'o ɾ ə s
sensiblement	s ə n s i b b l ə m 'e n
sensiblera	s ə n s i b b l 'e ɾ ə
sent	s 'e n
sent-ho	s 'e n t u
senten	s 'e n t ə n
sentenciessin	s ə n t ə n s i 'e s i n
senti	s 'e n t i
sentiment	s ə n t i m 'e n
sentimentalment	s ə n t i m ə n t ə l m 'e n
sentiments	s ə n t i m 'e n s
sentin	s 'e n t i n
sentinella	s ə n t i n 'e ʎ ə
sentinelles	s ə n t i n 'e ʎ ə s
sentir-se'n	s ə n t 'i r s ə n
sentis	s 'e n t i s
sento	s 'e n t u
sents	s 'e n s
senyera	s ə ɲ 'e ɾ ə
senyeres	s ə ɲ 'e ɾ ə s
senyora	s ə ɲ 'o ɾ ə
senyores	s ə ɲ 'o ɾ ə s
senzillament	s ə n z i ʎ ə m 'e n
separadament	s ə p ə ɾ ə ð ə m 'e n
sequera	s ə k 'e ɾ ə
sequeres	s ə k 'e ɾ ə s
ser	s 'e
ser-hi	s 'e ɾ i
ser-ho	s 'e ɾ u
ser-li	s 'e r l i
ser-ne	s 'e r n ə
serenament	s ə ɾ ə n ə m 'e n
sergent	s ə r ʒ 'e n
sergents	s ə r ʒ 'e n s
seriosa	s ə ɾ i 'o z ə
seriosament	s ə ɾ i u z ə m 'e n
serioses	s ə ɾ i 'o z ə s
seriosos	s ə ɾ i 'o z u s
sermonejadora	s ə r m u n ə ʒ ə ð 'o ɾ ə
serp	s 'e r p
serps	s 'e r p s
serrell	s ə r 'e ʎ
serrells	s ə r 'e ʎ s
sers	s 'e r s
serva	s 'e ɾ β ə
servent	s ə ɾ β 'e n
serventa	s ə ɾ β 'e n t ə
servents	s ə ɾ β 'e n s
servera	s ə ɾ β 'e ɾ ə
servidora	s ə ɾ β i ð 'o ɾ ə
servidores	s ə ɾ β i ð 'o ɾ ə s
servir-se'n	s ə ɾ β 'i r s ə n
setembre	s ə t 'e m b ɾ ə
setge	s 'e d ʒ ə
setges	s 'e d ʒ ə s
setmana	s ə m m 'a n ə
setmanalment	s ə m m ə n ə l m 'e n
setmanes	s ə m m 'a n ə s
setrilleres	s ə t ɾ i ʎ 'e ɾ ə s
seu	s 'e uw
seues	s 'ɛ w ə s
seus	s 'e uw s
seva	s 'e β ə
sever	s ə β 'e r
severa	s ə β 'e ɾ ə
severament	s ə β ə ɾ ə m 'e n
severes	s ə β 'e ɾ ə s
severs	s ə β 'e r s
seves	s 'e β ə s
sex-shops	s ə k s 'ɔ p s
sexagesimal	s ə k s ə ʒ ə z i m 'a l
sexi	s 'e k s i
sexualment	s ə k s u ə l m 'e n
shakespearià	ʃ ə s p i ɾ i 'a
siete	s i 'e t ə
sigilosament	s i ʒ i l u z ə m 'e n
signessin	s i g n 'e s i n
significativament	s i g n i f i k ə t i β ə m 'e n
silenciosa	s i l ə n s i 'o z ə
silencioses	s i l ə n s i 'o z ə s
silenciosos	s i l ə n s i 'o z u s
silent	s i l 'e n
silicona	s i l i k 'o n ə
silur	s i l 'u
silvestre	s i l β 'e s t ɾ ə
silvestres	s i l β 'e s t ɾ ə s
simbòlicament	s i m b u l i k ə m 'e n
simiescos	s i m i 'e s k u s
similar	s i m i l 'a r
similars	s i m i l 'a r s
simplement	s i m p l ə m 'e n
simplificadora	s i m p l i f i k ə ð 'o ɾ ə
simplistament	s i m p l i s t ə m 'e n
simptomàticament	s i m t u m ə t i k ə m 'e n
simultàniament	s i m u l t ə n i ə m 'e n
sincer	s i n s 'e
sincera	s i n s 'e ɾ ə
sincerament	s i n s ə ɾ ə m 'e n
sinceres	s i n s 'e ɾ ə s
sincers	s i n s 'e s
sindicalment	s i n d i k ə l m 'e n
singular	s i ŋ g u l 'a r
singularment	s i ŋ g u l ə r m 'e n
sintàcticament	s i n t ə k t i k ə m 'e n
sinuosa	s i n u 'o z ə
sinuoses	s i n u 'o z ə s
sinuosos	s i n u 'o z u s
sistema	s i s t 'e m ə
sistemes	s i s t 'e m ə s
sistemàticament	s i s t ə m ə t i k ə m 'e n
situïn	s i t 'u i n
siurells	s i uw ɾ 'e ʎ s
sivella	s i β 'e ʎ ə
sobradament	s u β ɾ ə ð ə m 'e n
sobre	s 'o β ɾ ə
sobreabundància	s u β ɾ ə β u n d 'a n s i ə
sobreactuació	s u β ɾ ə k t u ə s i 'o
sobreactuada	s u β ɾ ə k t u 'a ð ə
sobrealimentació	s u β ɾ ə l i m ə n t ə s i 'o
sobrecost	s u β ɾ ə k 'ɔ s t
sobreentesos	s u β ɾ ə n t 'ɛ z u s
sobreesforç	s u β ɾ ə s f 'ɔ r s
sobreexplotació	s u β ɾ ə k s p l u t ə s i 'o
sobren	s 'o β ɾ ə n
sobrenom	s u β ɾ ə n 'ɔ m
sobrenoms	s u β ɾ ə n 'ɔ m s
sobrer	s u β ɾ 'e
sobrera	s u β ɾ 'e ɾ ə
sobrerament	s u β ɾ ə ɾ ə m 'e n
sobreres	s u β ɾ 'e ɾ ə s
sobrers	s u β ɾ 'e s
sobres	s 'o β ɾ ə s
sobresalt	s u β ɾ ə s 'a l
sobresalts	s u β ɾ ə s 'a l s
sobresaturació	s u β ɾ ə s ə t u ɾ ə s i 'o
sobresaturat	s u β ɾ ə s ə t u ɾ 'a t
sobreseïment	s u β ɾ ə s ə i m 'e n
sobresortia	s u β ɾ ə s u r t 'i ə
sobresortir	s u β ɾ ə s u r t 'i
sobresortirà	s u β ɾ ə s u r t i ɾ 'a
sobresou	s u β ɾ ə s 'o uw
sobresous	s u β ɾ ə s 'ɔ uw s
sobresubscrita	s u β ɾ ə s u p s k ɾ 'i t ə
sobresurt	s u β ɾ ə s 'u r t
sobresurten	s u β ɾ ə s 'u r t ə n
sobrevisqueren	s u β ɾ ə β i s k 'e ɾ ə n
sobreviure-hi	s u β ɾ ə β 'i uw ɾ ə j
sobta	s 'o p t ə
sobtadament	s u p t ə ð ə m 'e n
soc	s 'ɔ k
socarrells	s u k ə r 'e ʎ s
socialment	s u s i ə l m 'e n
sociològicament	s u s i u l u ʒ i k ə m 'e n
sociosanitari	s u s i u s ə n i t 'a ɾ i
sociosanitaris	s u s i u s ə n i t 'a ɾ i s
sociosanitària	s u s i u s ə n i t 'a ɾ i ə
socorro	s u k 'o r u
socors	s u k 'ɔ r s
sofre	s 'o f ɾ ə
sofres	s 'o f ɾ ə s
sofriment	s u f ɾ i m 'e n
sofriments	s u f ɾ i m 'e n s
softbol	s u f d b 'ɔ l
sol	s 'ɔ l
solament	s u l ə m 'e n
solapament	s u l ə p ə m 'e n
solar	s u l 'a r
solas	s 'o l ə s
solc	s 'ɔ l k
solemnement	s u l ə m n ə m 'e n
solera	s u l 'e ɾ ə
solidàriament	s u l i ð ə ɾ i ə m 'e n
solquen	s 'o l k ə n
sols	s 'ɔ l s
solter	s u l t 'e
soltera	s u l t 'e ɾ ə
solteres	s u l t 'e ɾ ə s
solters	s u l t 'e s
solts	s 'ɔ l t s
soluciona	s u l u s i 'o n ə
solucionen	s u l u s i 'o n ə n
soluciones	s u l u s i 'o n ə s
solucioni	s u l u s i 'o n i
solucionin	s u l u s i 'o n i n
solvent	s u l β 'e n
solvents	s u l β 'e n s
sol·licitar-hi	s u ʎ i s i t 'a ɾ i
sol·licitar-la	s u ʎ i s i t 'a r l ə
sol·licitava	s u ʎ i s i t 'a β ə
sol·licitaven	s u ʎ i s i t 'a β ə n
sol·licitessin	s u l i s i t 'e s i n
som-hi	s 'o m i
somiadora	s u m i ə ð 'o ɾ ə
somniadora	s u m n i ə ð 'o ɾ ə
somort	s u m 'ɔ r t
somrient	s u m r i 'e n
somrient-li	s u m r i 'e n l i
somrients	s u m r i 'e n s
son	s 'ɔ n
sonda	s 'o n d ə
sondes	s 'o n d ə s
sonessin	s u n 'e s i n
sono	s 'o n u
sonor	s u n 'o r
sonora	s u n 'o ɾ ə
sonorament	s u n u ɾ ə m 'e n
sonoras	s u n 'o ɾ ə s
sonores	s u n 'o ɾ ə s
sonors	s u n 'o r s
sons	s 'ɔ n s
sopa	s 'o p ə
sopars	s u p 'a s
sopen	s 'o p ə n
sopes	s 'o p ə s
sopor	s u p 'o r
soporífer	s u p u ɾ 'i f ə r
sord	s 'o r t
sorda	s 'o ɾ ð ə
sordes	s 'o ɾ ð ə s
sordmut	s u r m 'u t
sorgiment	s u r ʒ i m 'e n
sorna	s 'o r n ə
sorneguer	s u r n ə ɣ 'e
sorneguera	s u r n ə ɣ 'e ɾ ə
sorolla	s u ɾ 'o ʎ ə
sorollen	s u ɾ 'o ʎ ə n
sorollosa	s u ɾ u ʎ 'o z ə
sorollosament	s u ɾ u ʎ u z ə m 'e n
sorolloses	s u ɾ u ʎ 'o z ə s
sorollosos	s u ɾ u ʎ 'o z u s
sorprendre'l	s u r p 'ɛ n d ɾ ə l
sorprendre'ls	s u r p 'ɛ n d ɾ ə l s
sorprendre'ns	s u r p 'ɛ n d ɾ ə n s
sorprendre's	s u r p 'ɛ n d ɾ ə s
sorprendre-us	s u r p 'ɛ n d ɾ ə uw s
sorprenent	s u r p ɾ ə n 'e n
sorprenent-nos	s u r p ɾ ə n 'e n n u s
sorprenent-vos	s u r p ɾ ə n 'e m b u s
sorprenentment	s u r p ɾ ə n ə m m 'e n
sorprenents	s u r p ɾ ə n 'e n s
sorra	s 'o r ə
sort	s 'ɔ r t
sorteo	s u r t 'e u
sortir-nos-en	s u r t 'i r n u z ə n
sortir-se'n	s u r t 'i r s ə n
sortir-vos-en	s u r t 'i ɾ β u z ə n
sortosament	s u r t u z ə m 'e n
sosa	s 'o z ə
sospesa	s u s p 'e z ə
sospesen	s u s p 'e z ə n
sospir	s u s p 'i r
sospitosa	s u s p i t 'o z ə
sospitosament	s u s p i t u z ə m 'e n
sospitoses	s u s p i t 'o z ə s
sospitosos	s u s p i t 'o z u s
sosteniment	s u s t ə n i m 'e n
sostreure-la	s u s t ɾ 'ɛ uw ɾ ə l ə
sot	s 'ɔ t
sota	s 'o t ə
sotabosc	s u t ə β 'ɔ s k
sotacost	s u t ə k 'ɔ s t
sotapressupost	s u t ə p ɾ ə s u p 'ɔ s t
soterrament	s u t ə r ə m 'e n
sotmetent	s u d m ə t 'e n
sotmetent-les	s u d m ə t 'e n l ə s
sotmetessis	s u d m ə t 'e s i s
sotmetiment	s u d m ə t i m 'e n
sotmetre'l	s u d m 'ɛ t ɾ ə l
sotmetre'ls	s u d m 'ɛ t ɾ ə l s
sotmetre's	s u d m 'ɛ t ɾ ə s
sotmetre-la	s u d m 'ɛ t ɾ ə l ə
sots	s 'o ts
sotsdirector	s u dz ð i ɾ ə k t 'o
soul	s 'ɔ uw l
soulier	s o uw l i 'e
sous	s 'ɔ uw s
souvenirs	s o uw β ə n 'i s
soy	s 'o j
spencer	s p ə n s 'e
suaument	s u ə uw m 'e n
subaltern	s u p ə l t 'ɛ r n
subalterna	s u p ə l t 'ɛ r n ə
subalternes	s u p ə l t 'ɛ r n ə s
subalternitat	s u p ə l t ə r n i t 'a t
subalterns	s u p ə l t 'ɛ r n s
subapartat	s u p ə p ə r t 'a t
subaquàtic	s u p ə k w 'a t i k
subaquàtiques	s u p ə k w 'a t i k ə s
subcampiona	s u p k ə m p i 'o n ə
subconscient	s u p k u n s i 'e n
subconscientment	s u p k u n s i ə m m 'e n
subcontinent	s u p k u n t i n 'e n
subdesenvolupament	s u b d ə z ə m b u l u p ə m 'e n
subdirectora	s u b d i ɾ ə k t 'o ɾ ə
subfusell	s u p f u z 'e ʎ
subfusells	s u p f u z 'e ʎ s
subhastadora	s u β ə s t ə ð 'o ɾ ə
subinspector	s u p i n s p ə k t 'o
subjacent	s u b ʒ ə s 'e n
subjacents	s u b ʒ ə s 'e n s
subjecta	s u b ʒ 'e k t ə
subjecte	s u b ʒ 'e k t ə
subjectes	s u b ʒ 'e k t ə s
sublevació	s u b l ə β ə s i 'o
sublevats	s u β l ə β 'a t s
subliminals	s u b l i m i n 'a l s
sublimitat	s u b l i m i t 'a t
sublunar	s u b l u n 'a r
subluxació	s u b l u k s ə s i 'o
subministradora	s u b m i n i s t ɾ ə ð 'o ɾ ə
subministradores	s u b m i n i s t ɾ ə ð 'o ɾ ə s
